OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
630501,2010,"Over 110,000",NULL
204400,2010,"Over 110,000",18689
4092400,2010,"Over 110,000",21235
307200,2010,"Over 110,000",21312
4128400,2010,"Over 110,000",NULL
561200,2010,"Over 110,000",NULL
139200,2010,"Over 110,000",9357
258200,2010,"Over 110,000",15934
182000,2010,"Over 110,000",20668
NULL,2010,"Over 110,000",NULL
740100,2010,"Over 110,000",NULL
550000,2010,"Over 110,000",NULL
193100,2010,"Over 110,000",17185
275800,2010,"Over 110,000",28987
NULL,2010,"Over 110,000",NULL
3193300,2010,"Over 110,000",NULL
275900,2010,"Over 110,000",39814
276000,2010,"Over 110,000",16892
329400,2010,"Over 110,000",NULL
1204200,2010,"Over 110,000",NULL
1206800,2010,"Over 110,000",NULL
332400,2010,"Over 110,000",18315
NULL,2010,"Over 110,000",NULL
4125500,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
3822400,2010,"Over 110,000",NULL
2317200,2010,"Over 110,000",20144
NULL,2010,"Over 110,000",NULL
2125200,2010,"Over 110,000",NULL
3254300,2010,"Over 110,000",NULL
276300,2010,"Over 110,000",14634
3440400,2010,"Over 110,000",29160
NULL,2010,"Over 110,000",NULL
386100,2010,"Over 110,000",22789
182100,2010,"Over 110,000",20637
030722A1  ,2010,"Over 110,000",NULL
830302,2010,"Over 110,000",NULL
307300,2010,"Over 110,000",24444
3103900,2010,"Over 110,000",NULL
102600,2010,"Over 110,000",12402
2160100,2010,"Over 110,000",NULL
1073600,2010,"Over 110,000",11083
276500,2010,"Over 110,000",32042
NULL,2010,"Over 110,000",NULL
369000,2010,"Over 110,000",35369
369001,2010,"Over 110,000",NULL
386300,2010,"Over 110,000",31008
294400,2010,"Over 110,000",NULL
123000,2010,"Over 110,000",NULL
381500,2010,"Over 110,000",11316
187500,2010,"Over 110,000",12016
798800,2010,"Over 110,000",5501
236100,2010,"Over 110,000",16430
350400,2010,"Over 110,000",NULL
2140800,2010,"Over 110,000",NULL
372300,2010,"Over 110,000",19756
228400,2010,"Over 110,000",18036
2495100,2010,"Over 110,000",NULL
2331000,2010,"Over 110,000",NULL
208000,2010,"Over 110,000",34155
2578400,2010,"Over 110,000",NULL
319900,2010,"Over 110,000",30229
1047400,2010,"Over 110,000",30759
NULL,2010,"Over 110,000",NULL
276900,2010,"Over 110,000",32013
372400,2010,"Over 110,000",21573
350500,2010,"Over 110,000",19230
248200,2010,"Over 110,000",24836
329600,2010,"Over 110,000",22402
217100,2010,"Over 110,000",14104
218000,2010,"Over 110,000",22280
218700,2010,"Over 110,000",16772
2137200,2010,"Over 110,000",NULL
217800,2010,"Over 110,000",35952
218100,2010,"Over 110,000",22512
2092100,2010,"Over 110,000",NULL
3235300,2010,"Over 110,000",NULL
3976300,2010,"Over 110,000",NULL
3944300,2010,"Over 110,000",NULL
217700,2010,"Over 110,000",12033
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
4115600,2010,"Over 110,000",NULL
1119700,2010,"Over 110,000",NULL
1173206,2010,"Over 110,000",NULL
1173200,2010,"Over 110,000",NULL
1173201,2010,"Over 110,000",NULL
696000,2010,"Over 110,000",9332
299300,2010,"Over 110,000",12450
2063100,2010,"Over 110,000",NULL
489800,2010,"Over 110,000",NULL
172100,2010,"Over 110,000",NULL
210900,2010,"Over 110,000",26173
808500,2010,"Over 110,000",NULL
769100,2010,"Over 110,000",NULL
172200,2010,"Over 110,000",21649
359000,2010,"Over 110,000",NULL
359100,2010,"Over 110,000",23468
3001200,2010,"Over 110,000",32531
201700,2010,"Over 110,000",10738
193300,2010,"Over 110,000",22920
216500,2010,"Over 110,000",35201
172300,2010,"Over 110,000",NULL
3025500,2010,"Over 110,000",NULL
2100300,2010,"Over 110,000",NULL
277700,2010,"Over 110,000",20477
4129801,2010,"Over 110,000",NULL
4129800,2010,"Over 110,000",NULL
4129802,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2453500,2010,"Over 110,000",NULL
4148500,2010,"Over 110,000",NULL
3763300,2010,"Over 110,000",NULL
3356300,2010,"Over 110,000",NULL
343800,2010,"Over 110,000",NULL
2210800,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
736200,2010,"Over 110,000",NULL
736204,2010,"Over 110,000",NULL
736202,2010,"Over 110,000",24551
736205,2010,"Over 110,000",NULL
2588900,2010,"Over 110,000",18072
3804400,2010,"Over 110,000",30820
NULL,2010,"Over 110,000",NULL
350600,2010,"Over 110,000",NULL
1220300,2010,"Over 110,000",NULL
1167700,2010,"Over 110,000",NULL
350700,2010,"Over 110,000",21541
3701300,2010,"Over 110,000",NULL
1052900,2010,"Over 110,000",NULL
1167200,2010,"Over 110,000",NULL
123600,2010,"Over 110,000",36435
123700,2010,"Over 110,000",NULL
2362300,2010,"Over 110,000",NULL
474000,2010,"Over 110,000",4315
2535500,2010,"Over 110,000",NULL
158000,2010,"Over 110,000",20480
277200,2010,"Over 110,000",21753
627300,2010,"Over 110,000",22099
3097000,2010,"Over 110,000",18127
489900,2010,"Over 110,000",NULL
3099600,2010,"Over 110,000",NULL
647800,2010,"Over 110,000",NULL
423300,2010,"Over 110,000",NULL
329700,2010,"Over 110,000",18617
NULL,2010,"Over 110,000",NULL
294500,2010,"Over 110,000",23846
3052000,2010,"Over 110,000",27212
2326800,2010,"Over 110,000",NULL
241300,2010,"Over 110,000",9526
NULL,2010,"Over 110,000",NULL
2060800,2010,"Over 110,000",NULL
3181400,2010,"Over 110,000",NULL
2520800,2010,"Over 110,000",NULL
961300,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
212000,2010,"Over 110,000",35765
126700,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
107700,2010,"Over 110,000",12603
400900,2010,"Over 110,000",10673
3206300,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
933500,2010,"Over 110,000",NULL
726400,2010,"Over 110,000",NULL
397400,2010,"Over 110,000",7100
3092600,2010,"Over 110,000",NULL
329800,2010,"Over 110,000",27112
622800,2010,"Over 110,000",NULL
307500,2010,"Over 110,000",NULL
294600,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2180200,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
533900,2010,"Over 110,000",21366
1276400,2010,"Over 110,000",NULL
3109100,2010,"Over 110,000",NULL
976900,2010,"Over 110,000",NULL
1258600,2010,"Over 110,000",10443
248444,2010,"Over 110,000",NULL
002484A1  ,2010,"Over 110,000",NULL
3652300,2010,"Over 110,000",15720
1037400,2010,"Over 110,000",14931
136000,2010,"Over 110,000",12800
2231600,2010,"Over 110,000",NULL
3125601,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
3125602,2010,"Over 110,000",NULL
3125600,2010,"Over 110,000",NULL
150600,2010,"Over 110,000",12608
2316200,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
307702,2010,"Over 110,000",15508
307701,2010,"Over 110,000",15292
307700,2010,"Over 110,000",23340
2263700,2010,"Over 110,000",NULL
2152101,2010,"Over 110,000",NULL
307600,2010,"Over 110,000",NULL
2152100,2010,"Over 110,000",NULL
2152104,2010,"Over 110,000",NULL
003076A1  ,2010,"Over 110,000",NULL
003076A2  ,2010,"Over 110,000",NULL
2060300,2010,"Over 110,000",15774
2174800,2010,"Over 110,000",22946
2361500,2010,"Over 110,000",NULL
2618400,2010,"Over 110,000",NULL
2324500,2010,"Over 110,000",NULL
2125600,2010,"Over 110,000",NULL
3284300,2010,"Over 110,000",NULL
2198900,2010,"Over 110,000",NULL
229000,2010,"Over 110,000",19529
225400,2010,"Over 110,000",NULL
229200,2010,"Over 110,000",20310
3810500,2010,"Over 110,000",NULL
676800,2010,"Over 110,000",8377
694200,2010,"Over 110,000",16356
1061800,2010,"Over 110,000",NULL
1153700,2010,"Over 110,000",NULL
2280900,2010,"Over 110,000",22026
3198400,2010,"Over 110,000",NULL
2189000,2010,"Over 110,000",11250
255700,2010,"Over 110,000",7621
NULL,2010,"Over 110,000",NULL
538000,2010,"Over 110,000",11393
703200,2010,"Over 110,000",17782
NULL,2010,"Over 110,000",NULL
778300,2010,"Over 110,000",NULL
351000,2010,"Over 110,000",12044
369100,2010,"Over 110,000",39213
369110,2010,"Over 110,000",NULL
993600,2010,"Over 110,000",NULL
803800,2010,"Over 110,000",9082
261500,2010,"Over 110,000",9921
979700,2010,"Over 110,000",NULL
255300,2010,"Over 110,000",21141
399300,2010,"Over 110,000",11145
456800,2010,"Over 110,000",NULL
928300,2010,"Over 110,000",NULL
197500,2010,"Over 110,000",20490
-2,2010,"Over 110,000",NULL
3061200,2010,"Over 110,000",NULL
2121100,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
3368300,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
248500,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
359200,2010,"Over 110,000",13452
165700,2010,"Over 110,000",NULL
165701,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2158300,2010,"Over 110,000",NULL
2248200,2010,"Over 110,000",31889
NULL,2010,"Over 110,000",NULL
2248205,2010,"Over 110,000",32055
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2248207,2010,"Over 110,000",33712
2248204,2010,"Over 110,000",NULL
2248206,2010,"Over 110,000",28140
3098702,2010,"Over 110,000",21730
3422302,2010,"Over 110,000",30750
3422301,2010,"Over 110,000",29505
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
3098705,2010,"Over 110,000",NULL
3422300,2010,"Over 110,000",30472
2497309,2010,"Over 110,000",22176
2497300,2010,"Over 110,000",21670
2219500,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2219501,2010,"Over 110,000",NULL
102800,2010,"Over 110,000",17837
252800,2010,"Over 110,000",7170
NULL,2010,"Over 110,000",NULL
4128000,2010,"Over 110,000",NULL
026142A2  ,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2614205,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
499202,2010,"Over 110,000",NULL
2614201,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2614202,2010,"Over 110,000",NULL
2614203,2010,"Over 110,000",NULL
2614200,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
499200,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2614204,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
332500,2010,"Over 110,000",17354
NULL,2010,"Over 110,000",NULL
351100,2010,"Over 110,000",19097
172400,2010,"Over 110,000",24227
123800,2010,"Over 110,000",33311
241400,2010,"Over 110,000",18732
386600,2010,"Over 110,000",12013
4117400,2010,"Over 110,000",NULL
2077100,2010,"Over 110,000",28136
386800,2010,"Over 110,000",28332
849800,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
248600,2010,"Over 110,000",9223
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
464500,2010,"Over 110,000",17662
236500,2010,"Over 110,000",30698
236200,2010,"Over 110,000",17609
NULL,2010,"Over 110,000",NULL
464606,2010,"Over 110,000",24825
464601,2010,"Over 110,000",23827
464608,2010,"Over 110,000",23803
NULL,2010,"Over 110,000",25253
464607,2010,"Over 110,000",28212
464602,2010,"Over 110,000",20691
464600,2010,"Over 110,000",24103
464605,2010,"Over 110,000",26333
464604,2010,"Over 110,000",25396
NULL,2010,"Over 110,000",NULL
2238100,2010,"Over 110,000",26892
239300,2010,"Over 110,000",17883
554100,2010,"Over 110,000",13831
236700,2010,"Over 110,000",15373
236000,2010,"Over 110,000",15020
526300,2010,"Over 110,000",14250
299400,2010,"Over 110,000",14633
123900,2010,"Over 110,000",NULL
479800,2010,"Over 110,000",NULL
324700,2010,"Over 110,000",24514
2119100,2010,"Over 110,000",NULL
241500,2010,"Over 110,000",15344
2302800,2010,"Over 110,000",NULL
002401A1  ,2010,"Over 110,000",NULL
241600,2010,"Over 110,000",NULL
241700,2010,"Over 110,000",10179
4140200,2010,"Over 110,000",NULL
242300,2010,"Over 110,000",15563
242200,2010,"Over 110,000",11218
242400,2010,"Over 110,000",NULL
754000,2010,"Over 110,000",23792
979500,2010,"Over 110,000",20871
3519300,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
248800,2010,"Over 110,000",13083
250300,2010,"Over 110,000",NULL
3106000,2010,"Over 110,000",NULL
251700,2010,"Over 110,000",16248
248900,2010,"Over 110,000",14948
249000,2010,"Over 110,000",13649
139300,2010,"Over 110,000",29790
294700,2010,"Over 110,000",NULL
828400,2010,"Over 110,000",10599
2056501,2010,"Over 110,000",NULL
2227800,2010,"Over 110,000",NULL
2056500,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
3610300,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
249100,2010,"Over 110,000",9519
983100,2010,"Over 110,000",23420
720400,2010,"Over 110,000",NULL
3205300,2010,"Over 110,000",NULL
2195500,2010,"Over 110,000",NULL
2195400,2010,"Over 110,000",NULL
2195900,2010,"Over 110,000",NULL
3063400,2010,"Over 110,000",NULL
2275900,2010,"Over 110,000",13069
124000,2010,"Over 110,000",NULL
1186400,2010,"Over 110,000",NULL
287100,2010,"Over 110,000",11993
2185800,2010,"Over 110,000",NULL
3087200,2010,"Over 110,000",NULL
1284800,2010,"Over 110,000",NULL
2328500,2010,"Over 110,000",NULL
277500,2010,"Over 110,000",21528
172500,2010,"Over 110,000",22059
539900,2010,"Over 110,000",NULL
261600,2010,"Over 110,000",26926
NULL,2010,"Over 110,000",NULL
1290400,2010,"Over 110,000",NULL
4117700,2010,"Over 110,000",NULL
479900,2010,"Over 110,000",26398
287200,2010,"Over 110,000",10343
229400,2010,"Over 110,000",8335
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",31248
253200,2010,"Over 110,000",17468
253000,2010,"Over 110,000",16207
253300,2010,"Over 110,000",15996
253100,2010,"Over 110,000",14544
229500,2010,"Over 110,000",10411
261700,2010,"Over 110,000",22365
3414300,2010,"Over 110,000",NULL
124200,2010,"Over 110,000",NULL
4125100,2010,"Over 110,000",NULL
3306300,2010,"Over 110,000",NULL
3309300,2010,"Over 110,000",NULL
2343800,2010,"Over 110,000",19044
691100,2010,"Over 110,000",9228
808700,2010,"Over 110,000",NULL
445200,2010,"Over 110,000",10664
294800,2010,"Over 110,000",NULL
2063000,2010,"Over 110,000",26501
1288100,2010,"Over 110,000",19450
172700,2010,"Over 110,000",NULL
3727500,2010,"Over 110,000",NULL
330000,2010,"Over 110,000",34889
1227200,2010,"Over 110,000",6264
711500,2010,"Over 110,000",NULL
925600,2010,"Over 110,000",9070
769200,2010,"Over 110,000",5337
330100,2010,"Over 110,000",28934
NULL,2010,"Over 110,000",NULL
197600,2010,"Over 110,000",12461
158200,2010,"Over 110,000",28985
2482100,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
998100,2010,"Over 110,000",15291
208300,2010,"Over 110,000",15615
3102100,2010,"Over 110,000",NULL
187900,2010,"Over 110,000",18925
343900,2010,"Over 110,000",18452
1152300,2010,"Over 110,000",NULL
888000,2010,"Over 110,000",18417
285900,2010,"Over 110,000",18748
NULL,2010,"Over 110,000",NULL
172800,2010,"Over 110,000",NULL
683600,2010,"Over 110,000",11494
3115200,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
226100,2010,"Over 110,000",9587
525500,2010,"Over 110,000",NULL
330200,2010,"Over 110,000",20688
320300,2010,"Over 110,000",NULL
3071900,2010,"Over 110,000",NULL
219200,2010,"Over 110,000",35934
219300,2010,"Over 110,000",28721
346500,2010,"Over 110,000",23776
386900,2010,"Over 110,000",23015
188000,2010,"Over 110,000",23167
303300,2010,"Over 110,000",15939
277800,2010,"Over 110,000",25732
124300,2010,"Over 110,000",30672
208600,2010,"Over 110,000",27171
708500,2010,"Over 110,000",24612
217200,2010,"Over 110,000",11240
472900,2010,"Over 110,000",25703
962900,2010,"Over 110,000",NULL
500800,2010,"Over 110,000",NULL
4028300,2010,"Over 110,000",21488
850300,2010,"Over 110,000",10108
3413300,2010,"Over 110,000",NULL
4041400,2010,"Over 110,000",NULL
2158600,2010,"Over 110,000",NULL
3643300,2010,"Over 110,000",NULL
2192400,2010,"Over 110,000",NULL
2275801,2010,"Over 110,000",NULL
2275800,2010,"Over 110,000",NULL
2278700,2010,"Over 110,000",NULL
320400,2010,"Over 110,000",NULL
124500,2010,"Over 110,000",NULL
124600,2010,"Over 110,000",NULL
3128700,2010,"Over 110,000",NULL
3062400,2010,"Over 110,000",NULL
2546400,2010,"Over 110,000",NULL
1291200,2010,"Over 110,000",13830
3933300,2010,"Over 110,000",NULL
330400,2010,"Over 110,000",33489
320600,2010,"Over 110,000",25047
315800,2010,"Over 110,000",NULL
197700,2010,"Over 110,000",13551
2161800,2010,"Over 110,000",NULL
229700,2010,"Over 110,000",7407
308400,2010,"Over 110,000",19532
3458300,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
4124500,2010,"Over 110,000",NULL
4121000,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
3082100,2010,"Over 110,000",11624
3279300,2010,"Over 110,000",NULL
3965400,2010,"Over 110,000",NULL
124700,2010,"Over 110,000",NULL
2117500,2010,"Over 110,000",36150
822104,2010,"Over 110,000",55276
855700,2010,"Over 110,000",NULL
387400,2010,"Over 110,000",NULL
923600,2010,"Over 110,000",17472
NULL,2010,"Over 110,000",NULL
2125300,2010,"Over 110,000",NULL
814500,2010,"Over 110,000",11233
287300,2010,"Over 110,000",13122
2295700,2010,"Over 110,000",NULL
952000,2010,"Over 110,000",NULL
405701,2010,"Over 110,000",NULL
405716,2010,"Over 110,000",NULL
004057A2  ,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
405715,2010,"Over 110,000",NULL
405717,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
405702,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
405703,2010,"Over 110,000",NULL
405713,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
405704,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
405718,2010,"Over 110,000",NULL
405700,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
405708,2010,"Over 110,000",NULL
405707,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
004057A3  ,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
004057A1  ,2010,"Over 110,000",NULL
613600,2010,"Over 110,000",NULL
3035900,2010,"Over 110,000",NULL
3144300,2010,"Over 110,000",NULL
1174400,2010,"Over 110,000",NULL
4139300,2010,"Over 110,000",NULL
4146000,2010,"Over 110,000",NULL
2128301,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2534000,2010,"Over 110,000",NULL
461700,2010,"Over 110,000",NULL
2132800,2010,"Over 110,000",NULL
3504300,2010,"Over 110,000",NULL
2542300,2010,"Over 110,000",27120
3468400,2010,"Over 110,000",NULL
3128500,2010,"Over 110,000",NULL
173300,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
1210500,2010,"Over 110,000",11767
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
3910400,2010,"Over 110,000",NULL
2287801,2010,"Over 110,000",NULL
2287800,2010,"Over 110,000",NULL
1146000,2010,"Over 110,000",24948
2260601,2010,"Over 110,000",NULL
2260600,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2260602,2010,"Over 110,000",NULL
173200,2010,"Over 110,000",NULL
1016800,2010,"Over 110,000",NULL
698200,2010,"Over 110,000",1456
2357600,2010,"Over 110,000",NULL
359300,2010,"Over 110,000",12870
1300700,2010,"Over 110,000",15350
249400,2010,"Over 110,000",NULL
277900,2010,"Over 110,000",30913
NULL,2010,"Over 110,000",NULL
1297600,2010,"Over 110,000",NULL
256596,2010,"Over 110,000",12602
2550800,2010,"Over 110,000",NULL
640400,2010,"Over 110,000",16141
255500,2010,"Over 110,000",24117
NULL,2010,"Over 110,000",NULL
902900,2010,"Over 110,000",NULL
1300300,2010,"Over 110,000",NULL
2608000,2010,"Over 110,000",NULL
193600,2010,"Over 110,000",5222
208700,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
398800,2010,"Over 110,000",26342
1009800,2010,"Over 110,000",NULL
2338512,2010,"Over 110,000",NULL
2203400,2010,"Over 110,000",NULL
4114300,2010,"Over 110,000",12512
002568A1  ,2010,"Over 110,000",NULL
4102300,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
261900,2010,"Over 110,000",NULL
2544303,2010,"Over 110,000",NULL
778000,2010,"Over 110,000",NULL
3957400,2010,"Over 110,000",11584
3433400,2010,"Over 110,000",NULL
3647300,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
3101000,2010,"Over 110,000",NULL
257900,2010,"Over 110,000",29045
3965300,2010,"Over 110,000",15300
216400,2010,"Over 110,000",NULL
2254000,2010,"Over 110,000",36528
2122000,2010,"Over 110,000",NULL
784500,2010,"Over 110,000",29592
891600,2010,"Over 110,000",NULL
2579800,2010,"Over 110,000",NULL
2347100,2010,"Over 110,000",20452
2247000,2010,"Over 110,000",NULL
2163500,2010,"Over 110,000",41500
2202500,2010,"Over 110,000",9200
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2584400,2010,"Over 110,000",NULL
3729300,2010,"Over 110,000",NULL
3182300,2010,"Over 110,000",22235
2159700,2010,"Over 110,000",17116
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
261300,2010,"Over 110,000",15899
262100,2010,"Over 110,000",21425
NULL,2010,"Over 110,000",NULL
265300,2010,"Over 110,000",12192
265400,2010,"Over 110,000",10939
265500,2010,"Over 110,000",NULL
265600,2010,"Over 110,000",8093
265701,2010,"Over 110,000",2343
265703,2010,"Over 110,000",9605
265702,2010,"Over 110,000",8590
265704,2010,"Over 110,000",NULL
265700,2010,"Over 110,000",10437
3224300,2010,"Over 110,000",NULL
3960300,2010,"Over 110,000",10251
522300,2010,"Over 110,000",8776
2182200,2010,"Over 110,000",NULL
2284200,2010,"Over 110,000",NULL
2600100,2010,"Over 110,000",NULL
3537300,2010,"Over 110,000",NULL
2163400,2010,"Over 110,000",22953
1227700,2010,"Over 110,000",NULL
2599400,2010,"Over 110,000",NULL
274900,2010,"Over 110,000",NULL
3443300,2010,"Over 110,000",NULL
3120700,2010,"Over 110,000",40036
NULL,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
3203300,2010,"Over 110,000",NULL
278200,2010,"Over 110,000",NULL
278300,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
278400,2010,"Over 110,000",NULL
1161700,2010,"Over 110,000",NULL
1055100,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2069000,2010,"Over 110,000",26078
NULL,2010,"Over 110,000",NULL
278500,2010,"Over 110,000",43676
344000,2010,"Over 110,000",28765
713000,2010,"Over 110,000",18707
748400,2010,"Over 110,000",NULL
193900,2010,"Over 110,000",16385
3080000,2010,"Over 110,000",NULL
3043900,2010,"Over 110,000",NULL
258100,2010,"Over 110,000",17798
287400,2010,"Over 110,000",NULL
278800,2010,"Over 110,000",21736
200500,2010,"Over 110,000",10573
219700,2010,"Over 110,000",29548
538400,2010,"Over 110,000",5378
3838300,2010,"Over 110,000",NULL
2556600,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
376500,2010,"Over 110,000",14561
795400,2010,"Over 110,000",16450
718700,2010,"Over 110,000",NULL
2545400,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
1226100,2010,"Over 110,000",9919
2197900,2010,"Over 110,000",62604
290500,2010,"Over 110,000",12200
295000,2010,"Over 110,000",14218
297200,2010,"Over 110,000",16267
295100,2010,"Over 110,000",31940
173400,2010,"Over 110,000",23605
3079100,2010,"Over 110,000",NULL
526500,2010,"Over 110,000",12635
229900,2010,"Over 110,000",9209
251400,2010,"Over 110,000",6155
531300,2010,"Over 110,000",8530
355800,2010,"Over 110,000",8492
236900,2010,"Over 110,000",20077
711100,2010,"Over 110,000",NULL
299600,2010,"Over 110,000",13092
299700,2010,"Over 110,000",15028
4140800,2010,"Over 110,000",NULL
150800,2010,"Over 110,000",NULL
3557300,2010,"Over 110,000",NULL
561900,2010,"Over 110,000",NULL
344100,2010,"Over 110,000",23376
237000,2010,"Over 110,000",18279
162300,2010,"Over 110,000",11408
187700,2010,"Over 110,000",9886
2077400,2010,"Over 110,000",10142
001193A1  ,2010,"Over 110,000",NULL
173500,2010,"Over 110,000",25345
970400,2010,"Over 110,000",NULL
217300,2010,"Over 110,000",10837
4045300,2010,"Over 110,000",NULL
1170702,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2591600,2010,"Over 110,000",NULL
1287200,2010,"Over 110,000",NULL
1287201,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
1170700,2010,"Over 110,000",NULL
719100,2010,"Over 110,000",10142
538700,2010,"Over 110,000",11692
3813300,2010,"Over 110,000",NULL
4118300,2010,"Over 110,000",NULL
103100,2010,"Over 110,000",4617
2223300,2010,"Over 110,000",19250
1166700,2010,"Over 110,000",NULL
458700,2010,"Over 110,000",12455
242600,2010,"Over 110,000",NULL
2454400,2010,"Over 110,000",NULL
537800,2010,"Over 110,000",10914
NULL,2010,"Over 110,000",NULL
2052702,2010,"Over 110,000",NULL
2052704,2010,"Over 110,000",NULL
2052703,2010,"Over 110,000",NULL
2052700,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
2315400,2010,"Over 110,000",NULL
530100,2010,"Over 110,000",11646
2161400,2010,"Over 110,000",NULL
169300,2010,"Over 110,000",17187
136100,2010,"Over 110,000",14160
316000,2010,"Over 110,000",6272
3419400,2010,"Over 110,000",NULL
316100,2010,"Over 110,000",11874
760200,2010,"Over 110,000",NULL
219900,2010,"Over 110,000",38265
NULL,2010,"Over 110,000",NULL
108200,2010,"Over 110,000",17884
173600,2010,"Over 110,000",NULL
NULL,2010,"Over 110,000",NULL
217400,2010,"Over 110,000",10442
173700,2010,"Over 110,000",22617
1063000,2010,"Over 110,000",NULL
927500,2010,"Over 110,000",11188
576000,2010,"Over 110,000",13349
3033000,2010,"Over 110,000",NULL
230100,2010,"Over 110,000",14889
2083900,2010,"Over 110,000",NULL
316200,2010,"Over 110,000",NULL
346600,2010,"Over 110,000",13038
2353100,2010,"Over 110,000",NULL
372700,2010,"Over 110,000",11007
NULL,2010,"Over 110,000",NULL
