OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
2535500,2009,"Over 110,000",NULL
158000,2009,"Over 110,000",NULL
277200,2009,"Over 110,000",19853
627300,2009,"Over 110,000",21933
3097000,2009,"Over 110,000",16900
489900,2009,"Over 110,000",NULL
3099600,2009,"Over 110,000",NULL
647800,2009,"Over 110,000",NULL
423300,2009,"Over 110,000",NULL
329700,2009,"Over 110,000",20173
NULL,2009,"Over 110,000",NULL
294500,2009,"Over 110,000",25321
3052000,2009,"Over 110,000",27356
2326800,2009,"Over 110,000",14715
241300,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2060800,2009,"Over 110,000",NULL
3181400,2009,"Over 110,000",NULL
2520800,2009,"Over 110,000",NULL
961300,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
212000,2009,"Over 110,000",30605
126700,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
107700,2009,"Over 110,000",12297
400900,2009,"Over 110,000",10011
3206300,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
933500,2009,"Over 110,000",NULL
726400,2009,"Over 110,000",NULL
397400,2009,"Over 110,000",NULL
3092600,2009,"Over 110,000",NULL
329800,2009,"Over 110,000",26094
622800,2009,"Over 110,000",NULL
307500,2009,"Over 110,000",NULL
294600,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2180200,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
533900,2009,"Over 110,000",21474
1276400,2009,"Over 110,000",NULL
3109100,2009,"Over 110,000",NULL
976900,2009,"Over 110,000",30670
1258600,2009,"Over 110,000",8452
248444,2009,"Over 110,000",5243
002484A1  ,2009,"Over 110,000",NULL
3652300,2009,"Over 110,000",NULL
1037400,2009,"Over 110,000",13492
136000,2009,"Over 110,000",12156
2231600,2009,"Over 110,000",NULL
3125601,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
3125602,2009,"Over 110,000",NULL
3125600,2009,"Over 110,000",NULL
150600,2009,"Over 110,000",15412
2316200,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
307702,2009,"Over 110,000",14208
307701,2009,"Over 110,000",14083
307700,2009,"Over 110,000",23899
2263700,2009,"Over 110,000",NULL
2152101,2009,"Over 110,000",NULL
307600,2009,"Over 110,000",NULL
2152100,2009,"Over 110,000",19100
2152104,2009,"Over 110,000",NULL
003076A1  ,2009,"Over 110,000",NULL
003076A2  ,2009,"Over 110,000",NULL
2060300,2009,"Over 110,000",16924
2174800,2009,"Over 110,000",NULL
2361500,2009,"Over 110,000",NULL
2618400,2009,"Over 110,000",NULL
2324500,2009,"Over 110,000",NULL
2125600,2009,"Over 110,000",NULL
3284300,2009,"Over 110,000",NULL
2198900,2009,"Over 110,000",NULL
229000,2009,"Over 110,000",18193
225400,2009,"Over 110,000",NULL
229200,2009,"Over 110,000",18888
3810500,2009,"Over 110,000",NULL
676800,2009,"Over 110,000",9786
694200,2009,"Over 110,000",10351
1061800,2009,"Over 110,000",NULL
1153700,2009,"Over 110,000",NULL
2280900,2009,"Over 110,000",NULL
3198400,2009,"Over 110,000",NULL
2189000,2009,"Over 110,000",NULL
255700,2009,"Over 110,000",7560
NULL,2009,"Over 110,000",NULL
538000,2009,"Over 110,000",11108
703200,2009,"Over 110,000",18972
NULL,2009,"Over 110,000",NULL
778300,2009,"Over 110,000",NULL
351000,2009,"Over 110,000",13582
369100,2009,"Over 110,000",36226
369110,2009,"Over 110,000",NULL
993600,2009,"Over 110,000",NULL
803800,2009,"Over 110,000",NULL
261500,2009,"Over 110,000",8930
979700,2009,"Over 110,000",1687
255300,2009,"Over 110,000",18057
399300,2009,"Over 110,000",NULL
456800,2009,"Over 110,000",22276
928300,2009,"Over 110,000",NULL
197500,2009,"Over 110,000",NULL
-2,2009,"Over 110,000",NULL
3061200,2009,"Over 110,000",NULL
2121100,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
3368300,2009,"Over 110,000",22162
NULL,2009,"Over 110,000",NULL
248500,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
359200,2009,"Over 110,000",12164
165700,2009,"Over 110,000",NULL
165701,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2158300,2009,"Over 110,000",NULL
2248200,2009,"Over 110,000",30394
NULL,2009,"Over 110,000",NULL
2248205,2009,"Over 110,000",31170
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
034223A1  ,2009,"Over 110,000",31872
2248204,2009,"Over 110,000",27807
2248206,2009,"Over 110,000",29325
3098702,2009,"Over 110,000",22842
NULL,2009,"Over 110,000",NULL
3422301,2009,"Over 110,000",28515
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
3098705,2009,"Over 110,000",18963
3422300,2009,"Over 110,000",28132
2497309,2009,"Over 110,000",21852
2497300,2009,"Over 110,000",20376
2219500,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2219501,2009,"Over 110,000",NULL
102800,2009,"Over 110,000",14006
252800,2009,"Over 110,000",6892
NULL,2009,"Over 110,000",NULL
4128000,2009,"Over 110,000",NULL
026142A2  ,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2614201,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2614202,2009,"Over 110,000",NULL
2614203,2009,"Over 110,000",NULL
2614200,2009,"Over 110,000",17898
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
499200,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2614204,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
332500,2009,"Over 110,000",16643
NULL,2009,"Over 110,000",NULL
351100,2009,"Over 110,000",21181
172400,2009,"Over 110,000",23535
123800,2009,"Over 110,000",33888
241400,2009,"Over 110,000",18035
386600,2009,"Over 110,000",10764
4117400,2009,"Over 110,000",NULL
2077100,2009,"Over 110,000",25873
386800,2009,"Over 110,000",28226
849800,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
248600,2009,"Over 110,000",7051
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
464500,2009,"Over 110,000",16846
236500,2009,"Over 110,000",32998
236200,2009,"Over 110,000",16953
NULL,2009,"Over 110,000",NULL
464606,2009,"Over 110,000",22869
464601,2009,"Over 110,000",24728
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
464602,2009,"Over 110,000",23654
464600,2009,"Over 110,000",24802
464605,2009,"Over 110,000",NULL
464604,2009,"Over 110,000",23753
NULL,2009,"Over 110,000",NULL
2238100,2009,"Over 110,000",27048
239300,2009,"Over 110,000",17350
554100,2009,"Over 110,000",13584
236700,2009,"Over 110,000",14660
236000,2009,"Over 110,000",14425
526300,2009,"Over 110,000",12982
299400,2009,"Over 110,000",14391
123900,2009,"Over 110,000",NULL
479800,2009,"Over 110,000",NULL
324700,2009,"Over 110,000",24525
2119100,2009,"Over 110,000",NULL
241500,2009,"Over 110,000",14527
2302800,2009,"Over 110,000",NULL
002401A1  ,2009,"Over 110,000",NULL
241600,2009,"Over 110,000",NULL
241700,2009,"Over 110,000",10354
NULL,2009,"Over 110,000",22596
242300,2009,"Over 110,000",14328
242200,2009,"Over 110,000",11862
242400,2009,"Over 110,000",NULL
754000,2009,"Over 110,000",24844
979500,2009,"Over 110,000",NULL
3519300,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
248800,2009,"Over 110,000",NULL
250300,2009,"Over 110,000",13760
3106000,2009,"Over 110,000",NULL
251700,2009,"Over 110,000",14393
248900,2009,"Over 110,000",16201
249000,2009,"Over 110,000",11788
139300,2009,"Over 110,000",28857
294700,2009,"Over 110,000",NULL
828400,2009,"Over 110,000",NULL
2056501,2009,"Over 110,000",NULL
2227800,2009,"Over 110,000",NULL
2056500,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
3610300,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
249100,2009,"Over 110,000",10932
983100,2009,"Over 110,000",21180
720400,2009,"Over 110,000",NULL
3205300,2009,"Over 110,000",NULL
2195500,2009,"Over 110,000",NULL
2195400,2009,"Over 110,000",NULL
2195900,2009,"Over 110,000",NULL
3063400,2009,"Over 110,000",NULL
2275900,2009,"Over 110,000",NULL
124000,2009,"Over 110,000",NULL
1186400,2009,"Over 110,000",NULL
287100,2009,"Over 110,000",10910
2185800,2009,"Over 110,000",NULL
3087200,2009,"Over 110,000",NULL
1284800,2009,"Over 110,000",NULL
2328500,2009,"Over 110,000",NULL
277500,2009,"Over 110,000",22246
172500,2009,"Over 110,000",22958
539900,2009,"Over 110,000",NULL
261600,2009,"Over 110,000",26561
NULL,2009,"Over 110,000",NULL
1290400,2009,"Over 110,000",NULL
4117700,2009,"Over 110,000",NULL
479900,2009,"Over 110,000",17962
287200,2009,"Over 110,000",10666
229400,2009,"Over 110,000",6191
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
253200,2009,"Over 110,000",16749
253000,2009,"Over 110,000",16270
253300,2009,"Over 110,000",16411
253100,2009,"Over 110,000",16053
229500,2009,"Over 110,000",11650
261700,2009,"Over 110,000",20064
3414300,2009,"Over 110,000",NULL
124200,2009,"Over 110,000",NULL
4125100,2009,"Over 110,000",NULL
3306300,2009,"Over 110,000",NULL
3309300,2009,"Over 110,000",NULL
2343800,2009,"Over 110,000",NULL
691100,2009,"Over 110,000",12600
808700,2009,"Over 110,000",NULL
445200,2009,"Over 110,000",10720
294800,2009,"Over 110,000",20288
2063000,2009,"Over 110,000",31674
1288100,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
3727500,2009,"Over 110,000",17829
330000,2009,"Over 110,000",34125
1227200,2009,"Over 110,000",NULL
711500,2009,"Over 110,000",NULL
925600,2009,"Over 110,000",11161
769200,2009,"Over 110,000",5237
330100,2009,"Over 110,000",29422
NULL,2009,"Over 110,000",NULL
197600,2009,"Over 110,000",11476
158200,2009,"Over 110,000",31979
2482100,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
998100,2009,"Over 110,000",NULL
208300,2009,"Over 110,000",14987
3102100,2009,"Over 110,000",NULL
187900,2009,"Over 110,000",19922
343900,2009,"Over 110,000",NULL
1152300,2009,"Over 110,000",NULL
888000,2009,"Over 110,000",17580
285900,2009,"Over 110,000",17314
NULL,2009,"Over 110,000",NULL
172800,2009,"Over 110,000",5694
683600,2009,"Over 110,000",10776
3115200,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
226100,2009,"Over 110,000",NULL
525500,2009,"Over 110,000",NULL
330200,2009,"Over 110,000",21715
320300,2009,"Over 110,000",NULL
3071900,2009,"Over 110,000",11266
219200,2009,"Over 110,000",39489
219300,2009,"Over 110,000",30432
346500,2009,"Over 110,000",20516
386900,2009,"Over 110,000",19758
188000,2009,"Over 110,000",21445
303300,2009,"Over 110,000",15715
277800,2009,"Over 110,000",25821
124300,2009,"Over 110,000",NULL
208600,2009,"Over 110,000",26449
708500,2009,"Over 110,000",18015
217200,2009,"Over 110,000",8424
472900,2009,"Over 110,000",26342
962900,2009,"Over 110,000",NULL
500800,2009,"Over 110,000",NULL
4028300,2009,"Over 110,000",NULL
850300,2009,"Over 110,000",NULL
3413300,2009,"Over 110,000",NULL
4041400,2009,"Over 110,000",11485
2158600,2009,"Over 110,000",NULL
3643300,2009,"Over 110,000",NULL
2192400,2009,"Over 110,000",NULL
2275801,2009,"Over 110,000",NULL
2275800,2009,"Over 110,000",NULL
2278700,2009,"Over 110,000",NULL
320400,2009,"Over 110,000",9071
124500,2009,"Over 110,000",NULL
124600,2009,"Over 110,000",NULL
3128700,2009,"Over 110,000",27585
3062400,2009,"Over 110,000",NULL
2546400,2009,"Over 110,000",NULL
1291200,2009,"Over 110,000",25520
3933300,2009,"Over 110,000",23569
330400,2009,"Over 110,000",33915
320600,2009,"Over 110,000",22290
315800,2009,"Over 110,000",10553
197700,2009,"Over 110,000",NULL
2161800,2009,"Over 110,000",42020
229700,2009,"Over 110,000",6508
308400,2009,"Over 110,000",21055
3458300,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
4124500,2009,"Over 110,000",NULL
4121000,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
3082100,2009,"Over 110,000",11152
3279300,2009,"Over 110,000",NULL
3965400,2009,"Over 110,000",NULL
124700,2009,"Over 110,000",NULL
2117500,2009,"Over 110,000",33686
822104,2009,"Over 110,000",75120
855700,2009,"Over 110,000",NULL
387400,2009,"Over 110,000",NULL
923600,2009,"Over 110,000",21806
NULL,2009,"Over 110,000",NULL
2125300,2009,"Over 110,000",NULL
814500,2009,"Over 110,000",10510
287300,2009,"Over 110,000",11739
2295700,2009,"Over 110,000",NULL
952000,2009,"Over 110,000",17148
405701,2009,"Over 110,000",NULL
405716,2009,"Over 110,000",NULL
004057A2  ,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
405715,2009,"Over 110,000",NULL
405717,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
405702,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
405703,2009,"Over 110,000",NULL
405713,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
405704,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
405718,2009,"Over 110,000",NULL
405700,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
405708,2009,"Over 110,000",NULL
405707,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
004057A3  ,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
004057A1  ,2009,"Over 110,000",NULL
613600,2009,"Over 110,000",40170
3035900,2009,"Over 110,000",35910
3144300,2009,"Over 110,000",NULL
1174400,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2128301,2009,"Over 110,000",23984
NULL,2009,"Over 110,000",NULL
2534000,2009,"Over 110,000",NULL
461700,2009,"Over 110,000",21367
2132800,2009,"Over 110,000",NULL
3504300,2009,"Over 110,000",NULL
2542300,2009,"Over 110,000",25256
3468400,2009,"Over 110,000",NULL
3128500,2009,"Over 110,000",NULL
173300,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
1210500,2009,"Over 110,000",14910
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
3910400,2009,"Over 110,000",NULL
2287801,2009,"Over 110,000",NULL
2287800,2009,"Over 110,000",NULL
1146000,2009,"Over 110,000",NULL
2260601,2009,"Over 110,000",6805
2260600,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2260602,2009,"Over 110,000",8851
173200,2009,"Over 110,000",NULL
1016800,2009,"Over 110,000",22764
698200,2009,"Over 110,000",NULL
2357600,2009,"Over 110,000",NULL
359300,2009,"Over 110,000",12746
1300700,2009,"Over 110,000",NULL
249400,2009,"Over 110,000",NULL
277900,2009,"Over 110,000",26123
NULL,2009,"Over 110,000",NULL
1297600,2009,"Over 110,000",18767
256596,2009,"Over 110,000",NULL
2550800,2009,"Over 110,000",NULL
640400,2009,"Over 110,000",19520
255500,2009,"Over 110,000",22654
NULL,2009,"Over 110,000",NULL
902900,2009,"Over 110,000",NULL
1300300,2009,"Over 110,000",NULL
2608000,2009,"Over 110,000",NULL
193600,2009,"Over 110,000",6386
208700,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
398800,2009,"Over 110,000",17483
1009800,2009,"Over 110,000",NULL
2338509,2009,"Over 110,000",20392
2203400,2009,"Over 110,000",NULL
4114300,2009,"Over 110,000",NULL
002568A1  ,2009,"Over 110,000",NULL
4102300,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
261900,2009,"Over 110,000",NULL
2544303,2009,"Over 110,000",NULL
778000,2009,"Over 110,000",NULL
3957400,2009,"Over 110,000",11031
3433400,2009,"Over 110,000",NULL
3647300,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
3101000,2009,"Over 110,000",NULL
257900,2009,"Over 110,000",27430
NULL,2009,"Over 110,000",NULL
216400,2009,"Over 110,000",NULL
2254000,2009,"Over 110,000",41784
2122000,2009,"Over 110,000",NULL
784500,2009,"Over 110,000",28274
891600,2009,"Over 110,000",NULL
2579800,2009,"Over 110,000",NULL
2347100,2009,"Over 110,000",19225
2247000,2009,"Over 110,000",NULL
2163500,2009,"Over 110,000",40776
2202500,2009,"Over 110,000",8805
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2584400,2009,"Over 110,000",NULL
3729300,2009,"Over 110,000",NULL
3182300,2009,"Over 110,000",15323
2159700,2009,"Over 110,000",18179
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
261300,2009,"Over 110,000",15361
262100,2009,"Over 110,000",22585
NULL,2009,"Over 110,000",NULL
265300,2009,"Over 110,000",10357
265400,2009,"Over 110,000",9520
265500,2009,"Over 110,000",NULL
265600,2009,"Over 110,000",11396
265701,2009,"Over 110,000",8631
265703,2009,"Over 110,000",NULL
265702,2009,"Over 110,000",9128
265704,2009,"Over 110,000",NULL
265700,2009,"Over 110,000",11229
3224300,2009,"Over 110,000",NULL
3960300,2009,"Over 110,000",9038
522300,2009,"Over 110,000",7755
2182200,2009,"Over 110,000",NULL
2284200,2009,"Over 110,000",NULL
2600100,2009,"Over 110,000",NULL
3537300,2009,"Over 110,000",NULL
2163400,2009,"Over 110,000",19138
1227700,2009,"Over 110,000",NULL
2599400,2009,"Over 110,000",28343
274900,2009,"Over 110,000",NULL
3443300,2009,"Over 110,000",NULL
3120700,2009,"Over 110,000",35155
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
3203300,2009,"Over 110,000",NULL
278200,2009,"Over 110,000",NULL
278300,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
278400,2009,"Over 110,000",NULL
1161700,2009,"Over 110,000",NULL
1055100,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2069000,2009,"Over 110,000",27440
NULL,2009,"Over 110,000",NULL
278500,2009,"Over 110,000",42754
344000,2009,"Over 110,000",21634
713000,2009,"Over 110,000",18694
748400,2009,"Over 110,000",27366
193900,2009,"Over 110,000",20294
3080000,2009,"Over 110,000",NULL
3043900,2009,"Over 110,000",31416
258100,2009,"Over 110,000",19156
287400,2009,"Over 110,000",7808
278800,2009,"Over 110,000",10952
200500,2009,"Over 110,000",11959
219700,2009,"Over 110,000",27589
538400,2009,"Over 110,000",NULL
3838300,2009,"Over 110,000",NULL
2556600,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
376500,2009,"Over 110,000",14994
795400,2009,"Over 110,000",14188
718700,2009,"Over 110,000",NULL
2545400,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
1226100,2009,"Over 110,000",8559
2197900,2009,"Over 110,000",58230
290500,2009,"Over 110,000",12445
295000,2009,"Over 110,000",13871
297200,2009,"Over 110,000",15549
295100,2009,"Over 110,000",20862
173400,2009,"Over 110,000",24038
3079100,2009,"Over 110,000",NULL
526500,2009,"Over 110,000",8262
229900,2009,"Over 110,000",7879
251400,2009,"Over 110,000",11465
531300,2009,"Over 110,000",7379
355800,2009,"Over 110,000",NULL
236900,2009,"Over 110,000",19827
711100,2009,"Over 110,000",15113
299600,2009,"Over 110,000",13129
299700,2009,"Over 110,000",14990
NULL,2009,"Over 110,000",NULL
150800,2009,"Over 110,000",NULL
3557300,2009,"Over 110,000",29328
561900,2009,"Over 110,000",NULL
344100,2009,"Over 110,000",19993
237000,2009,"Over 110,000",17584
162300,2009,"Over 110,000",9828
187700,2009,"Over 110,000",8521
2077400,2009,"Over 110,000",NULL
001193A1  ,2009,"Over 110,000",NULL
173500,2009,"Over 110,000",24150
970400,2009,"Over 110,000",NULL
217300,2009,"Over 110,000",9839
4045300,2009,"Over 110,000",NULL
1170702,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2591600,2009,"Over 110,000",NULL
1287200,2009,"Over 110,000",NULL
1287201,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
1170700,2009,"Over 110,000",NULL
719100,2009,"Over 110,000",9152
538700,2009,"Over 110,000",8891
3813300,2009,"Over 110,000",NULL
4118300,2009,"Over 110,000",NULL
103100,2009,"Over 110,000",NULL
2223300,2009,"Over 110,000",NULL
1166700,2009,"Over 110,000",NULL
458700,2009,"Over 110,000",11445
242600,2009,"Over 110,000",NULL
2454400,2009,"Over 110,000",NULL
537800,2009,"Over 110,000",11215
NULL,2009,"Over 110,000",NULL
2052702,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2052703,2009,"Over 110,000",NULL
2052700,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2315400,2009,"Over 110,000",NULL
530100,2009,"Over 110,000",10353
2161400,2009,"Over 110,000",NULL
169300,2009,"Over 110,000",16879
136100,2009,"Over 110,000",13557
316000,2009,"Over 110,000",6124
3419400,2009,"Over 110,000",NULL
316100,2009,"Over 110,000",10792
760200,2009,"Over 110,000",NULL
219900,2009,"Over 110,000",37634
NULL,2009,"Over 110,000",NULL
108200,2009,"Over 110,000",14833
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
217400,2009,"Over 110,000",8244
173700,2009,"Over 110,000",20863
1063000,2009,"Over 110,000",NULL
927500,2009,"Over 110,000",15356
576000,2009,"Over 110,000",13683
3033000,2009,"Over 110,000",NULL
230100,2009,"Over 110,000",13604
2083900,2009,"Over 110,000",NULL
316200,2009,"Over 110,000",9023
346600,2009,"Over 110,000",13045
2353100,2009,"Over 110,000",16464
372700,2009,"Over 110,000",9434
NULL,2009,"Over 110,000",NULL
2188100,2009,"Over 110,000",NULL
387500,2009,"Over 110,000",16860
238500,2009,"Over 110,000",12672
1186200,2009,"Over 110,000",NULL
3570500,2009,"Over 110,000",19877
548837,2009,"Over 110,000",NULL
3684300,2009,"Over 110,000",NULL
3063300,2009,"Over 110,000",17902
3838500,2009,"Over 110,000",NULL
320800,2009,"Over 110,000",21236
393100,2009,"Over 110,000",6492
2602100,2009,"Over 110,000",27413
2553800,2009,"Over 110,000",NULL
2101000,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
2101001,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
3303300,2009,"Over 110,000",NULL
151000,2009,"Over 110,000",12663
3283300,2009,"Over 110,000",NULL
2180000,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
460000,2009,"Over 110,000",11971
526700,2009,"Over 110,000",16344
548827,2009,"Over 110,000",NULL
242700,2009,"Over 110,000",3273
249600,2009,"Over 110,000",13425
162400,2009,"Over 110,000",24890
NULL,2009,"Over 110,000",NULL
867700,2009,"Over 110,000",NULL
575900,2009,"Over 110,000",13437
2073700,2009,"Over 110,000",NULL
2600000,2009,"Over 110,000",NULL
2600001,2009,"Over 110,000",NULL
378300,2009,"Over 110,000",23709
NULL,2009,"Over 110,000",NULL
3372300,2009,"Over 110,000",8499
569700,2009,"Over 110,000",5699
188300,2009,"Over 110,000",23684
1236200,2009,"Over 110,000",NULL
1236201,2009,"Over 110,000",NULL
139800,2009,"Over 110,000",NULL
1232800,2009,"Over 110,000",NULL
230200,2009,"Over 110,000",12251
316300,2009,"Over 110,000",9357
202100,2009,"Over 110,000",11735
3124000,2009,"Over 110,000",25630
173900,2009,"Over 110,000",40197
407215,2009,"Over 110,000",21388
407200,2009,"Over 110,000",21845
407221,2009,"Over 110,000",22250
139900,2009,"Over 110,000",NULL
1184300,2009,"Over 110,000",NULL
369200,2009,"Over 110,000",22954
2578200,2009,"Over 110,000",NULL
308500,2009,"Over 110,000",22200
117900,2009,"Over 110,000",33613
206500,2009,"Over 110,000",24131
202200,2009,"Over 110,000",NULL
3089200,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
3124200,2009,"Over 110,000",NULL
150900,2009,"Over 110,000",24913
3590400,2009,"Over 110,000",21763
2553700,2009,"Over 110,000",NULL
2166100,2009,"Over 110,000",NULL
3029200,2009,"Over 110,000",NULL
4006300,2009,"Over 110,000",NULL
279000,2009,"Over 110,000",21731
2196300,2009,"Over 110,000",NULL
865800,2009,"Over 110,000",NULL
2106400,2009,"Over 110,000",16933
999200,2009,"Over 110,000",18250
182400,2009,"Over 110,000",NULL
230300,2009,"Over 110,000",5979
230700,2009,"Over 110,000",14235
989600,2009,"Over 110,000",12021
103300,2009,"Over 110,000",27167
308600,2009,"Over 110,000",36434
359500,2009,"Over 110,000",NULL
124900,2009,"Over 110,000",36382
2600200,2009,"Over 110,000",NULL
262400,2009,"Over 110,000",8665
2523700,2009,"Over 110,000",16512
1298900,2009,"Over 110,000",NULL
3155500,2009,"Over 110,000",NULL
359600,2009,"Over 110,000",7864
2297500,2009,"Over 110,000",NULL
2346500,2009,"Over 110,000",NULL
3030000,2009,"Over 110,000",NULL
1465900,2009,"Over 110,000",NULL
1301600,2009,"Over 110,000",23892
2230501,2009,"Over 110,000",23544
NULL,2009,"Over 110,000",NULL
2230500,2009,"Over 110,000",24024
2230600,2009,"Over 110,000",23700
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
158600,2009,"Over 110,000",22227
NULL,2009,"Over 110,000",NULL
2158501,2009,"Over 110,000",NULL
2158500,2009,"Over 110,000",NULL
3068200,2009,"Over 110,000",22671
303000,2009,"Over 110,000",25236
3116300,2009,"Over 110,000",NULL
303500,2009,"Over 110,000",27510
NULL,2009,"Over 110,000",NULL
3078000,2009,"Over 110,000",NULL
NULL,2009,"Over 110,000",NULL
308900,2009,"Over 110,000",36220
1028000,2009,"Over 110,000",19664
2066100,2009,"Over 110,000",NULL
2519300,2009,"Over 110,000",NULL
2588500,2009,"Over 110,000",NULL
309005,2009,"Over 110,000",17455
309001,2009,"Over 110,000",14110
309000,2009,"Over 110,000",20707
309002,2009,"Over 110,000",14336
309003,2009,"Over 110,000",13714
309004,2009,"Over 110,000",15778
1174500,2009,"Over 110,000",34704
NULL,2009,"Over 110,000",26808
310005,2009,"Over 110,000",13341
310006,2009,"Over 110,000",14705
310003,2009,"Over 110,000",13042
310000,2009,"Over 110,000",21907
310004,2009,"Over 110,000",12928
310002,2009,"Over 110,000",12208
2301400,2009,"Over 110,000",NULL
381900,2009,"Over 110,000",19984
310900,2009,"Over 110,000",26103
448100,2009,"Over 110,000",NULL
1198400,2009,"Over 110,000",NULL
316400,2009,"Over 110,000",17801
316500,2009,"Over 110,000",19799
1039100,2009,"Over 110,000",9701
