2237500,2010,"48,001 TO 75,000",29554
926700,2010,"48,001 TO 75,000",22811
907900,2010,"48,001 TO 75,000",24301
2606200,2010,"48,001 TO 75,000",24768
2617500,2010,"48,001 TO 75,000",24936
2250600,2010,"48,001 TO 75,000",12375
2300104,2010,"48,001 TO 75,000",24819
450700,2010,"48,001 TO 75,000",25881
907901,2010,"48,001 TO 75,000",24290
982802,2010,"48,001 TO 75,000",25104
2606202,2010,"48,001 TO 75,000",24183
982801,2010,"48,001 TO 75,000",23140
982803,2010,"48,001 TO 75,000",25856
3072303,2010,"48,001 TO 75,000",24952
2261302,2010,"48,001 TO 75,000",24704
2261303,2010,"48,001 TO 75,000",23560
3072304,2010,"48,001 TO 75,000",24352
1110901,2010,"48,001 TO 75,000",23773
2261300,2010,"48,001 TO 75,000",25304
982804,2010,"48,001 TO 75,000",24360
982800,2010,"48,001 TO 75,000",22376
2617506,2010,"48,001 TO 75,000",18612
153408,2010,"48,001 TO 75,000",26676
2599805,2010,"48,001 TO 75,000",14441
2599801,2010,"48,001 TO 75,000",25088
2599800,2010,"48,001 TO 75,000",29001
149902,2010,"48,001 TO 75,000",21741
149900,2010,"48,001 TO 75,000",24010
153409,2010,"48,001 TO 75,000",25000
814600,2010,"48,001 TO 75,000",22271
149901,2010,"48,001 TO 75,000",23146
153400,2010,"48,001 TO 75,000",21572
377600,2010,"48,001 TO 75,000",9446
3108500,2010,"48,001 TO 75,000",18605
2105300,2010,"48,001 TO 75,000",24936
3917300,2010,"48,001 TO 75,000",33396
2267100,2010,"48,001 TO 75,000",22272
3973300,2010,"48,001 TO 75,000",16224
138500,2010,"48,001 TO 75,000",23671
260701,2010,"48,001 TO 75,000",25437
260700,2010,"48,001 TO 75,000",16763
381200,2010,"48,001 TO 75,000",11995
712100,2010,"48,001 TO 75,000",14733
3689400,2010,"48,001 TO 75,000",21695
3676300,2010,"48,001 TO 75,000",11657
285800,2010,"48,001 TO 75,000",9454
1111200,2010,"48,001 TO 75,000",33415
1111203,2010,"48,001 TO 75,000",35005
1111204,2010,"48,001 TO 75,000",31900
1111202,2010,"48,001 TO 75,000",32420
286600,2010,"48,001 TO 75,000",12643
100300,2010,"48,001 TO 75,000",18094
2262501,2010,"48,001 TO 75,000",24206
2262500,2010,"48,001 TO 75,000",17458
2595000,2010,"48,001 TO 75,000",23292
292800,2010,"48,001 TO 75,000",7922
764000,2010,"48,001 TO 75,000",7929
725300,2010,"48,001 TO 75,000",22656
261000,2010,"48,001 TO 75,000",25893
226000,2010,"48,001 TO 75,000",16330
371100,2010,"48,001 TO 75,000",17571
753200,2010,"48,001 TO 75,000",11294
232200,2010,"48,001 TO 75,000",15552
2584900,2010,"48,001 TO 75,000",11630
215000,2010,"48,001 TO 75,000",27122
349000,2010,"48,001 TO 75,000",20058
218400,2010,"48,001 TO 75,000",10957
1256100,2010,"48,001 TO 75,000",24186
789300,2010,"48,001 TO 75,000",17253
677700,2010,"48,001 TO 75,000",10545
576100,2010,"48,001 TO 75,000",8294
526400,2010,"48,001 TO 75,000",12127
399000,2010,"48,001 TO 75,000",6490
148000,2010,"48,001 TO 75,000",11871
148100,2010,"48,001 TO 75,000",10286
3611400,2010,"48,001 TO 75,000",13905
2305800,2010,"48,001 TO 75,000",37452
148200,2010,"48,001 TO 75,000",16907
3008602,2010,"48,001 TO 75,000",28632
3008601,2010,"48,001 TO 75,000",31116
3008600,2010,"48,001 TO 75,000",16968
150100,2010,"48,001 TO 75,000",5570
3255300,2010,"48,001 TO 75,000",14013
146900,2010,"48,001 TO 75,000",24710
963500,2010,"48,001 TO 75,000",15018
148500,2010,"48,001 TO 75,000",20114
148600,2010,"48,001 TO 75,000",14209
4129900,2010,"48,001 TO 75,000",17118
148800,2010,"48,001 TO 75,000",19579
147700,2010,"48,001 TO 75,000",8635
148400,2010,"48,001 TO 75,000",9693
148900,2010,"48,001 TO 75,000",15709
2218700,2010,"48,001 TO 75,000",22792
4136300,2010,"48,001 TO 75,000",9018
3129100,2010,"48,001 TO 75,000",13950
246400,2010,"48,001 TO 75,000",19753
272200,2010,"48,001 TO 75,000",29012
492400,2010,"48,001 TO 75,000",20062
531700,2010,"48,001 TO 75,000",5038
191500,2010,"48,001 TO 75,000",11279
135300,2010,"48,001 TO 75,000",14686
755800,2010,"48,001 TO 75,000",14808
191600,2010,"48,001 TO 75,000",8469
156600,2010,"48,001 TO 75,000",14792
2306700,2010,"48,001 TO 75,000",14028
3480300,2010,"48,001 TO 75,000",25263
2190700,2010,"48,001 TO 75,000",17309
1031904,2010,"48,001 TO 75,000",19007
941200,2010,"48,001 TO 75,000",16530
3361401,2010,"48,001 TO 75,000",22870
3361400,2010,"48,001 TO 75,000",12852
3424400,2010,"48,001 TO 75,000",21168
2341000,2010,"48,001 TO 75,000",13704
2341002,2010,"48,001 TO 75,000",11940
3434300,2010,"48,001 TO 75,000",28670
2190702,2010,"48,001 TO 75,000",20304
2303600,2010,"48,001 TO 75,000",12676
2342701,2010,"48,001 TO 75,000",22350
941202,2010,"48,001 TO 75,000",17545
1031903,2010,"48,001 TO 75,000",19680
2245500,2010,"48,001 TO 75,000",22980
2326303,2010,"48,001 TO 75,000",21699
3493301,2010,"48,001 TO 75,000",20691
3010803,2010,"48,001 TO 75,000",37958
2326300,2010,"48,001 TO 75,000",23400
3010800,2010,"48,001 TO 75,000",21349
3480301,2010,"48,001 TO 75,000",21969
3011500,2010,"48,001 TO 75,000",27804
3480303,2010,"48,001 TO 75,000",21672
2341001,2010,"48,001 TO 75,000",10504
3480302,2010,"48,001 TO 75,000",20016
3011600,2010,"48,001 TO 75,000",29736
1031900,2010,"48,001 TO 75,000",20730
2132300,2010,"48,001 TO 75,000",20508
743900,2010,"48,001 TO 75,000",26203
2522800,2010,"48,001 TO 75,000",19151
974400,2010,"48,001 TO 75,000",8515
218500,2010,"48,001 TO 75,000",14523
922600,2010,"48,001 TO 75,000",17334
2222700,2010,"48,001 TO 75,000",13846
303600,2010,"48,001 TO 75,000",19646
356800,2010,"48,001 TO 75,000",7626
3008800,2010,"48,001 TO 75,000",18720
326500,2010,"48,001 TO 75,000",19176
179800,2010,"48,001 TO 75,000",17238
791600,2010,"48,001 TO 75,000",21516
257500,2010,"48,001 TO 75,000",22314
2124500,2010,"48,001 TO 75,000",18738
304600,2010,"48,001 TO 75,000",21991
3946300,2010,"48,001 TO 75,000",5810
207100,2010,"48,001 TO 75,000",6053
4139700,2010,"48,001 TO 75,000",19920
2230900,2010,"48,001 TO 75,000",17988
349200,2010,"48,001 TO 75,000",15656
3039900,2010,"48,001 TO 75,000",32775
125300,2010,"48,001 TO 75,000",23876
191800,2010,"48,001 TO 75,000",16729
793300,2010,"48,001 TO 75,000",14162
2074400,2010,"48,001 TO 75,000",5526
2362100,2010,"48,001 TO 75,000",45006
286700,2010,"48,001 TO 75,000",10942
343400,2010,"48,001 TO 75,000",16971
2498200,2010,"48,001 TO 75,000",25272
101700,2010,"48,001 TO 75,000",7661
3083703,2010,"48,001 TO 75,000",20400
3083700,2010,"48,001 TO 75,000",23196
3083701,2010,"48,001 TO 75,000",24612
3083702,2010,"48,001 TO 75,000",23124
144300,2010,"48,001 TO 75,000",9873
497200,2010,"48,001 TO 75,000",3811
326600,2010,"48,001 TO 75,000",17622
191900,2010,"48,001 TO 75,000",3844
292900,2010,"48,001 TO 75,000",21289
2218200,2010,"48,001 TO 75,000",10344
1001400,2010,"48,001 TO 75,000",7181
527300,2010,"48,001 TO 75,000",8738
803700,2010,"48,001 TO 75,000",6119
830300,2010,"48,001 TO 75,000",11756
538900,2010,"48,001 TO 75,000",9481
456000,2010,"48,001 TO 75,000",18306
2231900,2010,"48,001 TO 75,000",17532
2231901,2010,"48,001 TO 75,000",28200
2203301,2010,"48,001 TO 75,000",27040
2203300,2010,"48,001 TO 75,000",27742
678200,2010,"48,001 TO 75,000",9130
3115300,2010,"48,001 TO 75,000",14685
865500,2010,"48,001 TO 75,000",20412
3061100,2010,"48,001 TO 75,000",19236
326700,2010,"48,001 TO 75,000",14619
4125000,2010,"48,001 TO 75,000",14886
101800,2010,"48,001 TO 75,000",3871
787100,2010,"48,001 TO 75,000",6932
319400,2010,"48,001 TO 75,000",28454
374900,2010,"48,001 TO 75,000",12288
2307400,2010,"48,001 TO 75,000",9936
3079800,2010,"48,001 TO 75,000",1838
144400,2010,"48,001 TO 75,000",16335
196400,2010,"48,001 TO 75,000",15528
144500,2010,"48,001 TO 75,000",18635
160200,2010,"48,001 TO 75,000",11173
4142900,2010,"48,001 TO 75,000",10467
950700,2010,"48,001 TO 75,000",7739
3089100,2010,"48,001 TO 75,000",23772
156900,2010,"48,001 TO 75,000",8613
402400,2010,"48,001 TO 75,000",6105
156200,2010,"48,001 TO 75,000",7100
562200,2010,"48,001 TO 75,000",8956
157200,2010,"48,001 TO 75,000",12283
157300,2010,"48,001 TO 75,000",12157
157400,2010,"48,001 TO 75,000",13694
260800,2010,"48,001 TO 75,000",17650
866000,2010,"48,001 TO 75,000",8728
326800,2010,"48,001 TO 75,000",17439
2494300,2010,"48,001 TO 75,000",22350
973900,2010,"48,001 TO 75,000",19716
226300,2010,"48,001 TO 75,000",9306
2338500,2010,"48,001 TO 75,000",40380
107600,2010,"48,001 TO 75,000",9997
381300,2010,"48,001 TO 75,000",13323
2267500,2010,"48,001 TO 75,000",20670
2540800,2010,"48,001 TO 75,000",25661
464201,2010,"48,001 TO 75,000",22350
464203,2010,"48,001 TO 75,000",21159
464202,2010,"48,001 TO 75,000",26976
464200,2010,"48,001 TO 75,000",22824
2220500,2010,"48,001 TO 75,000",10947
226400,2010,"48,001 TO 75,000",8012
142900,2010,"48,001 TO 75,000",17692
3010612,2010,"48,001 TO 75,000",26317
3010611,2010,"48,001 TO 75,000",25972
3010614,2010,"48,001 TO 75,000",24751
3010613,2010,"48,001 TO 75,000",26227
377800,2010,"48,001 TO 75,000",21384
649400,2010,"48,001 TO 75,000",26812
2244900,2010,"48,001 TO 75,000",22499
215300,2010,"48,001 TO 75,000",22385
996800,2010,"48,001 TO 75,000",13716
157500,2010,"48,001 TO 75,000",10853
179900,2010,"48,001 TO 75,000",14754
207300,2010,"48,001 TO 75,000",22181
2568500,2010,"48,001 TO 75,000",19790
226500,2010,"48,001 TO 75,000",13386
180000,2010,"48,001 TO 75,000",20655
254700,2010,"48,001 TO 75,000",11726
186600,2010,"48,001 TO 75,000",11158
3002400,2010,"48,001 TO 75,000",20892
200600,2010,"48,001 TO 75,000",15577
107400,2010,"48,001 TO 75,000",31923
226700,2010,"48,001 TO 75,000",5744
553100,2010,"48,001 TO 75,000",9513
226800,2010,"48,001 TO 75,000",15215
186700,2010,"48,001 TO 75,000",15965
377900,2010,"48,001 TO 75,000",7972
357000,2010,"48,001 TO 75,000",6213
697700,2010,"48,001 TO 75,000",6944
258300,2010,"48,001 TO 75,000",17575
931400,2010,"48,001 TO 75,000",9798
226900,2010,"48,001 TO 75,000",17392
2112200,2010,"48,001 TO 75,000",22707
2117300,2010,"48,001 TO 75,000",20150
1071700,2010,"48,001 TO 75,000",18684
1086000,2010,"48,001 TO 75,000",14388
527900,2010,"48,001 TO 75,000",14230
3126200,2010,"48,001 TO 75,000",12465
368700,2010,"48,001 TO 75,000",25193
378000,2010,"48,001 TO 75,000",9591
2497800,2010,"48,001 TO 75,000",10965
216900,2010,"48,001 TO 75,000",12374
293000,2010,"48,001 TO 75,000",19974
168400,2010,"48,001 TO 75,000",17941
399100,2010,"48,001 TO 75,000",9622
186800,2010,"48,001 TO 75,000",15345
1536100,2010,"48,001 TO 75,000",7958
293100,2010,"48,001 TO 75,000",17356
483800,2010,"48,001 TO 75,000",11807
149000,2010,"48,001 TO 75,000",7296
235300,2010,"48,001 TO 75,000",17953
2583000,2010,"48,001 TO 75,000",23719
3418300,2010,"48,001 TO 75,000",25461
2288400,2010,"48,001 TO 75,000",12520
327000,2010,"48,001 TO 75,000",17311
573400,2010,"48,001 TO 75,000",9791
565500,2010,"48,001 TO 75,000",336
207400,2010,"48,001 TO 75,000",8755
2333000,2010,"48,001 TO 75,000",21048
2518500,2010,"48,001 TO 75,000",24570
3965500,2010,"48,001 TO 75,000",23628
2490800,2010,"48,001 TO 75,000",20969
2261200,2010,"48,001 TO 75,000",22704
3002000,2010,"48,001 TO 75,000",20397
798600,2010,"48,001 TO 75,000",6436
2215100,2010,"48,001 TO 75,000",75560
1050900,2010,"48,001 TO 75,000",38934
272800,2010,"48,001 TO 75,000",12953
1206400,2010,"48,001 TO 75,000",15871
235400,2010,"48,001 TO 75,000",18741
371300,2010,"48,001 TO 75,000",21791
466100,2010,"48,001 TO 75,000",19749
371400,2010,"48,001 TO 75,000",21403
2529500,2010,"48,001 TO 75,000",8968
1032300,2010,"48,001 TO 75,000",20568
908900,2010,"48,001 TO 75,000",13194
180100,2010,"48,001 TO 75,000",12739
327200,2010,"48,001 TO 75,000",25125
357100,2010,"48,001 TO 75,000",21917
109700,2010,"48,001 TO 75,000",15604
207500,2010,"48,001 TO 75,000",5283
2055200,2010,"48,001 TO 75,000",29832
2104000,2010,"48,001 TO 75,000",23256
2104002,2010,"48,001 TO 75,000",22779
2586900,2010,"48,001 TO 75,000",23744
3543300,2010,"48,001 TO 75,000",24003
246600,2010,"48,001 TO 75,000",10054
327300,2010,"48,001 TO 75,000",10947
3948300,2010,"48,001 TO 75,000",14025
2158400,2010,"48,001 TO 75,000",19117
272900,2010,"48,001 TO 75,000",22421
215500,2010,"48,001 TO 75,000",3632
117100,2010,"48,001 TO 75,000",16192
1043800,2010,"48,001 TO 75,000",1736
254800,2010,"48,001 TO 75,000",18939
327400,2010,"48,001 TO 75,000",16576
525800,2010,"48,001 TO 75,000",8762
2139500,2010,"48,001 TO 75,000",23290
727900,2010,"48,001 TO 75,000",22826
459500,2010,"48,001 TO 75,000",12693
808300,2010,"48,001 TO 75,000",9225
696200,2010,"48,001 TO 75,000",6389
3445300,2010,"48,001 TO 75,000",11436
2349200,2010,"48,001 TO 75,000",24724
2298200,2010,"48,001 TO 75,000",23840
4141700,2010,"48,001 TO 75,000",20052
3778300,2010,"48,001 TO 75,000",24761
3083800,2010,"48,001 TO 75,000",6900
168500,2010,"48,001 TO 75,000",27718
304800,2010,"48,001 TO 75,000",19004
757000,2010,"48,001 TO 75,000",12553
1015300,2010,"48,001 TO 75,000",28991
215400,2010,"48,001 TO 75,000",20900
199300,2010,"48,001 TO 75,000",8695
109800,2010,"48,001 TO 75,000",4504
109900,2010,"48,001 TO 75,000",18826
1049100,2010,"48,001 TO 75,000",15043
227000,2010,"48,001 TO 75,000",6347
3089300,2010,"48,001 TO 75,000",11119
2199700,2010,"48,001 TO 75,000",10921
2611000,2010,"48,001 TO 75,000",31738
2611004,2010,"48,001 TO 75,000",33866
3115102,2010,"48,001 TO 75,000",26418
3115100,2010,"48,001 TO 75,000",33908
2611005,2010,"48,001 TO 75,000",30210
2597100,2010,"48,001 TO 75,000",34734
3035800,2010,"48,001 TO 75,000",34848
377700,2010,"48,001 TO 75,000",11414
2098400,2010,"48,001 TO 75,000",12216
478800,2010,"48,001 TO 75,000",9836
2089700,2010,"48,001 TO 75,000",30414
1019300,2010,"48,001 TO 75,000",20278
2089711,2010,"48,001 TO 75,000",25066
962100,2010,"48,001 TO 75,000",22986
1101700,2010,"48,001 TO 75,000",23825
962102,2010,"48,001 TO 75,000",28580
2089709,2010,"48,001 TO 75,000",35804
192000,2010,"48,001 TO 75,000",14698
235500,2010,"48,001 TO 75,000",9774
1027900,2010,"48,001 TO 75,000",24523
2282100,2010,"48,001 TO 75,000",11043
293300,2010,"48,001 TO 75,000",25240
168100,2010,"48,001 TO 75,000",6742
192100,2010,"48,001 TO 75,000",5947
253101,2010,"48,001 TO 75,000",11134
378100,2010,"48,001 TO 75,000",8656
273500,2010,"48,001 TO 75,000",16541
787000,2010,"48,001 TO 75,000",3920
1026600,2010,"48,001 TO 75,000",18539
2285100,2010,"48,001 TO 75,000",14924
826900,2010,"48,001 TO 75,000",11495
240700,2010,"48,001 TO 75,000",6284
304900,2010,"48,001 TO 75,000",20891
1099300,2010,"48,001 TO 75,000",23859
273100,2010,"48,001 TO 75,000",23034
2188900,2010,"48,001 TO 75,000",9473
759800,2010,"48,001 TO 75,000",8717
3037500,2010,"48,001 TO 75,000",19681
273200,2010,"48,001 TO 75,000",30472
849400,2010,"48,001 TO 75,000",20007
371500,2010,"48,001 TO 75,000",24048
240800,2010,"48,001 TO 75,000",7918
726300,2010,"48,001 TO 75,000",19302
327500,2010,"48,001 TO 75,000",16632
118300,2010,"48,001 TO 75,000",24856
217000,2010,"48,001 TO 75,000",12052
4149700,2010,"48,001 TO 75,000",33864
161200,2010,"48,001 TO 75,000",4305
207600,2010,"48,001 TO 75,000",20671
227300,2010,"48,001 TO 75,000",19011
125200,2010,"48,001 TO 75,000",22232
199400,2010,"48,001 TO 75,000",8563
492500,2010,"48,001 TO 75,000",9704
273400,2010,"48,001 TO 75,000",20500
451300,2010,"48,001 TO 75,000",4763
2277500,2010,"48,001 TO 75,000",23784
357600,2010,"48,001 TO 75,000",22743
1063300,2010,"48,001 TO 75,000",9895
2527501,2010,"48,001 TO 75,000",11070
357400,2010,"48,001 TO 75,000",4710
817500,2010,"48,001 TO 75,000",14595
357500,2010,"48,001 TO 75,000",14925
144800,2010,"48,001 TO 75,000",19816
1295400,2010,"48,001 TO 75,000",7218
286800,2010,"48,001 TO 75,000",10650
2260800,2010,"48,001 TO 75,000",6482
2340600,2010,"48,001 TO 75,000",8082
114900,2010,"48,001 TO 75,000",11694
121200,2010,"48,001 TO 75,000",19830
2206000,2010,"48,001 TO 75,000",13615
101900,2010,"48,001 TO 75,000",17690
3535300,2010,"48,001 TO 75,000",8700
904700,2010,"48,001 TO 75,000",11686
180300,2010,"48,001 TO 75,000",23702
204300,2010,"48,001 TO 75,000",16314
357700,2010,"48,001 TO 75,000",19797
192300,2010,"48,001 TO 75,000",6911
2545900,2010,"48,001 TO 75,000",33768
3006300,2010,"48,001 TO 75,000",20164
863500,2010,"48,001 TO 75,000",27015
3395300,2010,"48,001 TO 75,000",26649
1194001,2010,"48,001 TO 75,000",14326
1194002,2010,"48,001 TO 75,000",11671
162000,2010,"48,001 TO 75,000",13013
4038700,2010,"48,001 TO 75,000",28560
675300,2010,"48,001 TO 75,000",7925
168800,2010,"48,001 TO 75,000",15449
169100,2010,"48,001 TO 75,000",18888
3101800,2010,"48,001 TO 75,000",19125
169200,2010,"48,001 TO 75,000",17352
170500,2010,"48,001 TO 75,000",6500
169600,2010,"48,001 TO 75,000",21526
3124900,2010,"48,001 TO 75,000",32052
327600,2010,"48,001 TO 75,000",25017
121400,2010,"48,001 TO 75,000",6259
192400,2010,"48,001 TO 75,000",4432
1005301,2010,"48,001 TO 75,000",12144
1005302,2010,"48,001 TO 75,000",15195
1005303,2010,"48,001 TO 75,000",10824
840300,2010,"48,001 TO 75,000",13594
149300,2010,"48,001 TO 75,000",3019
180500,2010,"48,001 TO 75,000",21205
180700,2010,"48,001 TO 75,000",13898
327700,2010,"48,001 TO 75,000",16243
180900,2010,"48,001 TO 75,000",12953
181100,2010,"48,001 TO 75,000",11208
181400,2010,"48,001 TO 75,000",12847
181500,2010,"48,001 TO 75,000",13929
182800,2010,"48,001 TO 75,000",15742
181300,2010,"48,001 TO 75,000",16179
181600,2010,"48,001 TO 75,000",13112
181700,2010,"48,001 TO 75,000",13542
182200,2010,"48,001 TO 75,000",25915
3094800,2010,"48,001 TO 75,000",34485
3781400,2010,"48,001 TO 75,000",5604
4132800,2010,"48,001 TO 75,000",27592
2128300,2010,"48,001 TO 75,000",25713
3536300,2010,"48,001 TO 75,000",20690
2146400,2010,"48,001 TO 75,000",10852
2294900,2010,"48,001 TO 75,000",20270
2343600,2010,"48,001 TO 75,000",9588
4130200,2010,"48,001 TO 75,000",28785
3067500,2010,"48,001 TO 75,000",25425
3642300,2010,"48,001 TO 75,000",24804
2166400,2010,"48,001 TO 75,000",11124
2170300,2010,"48,001 TO 75,000",7267
2241904,2010,"48,001 TO 75,000",3378
2241908,2010,"48,001 TO 75,000",2402
2241907,2010,"48,001 TO 75,000",2777
2253700,2010,"48,001 TO 75,000",39024
3066900,2010,"48,001 TO 75,000",28155
393804,2010,"48,001 TO 75,000",7951
393805,2010,"48,001 TO 75,000",7408
393806,2010,"48,001 TO 75,000",11446
393811,2010,"48,001 TO 75,000",7511
393807,2010,"48,001 TO 75,000",7446
393808,2010,"48,001 TO 75,000",10117
393800,2010,"48,001 TO 75,000",8683
393809,2010,"48,001 TO 75,000",8554
393803,2010,"48,001 TO 75,000",6288
2331304,2010,"48,001 TO 75,000",13224
2284300,2010,"48,001 TO 75,000",12059
2284308,2010,"48,001 TO 75,000",11433
2284306,2010,"48,001 TO 75,000",11685
2559405,2010,"48,001 TO 75,000",39660
2559404,2010,"48,001 TO 75,000",24070
2559406,2010,"48,001 TO 75,000",24380
2559400,2010,"48,001 TO 75,000",24430
2559402,2010,"48,001 TO 75,000",23320
2559403,2010,"48,001 TO 75,000",24010
2257900,2010,"48,001 TO 75,000",24210
3031409,2010,"48,001 TO 75,000",20835
2160303,2010,"48,001 TO 75,000",21628
1218400,2010,"48,001 TO 75,000",22416
2222900,2010,"48,001 TO 75,000",17994
760000,2010,"48,001 TO 75,000",16850
908200,2010,"48,001 TO 75,000",11682
457900,2010,"48,001 TO 75,000",22710
457901,2010,"48,001 TO 75,000",25451
1313200,2010,"48,001 TO 75,000",21270
4134700,2010,"48,001 TO 75,000",20219
1285000,2010,"48,001 TO 75,000",26670
3964400,2010,"48,001 TO 75,000",27804
3732300,2010,"48,001 TO 75,000",49588
974000,2010,"48,001 TO 75,000",16956
273700,2010,"48,001 TO 75,000",24945
186500,2010,"48,001 TO 75,000",9058
186400,2010,"48,001 TO 75,000",9782
826000,2010,"48,001 TO 75,000",23970
2330900,2010,"48,001 TO 75,000",20715
2306900,2010,"48,001 TO 75,000",25500
3441300,2010,"48,001 TO 75,000",24690
186900,2010,"48,001 TO 75,000",12219
187100,2010,"48,001 TO 75,000",18912
459800,2010,"48,001 TO 75,000",10912
3588300,2010,"48,001 TO 75,000",28056
2157900,2010,"48,001 TO 75,000",16740
737500,2010,"48,001 TO 75,000",22470
293400,2010,"48,001 TO 75,000",9075
235600,2010,"48,001 TO 75,000",10750
240900,2010,"48,001 TO 75,000",9460
273900,2010,"48,001 TO 75,000",25080
2166200,2010,"48,001 TO 75,000",37642
455301,2010,"48,001 TO 75,000",22587
2065201,2010,"48,001 TO 75,000",23484
2328600,2010,"48,001 TO 75,000",22981
732901,2010,"48,001 TO 75,000",22622
732706,2010,"48,001 TO 75,000",24129
3087505,2010,"48,001 TO 75,000",23882
732902,2010,"48,001 TO 75,000",24438
2361103,2010,"48,001 TO 75,000",22995
3073401,2010,"48,001 TO 75,000",23842
455300,2010,"48,001 TO 75,000",21278
1062704,2010,"48,001 TO 75,000",23745
3073403,2010,"48,001 TO 75,000",23973
2361004,2010,"48,001 TO 75,000",23671
832905,2010,"48,001 TO 75,000",20818
3073404,2010,"48,001 TO 75,000",24697
2321705,2010,"48,001 TO 75,000",24739
2120902,2010,"48,001 TO 75,000",21281
2359804,2010,"48,001 TO 75,000",23001
844303,2010,"48,001 TO 75,000",22139
3070401,2010,"48,001 TO 75,000",23521
755703,2010,"48,001 TO 75,000",23466
908800,2010,"48,001 TO 75,000",25248
3087603,2010,"48,001 TO 75,000",23587
3087604,2010,"48,001 TO 75,000",23438
755700,2010,"48,001 TO 75,000",22528
3087502,2010,"48,001 TO 75,000",21743
3071801,2010,"48,001 TO 75,000",21401
832902,2010,"48,001 TO 75,000",25582
2291603,2010,"48,001 TO 75,000",25557
832900,2010,"48,001 TO 75,000",23414
1062702,2010,"48,001 TO 75,000",21454
3087501,2010,"48,001 TO 75,000",23580
3087500,2010,"48,001 TO 75,000",23362
2359802,2010,"48,001 TO 75,000",21190
732905,2010,"48,001 TO 75,000",21623
2361001,2010,"48,001 TO 75,000",24003
3087601,2010,"48,001 TO 75,000",23564
2291602,2010,"48,001 TO 75,000",23250
844302,2010,"48,001 TO 75,000",22713
732903,2010,"48,001 TO 75,000",22454
732907,2010,"48,001 TO 75,000",24401
2321903,2010,"48,001 TO 75,000",24516
732900,2010,"48,001 TO 75,000",24253
2286502,2010,"48,001 TO 75,000",21215
3087401,2010,"48,001 TO 75,000",22810
3087402,2010,"48,001 TO 75,000",24506
3073400,2010,"48,001 TO 75,000",23680
3087600,2010,"48,001 TO 75,000",24335
2291504,2010,"48,001 TO 75,000",22414
3087602,2010,"48,001 TO 75,000",23502
732708,2010,"48,001 TO 75,000",24971
2321701,2010,"48,001 TO 75,000",23005
2321703,2010,"48,001 TO 75,000",21380
732705,2010,"48,001 TO 75,000",23978
2321802,2010,"48,001 TO 75,000",23223
455303,2010,"48,001 TO 75,000",25557
2120903,2010,"48,001 TO 75,000",23606
908804,2010,"48,001 TO 75,000",24502
2321902,2010,"48,001 TO 75,000",24605
2361000,2010,"48,001 TO 75,000",23156
2359800,2010,"48,001 TO 75,000",23703
2291600,2010,"48,001 TO 75,000",20204
732700,2010,"48,001 TO 75,000",24026
732701,2010,"48,001 TO 75,000",20864
2359803,2010,"48,001 TO 75,000",22439
732703,2010,"48,001 TO 75,000",23526
832904,2010,"48,001 TO 75,000",24104
2065203,2010,"48,001 TO 75,000",24299
755702,2010,"48,001 TO 75,000",23413
2321900,2010,"48,001 TO 75,000",22624
1185204,2010,"48,001 TO 75,000",23837
455302,2010,"48,001 TO 75,000",23752
2321801,2010,"48,001 TO 75,000",23392
2361104,2010,"48,001 TO 75,000",20300
983702,2010,"48,001 TO 75,000",23849
2361002,2010,"48,001 TO 75,000",22740
1185200,2010,"48,001 TO 75,000",22079
2120900,2010,"48,001 TO 75,000",22695
3073402,2010,"48,001 TO 75,000",22357
2286503,2010,"48,001 TO 75,000",24092
2361102,2010,"48,001 TO 75,000",23365
3071400,2010,"48,001 TO 75,000",23126
3070400,2010,"48,001 TO 75,000",22195
2291500,2010,"48,001 TO 75,000",22855
844300,2010,"48,001 TO 75,000",24569
832907,2010,"48,001 TO 75,000",23868
3071800,2010,"48,001 TO 75,000",23099
2286504,2010,"48,001 TO 75,000",23698
1062706,2010,"48,001 TO 75,000",25007
3087605,2010,"48,001 TO 75,000",23229
908803,2010,"48,001 TO 75,000",24387
755705,2010,"48,001 TO 75,000",23021
2321800,2010,"48,001 TO 75,000",22134
2286500,2010,"48,001 TO 75,000",23074
983703,2010,"48,001 TO 75,000",22969
2065200,2010,"48,001 TO 75,000",24761
3087400,2010,"48,001 TO 75,000",23327
832903,2010,"48,001 TO 75,000",23759
2361100,2010,"48,001 TO 75,000",25084
2065202,2010,"48,001 TO 75,000",24931
755704,2010,"48,001 TO 75,000",23215
2328602,2010,"48,001 TO 75,000",24758
2321700,2010,"48,001 TO 75,000",22716
3071802,2010,"48,001 TO 75,000",23454
732707,2010,"48,001 TO 75,000",23973
1062700,2010,"48,001 TO 75,000",22364
983700,2010,"48,001 TO 75,000",23686
991700,2010,"48,001 TO 75,000",12991
526000,2010,"48,001 TO 75,000",10230
951500,2010,"48,001 TO 75,000",20878
375900,2010,"48,001 TO 75,000",6619
227400,2010,"48,001 TO 75,000",8192
493700,2010,"48,001 TO 75,000",11164
241000,2010,"48,001 TO 75,000",13828
357900,2010,"48,001 TO 75,000",7408
102000,2010,"48,001 TO 75,000",15881
149500,2010,"48,001 TO 75,000",21386
1002700,2010,"48,001 TO 75,000",12968
106000,2010,"48,001 TO 75,000",6211
372100,2010,"48,001 TO 75,000",14240
835500,2010,"48,001 TO 75,000",6948
768700,2010,"48,001 TO 75,000",3821
849500,2010,"48,001 TO 75,000",12816
