OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
115400,2011,"30,001 TO 48,000",10693
360900,2011,"30,001 TO 48,000",6061
128000,2011,"30,001 TO 48,000",11956
2120700,2011,"30,001 TO 48,000",15947
128200,2011,"30,001 TO 48,000",14587
115500,2011,"30,001 TO 48,000",11665
266000,2011,"30,001 TO 48,000",9661
296100,2011,"30,001 TO 48,000",7517
2620000,2011,"30,001 TO 48,000",17470
2116000,2011,"30,001 TO 48,000",21292
2160300,2011,"30,001 TO 48,000",21344
2615001,2011,"30,001 TO 48,000",21368
2116008,2011,"30,001 TO 48,000",19635
3031405,2011,"30,001 TO 48,000",23023
735100,2011,"30,001 TO 48,000",22694
3031402,2011,"30,001 TO 48,000",19415
3031408,2011,"30,001 TO 48,000",19658
3031406,2011,"30,001 TO 48,000",24216
3031400,2011,"30,001 TO 48,000",25792
2116006,2011,"30,001 TO 48,000",20670
2615000,2011,"30,001 TO 48,000",22076
2616400,2011,"30,001 TO 48,000",19157
2616402,2011,"30,001 TO 48,000",18739
2116011,2011,"30,001 TO 48,000",20332
2577900,2011,"30,001 TO 48,000",18078
2578000,2011,"30,001 TO 48,000",15186
998900,2011,"30,001 TO 48,000",19471
128500,2011,"30,001 TO 48,000",14671
132600,2011,"30,001 TO 48,000",22053
151900,2011,"30,001 TO 48,000",8854
2278100,2011,"30,001 TO 48,000",10146
264900,2011,"30,001 TO 48,000",24880
128700,2011,"30,001 TO 48,000",12495
281300,2011,"30,001 TO 48,000",23250
2517100,2011,"30,001 TO 48,000",26335
175200,2011,"30,001 TO 48,000",7331
2141500,2011,"30,001 TO 48,000",30111
159000,2011,"30,001 TO 48,000",8401
561800,2011,"30,001 TO 48,000",3996
1164700,2011,"30,001 TO 48,000",12529
678500,2011,"30,001 TO 48,000",5450
2190400,2011,"30,001 TO 48,000",14622
3032300,2011,"30,001 TO 48,000",20969
175300,2011,"30,001 TO 48,000",35776
466700,2011,"30,001 TO 48,000",33691
746800,2011,"30,001 TO 48,000",37612
231500,2011,"30,001 TO 48,000",3852
361000,2011,"30,001 TO 48,000",13650
1240700,2011,"30,001 TO 48,000",8040
2251200,2011,"30,001 TO 48,000",12274
2354200,2011,"30,001 TO 48,000",18334
2145100,2011,"30,001 TO 48,000",6658
830400,2011,"30,001 TO 48,000",8713
117400,2011,"30,001 TO 48,000",10469
3429301,2011,"30,001 TO 48,000",28314
3429300,2011,"30,001 TO 48,000",27336
2569600,2011,"30,001 TO 48,000",14635
378700,2011,"30,001 TO 48,000",4581
378800,2011,"30,001 TO 48,000",19331
379000,2011,"30,001 TO 48,000",21663
378703,2011,"30,001 TO 48,000",3159
2530700,2011,"30,001 TO 48,000",12882
2530704,2011,"30,001 TO 48,000",13233
2521801,2011,"30,001 TO 48,000",16685
2521800,2011,"30,001 TO 48,000",13806
4067300,2011,"30,001 TO 48,000",7969
2556700,2011,"30,001 TO 48,000",13388
317800,2011,"30,001 TO 48,000",8155
152000,2011,"30,001 TO 48,000",7770
263200,2011,"30,001 TO 48,000",24256
336200,2011,"30,001 TO 48,000",17491
353400,2011,"30,001 TO 48,000",4647
822800,2011,"30,001 TO 48,000",4018
2505900,2011,"30,001 TO 48,000",11300
2359300,2011,"30,001 TO 48,000",9405
4161700,2011,"30,001 TO 48,000",10057
296200,2011,"30,001 TO 48,000",19669
3453400,2011,"30,001 TO 48,000",5957
769300,2011,"30,001 TO 48,000",9162
994200,2011,"30,001 TO 48,000",14255
3104000,2011,"30,001 TO 48,000",11071
569100,2011,"30,001 TO 48,000",7409
373700,2011,"30,001 TO 48,000",21039
382200,2011,"30,001 TO 48,000",8382
393000,2011,"30,001 TO 48,000",6320
990200,2011,"30,001 TO 48,000",5818
2078800,2011,"30,001 TO 48,000",7007
943300,2011,"30,001 TO 48,000",5682
175600,2011,"30,001 TO 48,000",29793
332600,2011,"30,001 TO 48,000",12023
379100,2011,"30,001 TO 48,000",6531
159100,2011,"30,001 TO 48,000",13874
159101,2011,"30,001 TO 48,000",9259
3529300,2011,"30,001 TO 48,000",7262
281600,2011,"30,001 TO 48,000",17927
231600,2011,"30,001 TO 48,000",12029
129000,2011,"30,001 TO 48,000",13232
919200,2011,"30,001 TO 48,000",23127
2188400,2011,"30,001 TO 48,000",19838
542600,2011,"30,001 TO 48,000",3093
385000,2011,"30,001 TO 48,000",14852
220800,2011,"30,001 TO 48,000",28058
188700,2011,"30,001 TO 48,000",16930
129100,2011,"30,001 TO 48,000",14363
311900,2011,"30,001 TO 48,000",3219
2143700,2011,"30,001 TO 48,000",15775
2277300,2011,"30,001 TO 48,000",7090
2188200,2011,"30,001 TO 48,000",2553
379200,2011,"30,001 TO 48,000",7032
281400,2011,"30,001 TO 48,000",14090
4145500,2011,"30,001 TO 48,000",20408
3829500,2011,"30,001 TO 48,000",10955
3092700,2011,"30,001 TO 48,000",17750
332700,2011,"30,001 TO 48,000",11714
220900,2011,"30,001 TO 48,000",13683
103800,2011,"30,001 TO 48,000",4301
367900,2011,"30,001 TO 48,000",4966
3814400,2011,"30,001 TO 48,000",12755
4117500,2011,"30,001 TO 48,000",17476
199700,2011,"30,001 TO 48,000",6034
4149800,2011,"30,001 TO 48,000",5800
115600,2011,"30,001 TO 48,000",10301
344600,2011,"30,001 TO 48,000",16353
542400,2011,"30,001 TO 48,000",18518
553700,2011,"30,001 TO 48,000",10032
548843,2011,"30,001 TO 48,000",7019
493800,2011,"30,001 TO 48,000",25670
1026400,2011,"30,001 TO 48,000",25359
347000,2011,"30,001 TO 48,000",14035
347100,2011,"30,001 TO 48,000",11383
152200,2011,"30,001 TO 48,000",5238
561700,2011,"30,001 TO 48,000",3483
1326300,2011,"30,001 TO 48,000",19092
2518300,2011,"30,001 TO 48,000",10146
3956300,2011,"30,001 TO 48,000",4678
2146600,2011,"30,001 TO 48,000",8348
798500,2011,"30,001 TO 48,000",6471
361100,2011,"30,001 TO 48,000",5738
537200,2011,"30,001 TO 48,000",6590
970600,2011,"30,001 TO 48,000",5971
176900,2011,"30,001 TO 48,000",4839
3103400,2011,"30,001 TO 48,000",255
2548802,2011,"30,001 TO 48,000",23577
2549402,2011,"30,001 TO 48,000",26111
2549400,2011,"30,001 TO 48,000",24157
2548800,2011,"30,001 TO 48,000",24392
1303907,2011,"30,001 TO 48,000",28555
1303906,2011,"30,001 TO 48,000",28876
1303900,2011,"30,001 TO 48,000",28938
1303908,2011,"30,001 TO 48,000",31161
1303912,2011,"30,001 TO 48,000",28808
1303904,2011,"30,001 TO 48,000",26094
1303910,2011,"30,001 TO 48,000",29261
1303911,2011,"30,001 TO 48,000",29401
527100,2011,"30,001 TO 48,000",7592
570700,2011,"30,001 TO 48,000",7452
2508300,2011,"30,001 TO 48,000",5412
199800,2011,"30,001 TO 48,000",4493
250100,2011,"30,001 TO 48,000",8050
776400,2011,"30,001 TO 48,000",9234
4036300,2011,"30,001 TO 48,000",12580
243500,2011,"30,001 TO 48,000",4662
2270400,2011,"30,001 TO 48,000",13021
3553300,2011,"30,001 TO 48,000",25989
3123900,2011,"30,001 TO 48,000",22459
296400,2011,"30,001 TO 48,000",6763
184800,2011,"30,001 TO 48,000",5425
175700,2011,"30,001 TO 48,000",6800
3555400,2011,"30,001 TO 48,000",15724
3555300,2011,"30,001 TO 48,000",20588
3746400,2011,"30,001 TO 48,000",22493
202400,2011,"30,001 TO 48,000",6512
317900,2011,"30,001 TO 48,000",6688
3066500,2011,"30,001 TO 48,000",2161
1238600,2011,"30,001 TO 48,000",3167
152100,2011,"30,001 TO 48,000",15377
351800,2011,"30,001 TO 48,000",16311
110700,2011,"30,001 TO 48,000",6420
773800,2011,"30,001 TO 48,000",7353
3113600,2011,"30,001 TO 48,000",22308
3332300,2011,"30,001 TO 48,000",28702
3035300,2011,"30,001 TO 48,000",13515
3035305,2011,"30,001 TO 48,000",10767
3035302,2011,"30,001 TO 48,000",15400
3035306,2011,"30,001 TO 48,000",12930
3035301,2011,"30,001 TO 48,000",13297
3035303,2011,"30,001 TO 48,000",13474
140600,2011,"30,001 TO 48,000",9919
562100,2011,"30,001 TO 48,000",5311
175800,2011,"30,001 TO 48,000",12166
175900,2011,"30,001 TO 48,000",14357
552500,2011,"30,001 TO 48,000",8633
361300,2011,"30,001 TO 48,000",15447
314900,2011,"30,001 TO 48,000",15100
258000,2011,"30,001 TO 48,000",20621
1034200,2011,"30,001 TO 48,000",912
321900,2011,"30,001 TO 48,000",11128
1287000,2011,"30,001 TO 48,000",6971
3903500,2011,"30,001 TO 48,000",11692
2278800,2011,"30,001 TO 48,000",17516
104000,2011,"30,001 TO 48,000",6260
202500,2011,"30,001 TO 48,000",9613
202600,2011,"30,001 TO 48,000",8202
768600,2011,"30,001 TO 48,000",8192
367800,2011,"30,001 TO 48,000",9555
369300,2011,"30,001 TO 48,000",23429
373800,2011,"30,001 TO 48,000",14374
342200,2011,"30,001 TO 48,000",13579
381600,2011,"30,001 TO 48,000",2679
1064100,2011,"30,001 TO 48,000",22440
4153200,2011,"30,001 TO 48,000",22218
866100,2011,"30,001 TO 48,000",7306
4054300,2011,"30,001 TO 48,000",3533
250200,2011,"30,001 TO 48,000",13426
357401,2011,"30,001 TO 48,000",1659
561500,2011,"30,001 TO 48,000",2536
3593300,2011,"30,001 TO 48,000",17799
237500,2011,"30,001 TO 48,000",9648
243600,2011,"30,001 TO 48,000",4932
2218300,2011,"30,001 TO 48,000",20287
3008700,2011,"30,001 TO 48,000",20955
1043900,2011,"30,001 TO 48,000",4055
361400,2011,"30,001 TO 48,000",4294
4131700,2011,"30,001 TO 48,000",15574
2491501,2011,"30,001 TO 48,000",41544
2491500,2011,"30,001 TO 48,000",43983
726000,2011,"30,001 TO 48,000",5475
766900,2011,"30,001 TO 48,000",6689
361900,2011,"30,001 TO 48,000",16479
361600,2011,"30,001 TO 48,000",19473
361800,2011,"30,001 TO 48,000",3250
318000,2011,"30,001 TO 48,000",17512
194000,2011,"30,001 TO 48,000",18725
185700,2011,"30,001 TO 48,000",10283
846600,2011,"30,001 TO 48,000",8701
163600,2011,"30,001 TO 48,000",5854
2511000,2011,"30,001 TO 48,000",10143
231700,2011,"30,001 TO 48,000",6896
318100,2011,"30,001 TO 48,000",6914
322000,2011,"30,001 TO 48,000",6797
362000,2011,"30,001 TO 48,000",17211
546700,2011,"30,001 TO 48,000",8511
2104402,2011,"30,001 TO 48,000",18989
2104404,2011,"30,001 TO 48,000",14863
2104403,2011,"30,001 TO 48,000",14899
2104400,2011,"30,001 TO 48,000",13989
196000,2011,"30,001 TO 48,000",14574
2596400,2011,"30,001 TO 48,000",20304
767800,2011,"30,001 TO 48,000",20107
399400,2011,"30,001 TO 48,000",2707
344700,2011,"30,001 TO 48,000",16259
2237800,2011,"30,001 TO 48,000",26317
159400,2011,"30,001 TO 48,000",29121
461802,2011,"30,001 TO 48,000",18582
461800,2011,"30,001 TO 48,000",23095
379300,2011,"30,001 TO 48,000",5042
954400,2011,"30,001 TO 48,000",6453
164300,2011,"30,001 TO 48,000",9268
231800,2011,"30,001 TO 48,000",12111
104100,2011,"30,001 TO 48,000",13892
3096500,2011,"30,001 TO 48,000",10422
221100,2011,"30,001 TO 48,000",21215
958100,2011,"30,001 TO 48,000",7519
807800,2011,"30,001 TO 48,000",8885
296700,2011,"30,001 TO 48,000",17640
281700,2011,"30,001 TO 48,000",14574
234200,2011,"30,001 TO 48,000",18855
2530600,2011,"30,001 TO 48,000",2598
231000,2011,"30,001 TO 48,000",5307
553400,2011,"30,001 TO 48,000",7633
282000,2011,"30,001 TO 48,000",11532
209200,2011,"30,001 TO 48,000",22111
282300,2011,"30,001 TO 48,000",22456
659100,2011,"30,001 TO 48,000",17631
2140400,2011,"30,001 TO 48,000",27507
282900,2011,"30,001 TO 48,000",16149
2340501,2011,"30,001 TO 48,000",31671
2340500,2011,"30,001 TO 48,000",21223
250400,2011,"30,001 TO 48,000",22920
729100,2011,"30,001 TO 48,000",15706
655100,2011,"30,001 TO 48,000",17282
209500,2011,"30,001 TO 48,000",11352
362300,2011,"30,001 TO 48,000",15481
238200,2011,"30,001 TO 48,000",12933
1236400,2011,"30,001 TO 48,000",36530
152800,2011,"30,001 TO 48,000",7196
360800,2011,"30,001 TO 48,000",6131
146800,2011,"30,001 TO 48,000",15561
318300,2011,"30,001 TO 48,000",14732
209300,2011,"30,001 TO 48,000",19218
283200,2011,"30,001 TO 48,000",18997
2358600,2011,"30,001 TO 48,000",7681
3889300,2011,"30,001 TO 48,000",21195
2184400,2011,"30,001 TO 48,000",15138
130500,2011,"30,001 TO 48,000",5946
1119400,2011,"30,001 TO 48,000",11321
2539903,2011,"30,001 TO 48,000",17126
780400,2011,"30,001 TO 48,000",21838
2615401,2011,"30,001 TO 48,000",17796
2615400,2011,"30,001 TO 48,000",16351
3380300,2011,"30,001 TO 48,000",24542
2586901,2011,"30,001 TO 48,000",13852
1088100,2011,"30,001 TO 48,000",12292
941900,2011,"30,001 TO 48,000",11233
150400,2011,"30,001 TO 48,000",11122
808000,2011,"30,001 TO 48,000",4921
471100,2011,"30,001 TO 48,000",7284
284600,2011,"30,001 TO 48,000",11452
953500,2011,"30,001 TO 48,000",8510
486607,2011,"30,001 TO 48,000",20413
486600,2011,"30,001 TO 48,000",17230
362400,2011,"30,001 TO 48,000",15715
251200,2011,"30,001 TO 48,000",20850
194500,2011,"30,001 TO 48,000",14377
2143500,2011,"30,001 TO 48,000",11706
153100,2011,"30,001 TO 48,000",16952
2228100,2011,"30,001 TO 48,000",18111
263900,2011,"30,001 TO 48,000",20927
367405,2011,"30,001 TO 48,000",20882
367403,2011,"30,001 TO 48,000",18882
367401,2011,"30,001 TO 48,000",18294
855200,2011,"30,001 TO 48,000",17376
210700,2011,"30,001 TO 48,000",18140
1013800,2011,"30,001 TO 48,000",6620
104400,2011,"30,001 TO 48,000",20204
934500,2011,"30,001 TO 48,000",15813
1242500,2011,"30,001 TO 48,000",19189
1242503,2011,"30,001 TO 48,000",17679
2610900,2011,"30,001 TO 48,000",10331
221700,2011,"30,001 TO 48,000",25370
283800,2011,"30,001 TO 48,000",8894
3293300,2011,"30,001 TO 48,000",11851
2541200,2011,"30,001 TO 48,000",24805
145939,2011,"30,001 TO 48,000",29490
145935,2011,"30,001 TO 48,000",27992
145937,2011,"30,001 TO 48,000",28076
145901,2011,"30,001 TO 48,000",27379
2206300,2011,"30,001 TO 48,000",15219
4152900,2011,"30,001 TO 48,000",12193
2202200,2011,"30,001 TO 48,000",6937
4100300,2011,"30,001 TO 48,000",11769
287800,2011,"30,001 TO 48,000",7364
221800,2011,"30,001 TO 48,000",23785
362500,2011,"30,001 TO 48,000",6842
4039300,2011,"30,001 TO 48,000",22022
1208800,2011,"30,001 TO 48,000",24638
287900,2011,"30,001 TO 48,000",7144
461900,2011,"30,001 TO 48,000",22755
3752400,2011,"30,001 TO 48,000",18400
2260500,2011,"30,001 TO 48,000",4849
3108100,2011,"30,001 TO 48,000",20219
4163000,2011,"30,001 TO 48,000",17318
4170100,2011,"30,001 TO 48,000",15929
4163100,2011,"30,001 TO 48,000",17130
267000,2011,"30,001 TO 48,000",14026
2104900,2011,"30,001 TO 48,000",7197
2567600,2011,"30,001 TO 48,000",10596
560700,2011,"30,001 TO 48,000",8141
2326900,2011,"30,001 TO 48,000",22434
2524000,2011,"30,001 TO 48,000",21379
283500,2011,"30,001 TO 48,000",11530
283600,2011,"30,001 TO 48,000",11267
284400,2011,"30,001 TO 48,000",11451
679100,2011,"30,001 TO 48,000",13608
286200,2011,"30,001 TO 48,000",3111
284200,2011,"30,001 TO 48,000",7754
284100,2011,"30,001 TO 48,000",9717
284300,2011,"30,001 TO 48,000",12308
284500,2011,"30,001 TO 48,000",11534
710900,2011,"30,001 TO 48,000",7021
284800,2011,"30,001 TO 48,000",11357
284900,2011,"30,001 TO 48,000",8940
285000,2011,"30,001 TO 48,000",10175
285600,2011,"30,001 TO 48,000",13982
285100,2011,"30,001 TO 48,000",11348
285400,2011,"30,001 TO 48,000",12352
285500,2011,"30,001 TO 48,000",10295
285700,2011,"30,001 TO 48,000",11324
1028600,2011,"30,001 TO 48,000",11050
285300,2011,"30,001 TO 48,000",13726
284700,2011,"30,001 TO 48,000",9570
1167800,2011,"30,001 TO 48,000",10259
288100,2011,"30,001 TO 48,000",6936
297000,2011,"30,001 TO 48,000",5883
336900,2011,"30,001 TO 48,000",18171
2568800,2011,"30,001 TO 48,000",7439
3021500,2011,"30,001 TO 48,000",13125
3009400,2011,"30,001 TO 48,000",12970
337000,2011,"30,001 TO 48,000",9181
2170000,2011,"30,001 TO 48,000",16926
374200,2011,"30,001 TO 48,000",18073
1159600,2011,"30,001 TO 48,000",9561
1292700,2011,"30,001 TO 48,000",8336
288200,2011,"30,001 TO 48,000",20133
194600,2011,"30,001 TO 48,000",17560
379600,2011,"30,001 TO 48,000",5543
104600,2011,"30,001 TO 48,000",13660
153300,2011,"30,001 TO 48,000",4485
2508900,2011,"30,001 TO 48,000",16992
1198900,2011,"30,001 TO 48,000",16279
4115500,2011,"30,001 TO 48,000",9195
1201100,2011,"30,001 TO 48,000",12493
1252300,2011,"30,001 TO 48,000",6520
363100,2011,"30,001 TO 48,000",14181
362600,2011,"30,001 TO 48,000",4258
1181000,2011,"30,001 TO 48,000",21046
4116600,2011,"30,001 TO 48,000",14568
183800,2011,"30,001 TO 48,000",16347
2209200,2011,"30,001 TO 48,000",11644
1103100,2011,"30,001 TO 48,000",14373
991000,2011,"30,001 TO 48,000",5218
3750300,2011,"30,001 TO 48,000",21057
362700,2011,"30,001 TO 48,000",6949
337100,2011,"30,001 TO 48,000",16531
4163200,2011,"30,001 TO 48,000",15751
3024900,2011,"30,001 TO 48,000",9700
2540000,2011,"30,001 TO 48,000",10098
4035300,2011,"30,001 TO 48,000",9806
535900,2011,"30,001 TO 48,000",7319
535800,2011,"30,001 TO 48,000",5759
402600,2011,"30,001 TO 48,000",8736
535700,2011,"30,001 TO 48,000",4685
778200,2011,"30,001 TO 48,000",9219
528100,2011,"30,001 TO 48,000",9162
1032600,2011,"30,001 TO 48,000",10843
528200,2011,"30,001 TO 48,000",5380
535600,2011,"30,001 TO 48,000",8518
1070000,2011,"30,001 TO 48,000",7207
535400,2011,"30,001 TO 48,000",5338
402500,2011,"30,001 TO 48,000",3217
535300,2011,"30,001 TO 48,000",6820
535200,2011,"30,001 TO 48,000",6847
530700,2011,"30,001 TO 48,000",9402
536000,2011,"30,001 TO 48,000",7591
535100,2011,"30,001 TO 48,000",7447
2103500,2011,"30,001 TO 48,000",9716
528300,2011,"30,001 TO 48,000",1338
971000,2011,"30,001 TO 48,000",5003
2237900,2011,"30,001 TO 48,000",6701
946400,2011,"30,001 TO 48,000",10127
1216400,2011,"30,001 TO 48,000",2839
537900,2011,"30,001 TO 48,000",7378
2092800,2011,"30,001 TO 48,000",11913
956700,2011,"30,001 TO 48,000",8427
352200,2011,"30,001 TO 48,000",6712
352300,2011,"30,001 TO 48,000",9296
352400,2011,"30,001 TO 48,000",16632
352500,2011,"30,001 TO 48,000",8262
827800,2011,"30,001 TO 48,000",7093
545200,2011,"30,001 TO 48,000",8729
362800,2011,"30,001 TO 48,000",7917
965100,2011,"30,001 TO 48,000",991
363200,2011,"30,001 TO 48,000",6662
356500,2011,"30,001 TO 48,000",7943
1116100,2011,"30,001 TO 48,000",12384
363900,2011,"30,001 TO 48,000",7785
3170300,2011,"30,001 TO 48,000",5194
2568100,2011,"30,001 TO 48,000",11838
363600,2011,"30,001 TO 48,000",21211
363800,2011,"30,001 TO 48,000",15181
3025000,2011,"30,001 TO 48,000",11128
3104700,2011,"30,001 TO 48,000",9372
3579300,2011,"30,001 TO 48,000",17795
3987300,2011,"30,001 TO 48,000",15007
364100,2011,"30,001 TO 48,000",14657
364200,2011,"30,001 TO 48,000",19915
922500,2011,"30,001 TO 48,000",8265
3396500,2011,"30,001 TO 48,000",6616
363400,2011,"30,001 TO 48,000",5265
993200,2011,"30,001 TO 48,000",6981
361500,2011,"30,001 TO 48,000",7591
364400,2011,"30,001 TO 48,000",8393
364500,2011,"30,001 TO 48,000",15356
364600,2011,"30,001 TO 48,000",6685
791200,2011,"30,001 TO 48,000",2568
2236400,2011,"30,001 TO 48,000",7857
2342400,2011,"30,001 TO 48,000",21634
4165300,2011,"30,001 TO 48,000",13317
2171900,2011,"30,001 TO 48,000",26633
927000,2011,"30,001 TO 48,000",29142
2117102,2011,"30,001 TO 48,000",30037
2110500,2011,"30,001 TO 48,000",26745
2128600,2011,"30,001 TO 48,000",14514
2078900,2011,"30,001 TO 48,000",30681
1019500,2011,"30,001 TO 48,000",27428
2117100,2011,"30,001 TO 48,000",23278
3084601,2011,"30,001 TO 48,000",30073
3084600,2011,"30,001 TO 48,000",27871
1258405,2011,"30,001 TO 48,000",28475
2525600,2011,"30,001 TO 48,000",29223
1258406,2011,"30,001 TO 48,000",30121
835000,2011,"30,001 TO 48,000",32528
4051300,2011,"30,001 TO 48,000",28308
747000,2011,"30,001 TO 48,000",28433
781900,2011,"30,001 TO 48,000",28723
3084602,2011,"30,001 TO 48,000",28674
2117103,2011,"30,001 TO 48,000",28863
2291300,2011,"30,001 TO 48,000",24149
3740500,2011,"30,001 TO 48,000",28186
927007,2011,"30,001 TO 48,000",28152
927002,2011,"30,001 TO 48,000",30955
1024800,2011,"30,001 TO 48,000",28497
2557800,2011,"30,001 TO 48,000",29010
4167700,2011,"30,001 TO 48,000",7228
2159600,2011,"30,001 TO 48,000",8911
3801400,2011,"30,001 TO 48,000",14019
212900,2011,"30,001 TO 48,000",40085
113400,2011,"30,001 TO 48,000",11192
2339800,2011,"30,001 TO 48,000",6362
648900,2011,"30,001 TO 48,000",12016
3426300,2011,"30,001 TO 48,000",22137
3128102,2011,"30,001 TO 48,000",21115
3128101,2011,"30,001 TO 48,000",20185
161700,2011,"30,001 TO 48,000",13500
264200,2011,"30,001 TO 48,000",12284
270400,2011,"30,001 TO 48,000",31308
270500,2011,"30,001 TO 48,000",27141
234300,2011,"30,001 TO 48,000",21275
520800,2011,"30,001 TO 48,000",24057
303700,2011,"30,001 TO 48,000",11034
2269700,2011,"30,001 TO 48,000",14847
206300,2011,"30,001 TO 48,000",5922
3164300,2011,"30,001 TO 48,000",34758
3413400,2011,"30,001 TO 48,000",12573
815500,2011,"30,001 TO 48,000",8695
2332103,2011,"30,001 TO 48,000",11912
1291401,2011,"30,001 TO 48,000",11891
987003,2011,"30,001 TO 48,000",11077
978303,2011,"30,001 TO 48,000",13747
2345201,2011,"30,001 TO 48,000",9282
1258400,2011,"30,001 TO 48,000",29489
1258401,2011,"30,001 TO 48,000",26334
3808300,2011,"30,001 TO 48,000",21997
274200,2011,"30,001 TO 48,000",23276
3516300,2011,"30,001 TO 48,000",18311
4095300,2011,"30,001 TO 48,000",21873
122000,2011,"30,001 TO 48,000",19769
3361300,2011,"30,001 TO 48,000",20264
219400,2011,"30,001 TO 48,000",23195
748600,2011,"30,001 TO 48,000",32820
2066200,2011,"30,001 TO 48,000",30600
3068202,2011,"30,001 TO 48,000",17847
2192800,2011,"30,001 TO 48,000",29966
281000,2011,"30,001 TO 48,000",11477
4166700,2011,"30,001 TO 48,000",11908
4173800,2011,"30,001 TO 48,000",7466
3220300,2011,"30,001 TO 48,000",11682
4031300,2011,"30,001 TO 48,000",11539
4167300,2011,"30,001 TO 48,000",12477
2165200,2011,"30,001 TO 48,000",10434
4165800,2011,"30,001 TO 48,000",15232
2612700,2011,"30,001 TO 48,000",10965
4157700,2011,"30,001 TO 48,000",10927
4151200,2011,"30,001 TO 48,000",9611
4138400,2011,"30,001 TO 48,000",11955
466603,2011,"30,001 TO 48,000",26738
466602,2011,"30,001 TO 48,000",26776
953100,2011,"30,001 TO 48,000",13383
105100,2011,"30,001 TO 48,000",15630
304500,2011,"30,001 TO 48,000",13746
253600,2011,"30,001 TO 48,000",14138
253700,2011,"30,001 TO 48,000",10655
153800,2011,"30,001 TO 48,000",20328
352900,2011,"30,001 TO 48,000",9009
353000,2011,"30,001 TO 48,000",8979
353100,2011,"30,001 TO 48,000",6500
365600,2011,"30,001 TO 48,000",9131
365800,2011,"30,001 TO 48,000",11513
3064600,2011,"30,001 TO 48,000",5553
974100,2011,"30,001 TO 48,000",6705
366100,2011,"30,001 TO 48,000",2569
1011500,2011,"30,001 TO 48,000",5884
1116300,2011,"30,001 TO 48,000",8224
993000,2011,"30,001 TO 48,000",3284
335000,2011,"30,001 TO 48,000",26044
374700,2011,"30,001 TO 48,000",10700
395500,2011,"30,001 TO 48,000",7528
337600,2011,"30,001 TO 48,000",18174
2358000,2011,"30,001 TO 48,000",14424
205200,2011,"30,001 TO 48,000",13494
200100,2011,"30,001 TO 48,000",17403
3043100,2011,"30,001 TO 48,000",10650
687100,2011,"30,001 TO 48,000",6012
155500,2011,"30,001 TO 48,000",10470
471300,2011,"30,001 TO 48,000",6441
976500,2011,"30,001 TO 48,000",2651
371200,2011,"30,001 TO 48,000",4167
966000,2011,"30,001 TO 48,000",11440
312100,2011,"30,001 TO 48,000",16879
159600,2011,"30,001 TO 48,000",12927
2315500,2011,"30,001 TO 48,000",7862
813200,2011,"30,001 TO 48,000",19323
1082600,2011,"30,001 TO 48,000",6972
678800,2011,"30,001 TO 48,000",7339
2144000,2011,"30,001 TO 48,000",15461
2206200,2011,"30,001 TO 48,000",15530
2321400,2011,"30,001 TO 48,000",8598
4141200,2011,"30,001 TO 48,000",13380
910400,2011,"30,001 TO 48,000",19748
3371300,2011,"30,001 TO 48,000",12776
2255400,2011,"30,001 TO 48,000",13003
3240300,2011,"30,001 TO 48,000",18440
2191600,2011,"30,001 TO 48,000",7763
3932500,2011,"30,001 TO 48,000",11049
243900,2011,"30,001 TO 48,000",11798
1014200,2011,"30,001 TO 48,000",19682
209900,2011,"30,001 TO 48,000",11014
4145200,2011,"30,001 TO 48,000",6641
198700,2011,"30,001 TO 48,000",14332
3017800,2011,"30,001 TO 48,000",19285
322100,2011,"30,001 TO 48,000",6729
352600,2011,"30,001 TO 48,000",16446
2168100,2011,"30,001 TO 48,000",6767
943000,2011,"30,001 TO 48,000",5245
492600,2011,"30,001 TO 48,000",7438
2304700,2011,"30,001 TO 48,000",9704
2224600,2011,"30,001 TO 48,000",10302
2129003,2011,"30,001 TO 48,000",16187
2174400,2011,"30,001 TO 48,000",15010
2090200,2011,"30,001 TO 48,000",16677
2129000,2011,"30,001 TO 48,000",16112
783900,2011,"30,001 TO 48,000",16763
2174401,2011,"30,001 TO 48,000",15388
2317300,2011,"30,001 TO 48,000",9893
1040900,2011,"30,001 TO 48,000",8052
2317302,2011,"30,001 TO 48,000",7045
492000,2011,"30,001 TO 48,000",4660
4127900,2011,"30,001 TO 48,000",16735
183900,2011,"30,001 TO 48,000",17077
136800,2011,"30,001 TO 48,000",9689
3101900,2011,"30,001 TO 48,000",6145
1205900,2011,"30,001 TO 48,000",14059
177100,2011,"30,001 TO 48,000",16226
141400,2011,"30,001 TO 48,000",12268
3028200,2011,"30,001 TO 48,000",11985
650700,2011,"30,001 TO 48,000",5216
177200,2011,"30,001 TO 48,000",13958
2106700,2011,"30,001 TO 48,000",16909
364700,2011,"30,001 TO 48,000",14824
357200,2011,"30,001 TO 48,000",5377
146000,2011,"30,001 TO 48,000",14215
177300,2011,"30,001 TO 48,000",4134
281200,2011,"30,001 TO 48,000",8604
104700,2011,"30,001 TO 48,000",12577
2107700,2011,"30,001 TO 48,000",8154
159700,2011,"30,001 TO 48,000",11339
249500,2011,"30,001 TO 48,000",7727
2054300,2011,"30,001 TO 48,000",21607
2586400,2011,"30,001 TO 48,000",5438
4059300,2011,"30,001 TO 48,000",12345
221900,2011,"30,001 TO 48,000",12044
202900,2011,"30,001 TO 48,000",20493
