OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
303000,2010,"30,001 TO 48,000",23726
3116300,2010,"30,001 TO 48,000",16679
303500,2010,"30,001 TO 48,000",16309
308900,2010,"30,001 TO 48,000",19872
1028000,2010,"30,001 TO 48,000",15472
2066100,2010,"30,001 TO 48,000",7601
2588500,2010,"30,001 TO 48,000",21014
309005,2010,"30,001 TO 48,000",13806
309001,2010,"30,001 TO 48,000",9820
309000,2010,"30,001 TO 48,000",12937
309002,2010,"30,001 TO 48,000",10398
309003,2010,"30,001 TO 48,000",9216
309004,2010,"30,001 TO 48,000",12145
1174500,2010,"30,001 TO 48,000",39114
1174501,2010,"30,001 TO 48,000",40338
310005,2010,"30,001 TO 48,000",9869
310006,2010,"30,001 TO 48,000",10069
310003,2010,"30,001 TO 48,000",9681
310000,2010,"30,001 TO 48,000",14709
310004,2010,"30,001 TO 48,000",10135
310002,2010,"30,001 TO 48,000",8432
2301400,2010,"30,001 TO 48,000",11796
381900,2010,"30,001 TO 48,000",13871
310900,2010,"30,001 TO 48,000",17814
316400,2010,"30,001 TO 48,000",9006
316500,2010,"30,001 TO 48,000",13521
1039100,2010,"30,001 TO 48,000",6776
316600,2010,"30,001 TO 48,000",15436
317400,2010,"30,001 TO 48,000",4615
3030700,2010,"30,001 TO 48,000",20060
317200,2010,"30,001 TO 48,000",5872
317000,2010,"30,001 TO 48,000",9592
964700,2010,"30,001 TO 48,000",4435
315100,2010,"30,001 TO 48,000",16458
372800,2010,"30,001 TO 48,000",7366
2134800,2010,"30,001 TO 48,000",21024
4155200,2010,"30,001 TO 48,000",30784
230800,2010,"30,001 TO 48,000",14501
174100,2010,"30,001 TO 48,000",15233
174200,2010,"30,001 TO 48,000",2212
1300500,2010,"30,001 TO 48,000",27756
378400,2010,"30,001 TO 48,000",5952
3127300,2010,"30,001 TO 48,000",18696
3498400,2010,"30,001 TO 48,000",14556
3812300,2010,"30,001 TO 48,000",44832
287500,2010,"30,001 TO 48,000",7735
1265200,2010,"30,001 TO 48,000",16464
2601100,2010,"30,001 TO 48,000",9226
2579900,2010,"30,001 TO 48,000",14004
398500,2010,"30,001 TO 48,000",17552
287600,2010,"30,001 TO 48,000",4883
2501500,2010,"30,001 TO 48,000",30327
2513200,2010,"30,001 TO 48,000",21636
2321200,2010,"30,001 TO 48,000",23628
2504600,2010,"30,001 TO 48,000",28476
2124000,2010,"30,001 TO 48,000",13410
681500,2010,"30,001 TO 48,000",6861
321805,2010,"30,001 TO 48,000",11120
3007300,2010,"30,001 TO 48,000",28857
321100,2010,"30,001 TO 48,000",9634
321000,2010,"30,001 TO 48,000",13760
4135900,2010,"30,001 TO 48,000",22260
2199300,2010,"30,001 TO 48,000",22125
2183000,2010,"30,001 TO 48,000",15534
2587600,2010,"30,001 TO 48,000",16404
136200,2010,"30,001 TO 48,000",9913
125100,2010,"30,001 TO 48,000",29227
2104300,2010,"30,001 TO 48,000",10140
193700,2010,"30,001 TO 48,000",11743
311000,2010,"30,001 TO 48,000",27450
110200,2010,"30,001 TO 48,000",15501
3106200,2010,"30,001 TO 48,000",11954
359800,2010,"30,001 TO 48,000",19919
575300,2010,"30,001 TO 48,000",6389
3034500,2010,"30,001 TO 48,000",4417
4145400,2010,"30,001 TO 48,000",19248
2202700,2010,"30,001 TO 48,000",10333
2087000,2010,"30,001 TO 48,000",7427
3083000,2010,"30,001 TO 48,000",8287
3650600,2010,"30,001 TO 48,000",28224
279100,2010,"30,001 TO 48,000",17710
3299300,2010,"30,001 TO 48,000",38441
3027702,2010,"30,001 TO 48,000",38839
3027701,2010,"30,001 TO 48,000",49574
3027700,2010,"30,001 TO 48,000",29806
378500,2010,"30,001 TO 48,000",16541
320700,2010,"30,001 TO 48,000",19247
125800,2010,"30,001 TO 48,000",19323
321200,2010,"30,001 TO 48,000",16885
745900,2010,"30,001 TO 48,000",10010
158700,2010,"30,001 TO 48,000",14432
4001300,2010,"30,001 TO 48,000",11920
1100900,2010,"30,001 TO 48,000",2293
4014400,2010,"30,001 TO 48,000",16002
884900,2010,"30,001 TO 48,000",15708
151200,2010,"30,001 TO 48,000",3090
2341300,2010,"30,001 TO 48,000",3577
2537200,2010,"30,001 TO 48,000",24510
703100,2010,"30,001 TO 48,000",4447
360000,2010,"30,001 TO 48,000",6451
2623600,2010,"30,001 TO 48,000",8334
3100100,2010,"30,001 TO 48,000",20805
2543800,2010,"30,001 TO 48,000",17616
360100,2010,"30,001 TO 48,000",4487
249800,2010,"30,001 TO 48,000",8336
711800,2010,"30,001 TO 48,000",5810
2184200,2010,"30,001 TO 48,000",28769
1065200,2010,"30,001 TO 48,000",4931
999400,2010,"30,001 TO 48,000",5530
1287900,2010,"30,001 TO 48,000",20796
1282300,2010,"30,001 TO 48,000",21456
2323700,2010,"30,001 TO 48,000",10432
375100,2010,"30,001 TO 48,000",6009
915900,2010,"30,001 TO 48,000",6335
792100,2010,"30,001 TO 48,000",19908
4147000,2010,"30,001 TO 48,000",40986
4125400,2010,"30,001 TO 48,000",36012
4149200,2010,"30,001 TO 48,000",32040
2607100,2010,"30,001 TO 48,000",36554
3065300,2010,"30,001 TO 48,000",24492
4149100,2010,"30,001 TO 48,000",17677
2531801,2010,"30,001 TO 48,000",28743
887300,2010,"30,001 TO 48,000",33780
2577001,2010,"30,001 TO 48,000",28572
3490300,2010,"30,001 TO 48,000",28149
3777300,2010,"30,001 TO 48,000",30490
3907300,2010,"30,001 TO 48,000",25927
2149900,2010,"30,001 TO 48,000",21150
2275500,2010,"30,001 TO 48,000",13538
2340800,2010,"30,001 TO 48,000",21567
3909300,2010,"30,001 TO 48,000",12311
2351700,2010,"30,001 TO 48,000",27768
2112700,2010,"30,001 TO 48,000",32989
2531800,2010,"30,001 TO 48,000",30210
3065000,2010,"30,001 TO 48,000",21168
4152800,2010,"30,001 TO 48,000",24960
2556800,2010,"30,001 TO 48,000",33195
2531804,2010,"30,001 TO 48,000",33744
3598300,2010,"30,001 TO 48,000",32076
2531805,2010,"30,001 TO 48,000",21663
2606300,2010,"30,001 TO 48,000",19116
360200,2010,"30,001 TO 48,000",2147
279500,2010,"30,001 TO 48,000",20944
3650603,2010,"30,001 TO 48,000",29220
2160900,2010,"30,001 TO 48,000",29200
2160901,2010,"30,001 TO 48,000",19836
3479300,2010,"30,001 TO 48,000",32464
3019800,2010,"30,001 TO 48,000",24416
243000,2010,"30,001 TO 48,000",917
330900,2010,"30,001 TO 48,000",16614
1269300,2010,"30,001 TO 48,000",13263
378600,2010,"30,001 TO 48,000",7442
490200,2010,"30,001 TO 48,000",25102
2131600,2010,"30,001 TO 48,000",24608
944900,2010,"30,001 TO 48,000",23176
2119301,2010,"30,001 TO 48,000",17370
2119300,2010,"30,001 TO 48,000",18580
2107300,2010,"30,001 TO 48,000",21277
2269900,2010,"30,001 TO 48,000",17559
986300,2010,"30,001 TO 48,000",16596
339500,2010,"30,001 TO 48,000",18804
2330600,2010,"30,001 TO 48,000",37296
3180400,2010,"30,001 TO 48,000",4630
500701,2010,"30,001 TO 48,000",14101
2574800,2010,"30,001 TO 48,000",39672
1099800,2010,"30,001 TO 48,000",8930
332900,2010,"30,001 TO 48,000",16977
332913,2010,"30,001 TO 48,000",9331
332903,2010,"30,001 TO 48,000",16514
332904,2010,"30,001 TO 48,000",12736
332906,2010,"30,001 TO 48,000",15270
332921,2010,"30,001 TO 48,000",9251
332907,2010,"30,001 TO 48,000",12086
332905,2010,"30,001 TO 48,000",16721
332908,2010,"30,001 TO 48,000",8772
332910,2010,"30,001 TO 48,000",13826
332920,2010,"30,001 TO 48,000",15018
332909,2010,"30,001 TO 48,000",14827
332902,2010,"30,001 TO 48,000",7970
332911,2010,"30,001 TO 48,000",13288
332912,2010,"30,001 TO 48,000",10779
332914,2010,"30,001 TO 48,000",13978
332916,2010,"30,001 TO 48,000",13607
332917,2010,"30,001 TO 48,000",9658
332915,2010,"30,001 TO 48,000",9152
332918,2010,"30,001 TO 48,000",9389
4105400,2010,"30,001 TO 48,000",17400
151300,2010,"30,001 TO 48,000",4464
1170300,2010,"30,001 TO 48,000",6489
1014900,2010,"30,001 TO 48,000",15264
938700,2010,"30,001 TO 48,000",27624
255900,2010,"30,001 TO 48,000",6604
295500,2010,"30,001 TO 48,000",26806
1234700,2010,"30,001 TO 48,000",19210
3185300,2010,"30,001 TO 48,000",17544
1012200,2010,"30,001 TO 48,000",19210
3074400,2010,"30,001 TO 48,000",21505
1235100,2010,"30,001 TO 48,000",22678
1235000,2010,"30,001 TO 48,000",21152
2201900,2010,"30,001 TO 48,000",22080
335400,2010,"30,001 TO 48,000",18862
110300,2010,"30,001 TO 48,000",10862
107800,2010,"30,001 TO 48,000",8104
1287500,2010,"30,001 TO 48,000",10748
158800,2010,"30,001 TO 48,000",16544
964600,2010,"30,001 TO 48,000",5391
295600,2010,"30,001 TO 48,000",15299
399200,2010,"30,001 TO 48,000",6502
992800,2010,"30,001 TO 48,000",5096
500000,2010,"30,001 TO 48,000",7917
500003,2010,"30,001 TO 48,000",7335
4038500,2010,"30,001 TO 48,000",9264
889600,2010,"30,001 TO 48,000",11963
3666300,2010,"30,001 TO 48,000",9432
726600,2010,"30,001 TO 48,000",3121
2217103,2010,"30,001 TO 48,000",19269
3678300,2010,"30,001 TO 48,000",13264
2217106,2010,"30,001 TO 48,000",23409
2217108,2010,"30,001 TO 48,000",19494
2217104,2010,"30,001 TO 48,000",19044
2217111,2010,"30,001 TO 48,000",17010
2217109,2010,"30,001 TO 48,000",20898
2217101,2010,"30,001 TO 48,000",20700
2217110,2010,"30,001 TO 48,000",9918
2217105,2010,"30,001 TO 48,000",22257
2217100,2010,"30,001 TO 48,000",19053
220100,2010,"30,001 TO 48,000",16604
553500,2010,"30,001 TO 48,000",10355
560500,2010,"30,001 TO 48,000",17682
2115300,2010,"30,001 TO 48,000",17374
2613000,2010,"30,001 TO 48,000",19764
1040501,2010,"30,001 TO 48,000",19070
1040500,2010,"30,001 TO 48,000",20579
2560600,2010,"30,001 TO 48,000",28284
2239800,2010,"30,001 TO 48,000",9981
2330100,2010,"30,001 TO 48,000",21151
1120600,2010,"30,001 TO 48,000",13032
406200,2010,"30,001 TO 48,000",5209
192600,2010,"30,001 TO 48,000",11866
2202300,2010,"30,001 TO 48,000",18122
1081400,2010,"30,001 TO 48,000",29604
743700,2010,"30,001 TO 48,000",15087
656000,2010,"30,001 TO 48,000",16979
117200,2010,"30,001 TO 48,000",11415
1083601,2010,"30,001 TO 48,000",21552
1083600,2010,"30,001 TO 48,000",24804
2337200,2010,"30,001 TO 48,000",25522
2241700,2010,"30,001 TO 48,000",24708
2551100,2010,"30,001 TO 48,000",25732
3014900,2010,"30,001 TO 48,000",30886
2306801,2010,"30,001 TO 48,000",37548
3124800,2010,"30,001 TO 48,000",26432
3062700,2010,"30,001 TO 48,000",24901
2306805,2010,"30,001 TO 48,000",34512
2306804,2010,"30,001 TO 48,000",35932
3062701,2010,"30,001 TO 48,000",24525
2304300,2010,"30,001 TO 48,000",36308
2306800,2010,"30,001 TO 48,000",33792
1235800,2010,"30,001 TO 48,000",12455
259100,2010,"30,001 TO 48,000",12213
126200,2010,"30,001 TO 48,000",20742
335700,2010,"30,001 TO 48,000",17872
154700,2010,"30,001 TO 48,000",20905
151400,2010,"30,001 TO 48,000",6194
117300,2010,"30,001 TO 48,000",3673
3109800,2010,"30,001 TO 48,000",9324
2534900,2010,"30,001 TO 48,000",18408
393601,2010,"30,001 TO 48,000",3535
393603,2010,"30,001 TO 48,000",5529
393600,2010,"30,001 TO 48,000",3728
2597400,2010,"30,001 TO 48,000",15768
543000,2010,"30,001 TO 48,000",16392
894600,2010,"30,001 TO 48,000",21015
888600,2010,"30,001 TO 48,000",18408
730500,2010,"30,001 TO 48,000",28665
1077900,2010,"30,001 TO 48,000",30802
2217200,2010,"30,001 TO 48,000",31325
321300,2010,"30,001 TO 48,000",8212
321600,2010,"30,001 TO 48,000",11801
140100,2010,"30,001 TO 48,000",20776
382711,2010,"30,001 TO 48,000",7125
164000,2010,"30,001 TO 48,000",4436
363000,2010,"30,001 TO 48,000",14135
193800,2010,"30,001 TO 48,000",5056
279800,2010,"30,001 TO 48,000",31863
3114700,2010,"30,001 TO 48,000",10824
3923300,2010,"30,001 TO 48,000",31203
3125800,2010,"30,001 TO 48,000",33090
344500,2010,"30,001 TO 48,000",8731
2065300,2010,"30,001 TO 48,000",21687
346700,2010,"30,001 TO 48,000",19040
208900,2010,"30,001 TO 48,000",4333
262700,2010,"30,001 TO 48,000",5089
2558700,2010,"30,001 TO 48,000",31995
1205100,2010,"30,001 TO 48,000",31528
2236800,2010,"30,001 TO 48,000",10440
2306500,2010,"30,001 TO 48,000",21172
2202400,2010,"30,001 TO 48,000",17316
3104400,2010,"30,001 TO 48,000",7824
3367300,2010,"30,001 TO 48,000",4565
1298400,2010,"30,001 TO 48,000",15840
2337700,2010,"30,001 TO 48,000",23779
2323300,2010,"30,001 TO 48,000",14604
4153900,2010,"30,001 TO 48,000",16541
340600,2010,"30,001 TO 48,000",20833
2360800,2010,"30,001 TO 48,000",15478
2116300,2010,"30,001 TO 48,000",10625
1081900,2010,"30,001 TO 48,000",3250
2075300,2010,"30,001 TO 48,000",11518
182700,2010,"30,001 TO 48,000",8330
182500,2010,"30,001 TO 48,000",8937
182600,2010,"30,001 TO 48,000",7934
1095200,2010,"30,001 TO 48,000",10940
3068400,2010,"30,001 TO 48,000",7545
295700,2010,"30,001 TO 48,000",16673
220500,2010,"30,001 TO 48,000",12679
174500,2010,"30,001 TO 48,000",12040
1053000,2010,"30,001 TO 48,000",7412
140200,2010,"30,001 TO 48,000",31616
217500,2010,"30,001 TO 48,000",5750
397600,2010,"30,001 TO 48,000",5575
861400,2010,"30,001 TO 48,000",4145
860900,2010,"30,001 TO 48,000",11417
1037800,2010,"30,001 TO 48,000",11400
311500,2010,"30,001 TO 48,000",6747
397800,2010,"30,001 TO 48,000",6930
2554200,2010,"30,001 TO 48,000",3292
373200,2010,"30,001 TO 48,000",8442
677500,2010,"30,001 TO 48,000",6641
934400,2010,"30,001 TO 48,000",9886
373400,2010,"30,001 TO 48,000",20563
544700,2010,"30,001 TO 48,000",5092
373300,2010,"30,001 TO 48,000",21139
360300,2010,"30,001 TO 48,000",7279
1250000,2010,"30,001 TO 48,000",16263
2563000,2010,"30,001 TO 48,000",23736
3067600,2010,"30,001 TO 48,000",22776
3016200,2010,"30,001 TO 48,000",28968
2287900,2010,"30,001 TO 48,000",22632
916000,2010,"30,001 TO 48,000",9729
773100,2010,"30,001 TO 48,000",4752
869410,2010,"30,001 TO 48,000",19364
869402,2010,"30,001 TO 48,000",19056
869400,2010,"30,001 TO 48,000",20529
869408,2010,"30,001 TO 48,000",19290
869414,2010,"30,001 TO 48,000",19130
2084800,2010,"30,001 TO 48,000",22392
2559500,2010,"30,001 TO 48,000",21602
1038800,2010,"30,001 TO 48,000",10030
656500,2010,"30,001 TO 48,000",17517
531200,2010,"30,001 TO 48,000",11556
954300,2010,"30,001 TO 48,000",11230
315600,2010,"30,001 TO 48,000",4905
729700,2010,"30,001 TO 48,000",17558
321700,2010,"30,001 TO 48,000",15400
1168900,2010,"30,001 TO 48,000",37828
1049003,2010,"30,001 TO 48,000",26988
1049002,2010,"30,001 TO 48,000",32004
3091300,2010,"30,001 TO 48,000",19373
220600,2010,"30,001 TO 48,000",26513
136300,2010,"30,001 TO 48,000",18412
569200,2010,"30,001 TO 48,000",319
158900,2010,"30,001 TO 48,000",17709
520306,2010,"30,001 TO 48,000",23043
777700,2010,"30,001 TO 48,000",21300
2605505,2010,"30,001 TO 48,000",21996
520307,2010,"30,001 TO 48,000",23657
758602,2010,"30,001 TO 48,000",27253
3394301,2010,"30,001 TO 48,000",21420
3026500,2010,"30,001 TO 48,000",21749
3026504,2010,"30,001 TO 48,000",20981
520300,2010,"30,001 TO 48,000",22761
2605503,2010,"30,001 TO 48,000",23877
2605501,2010,"30,001 TO 48,000",23732
2605500,2010,"30,001 TO 48,000",22045
2605504,2010,"30,001 TO 48,000",24136
3026501,2010,"30,001 TO 48,000",20259
777706,2010,"30,001 TO 48,000",20473
758600,2010,"30,001 TO 48,000",22221
711900,2010,"30,001 TO 48,000",9237
280300,2010,"30,001 TO 48,000",23766
1043400,2010,"30,001 TO 48,000",8069
340700,2010,"30,001 TO 48,000",6284
340900,2010,"30,001 TO 48,000",37272
351900,2010,"30,001 TO 48,000",13402
360400,2010,"30,001 TO 48,000",3419
2111100,2010,"30,001 TO 48,000",4848
370700,2010,"30,001 TO 48,000",8725
850400,2010,"30,001 TO 48,000",4740
1087900,2010,"30,001 TO 48,000",6180
546400,2010,"30,001 TO 48,000",4799
262800,2010,"30,001 TO 48,000",20213
525200,2010,"30,001 TO 48,000",7751
2092400,2010,"30,001 TO 48,000",19242
2112300,2010,"30,001 TO 48,000",17424
1257400,2010,"30,001 TO 48,000",33326
2177500,2010,"30,001 TO 48,000",12701
388400,2010,"30,001 TO 48,000",12228
3789400,2010,"30,001 TO 48,000",6340
756000,2010,"30,001 TO 48,000",22424
233500,2010,"30,001 TO 48,000",8749
752500,2010,"30,001 TO 48,000",12000
127000,2010,"30,001 TO 48,000",11601
2140000,2010,"30,001 TO 48,000",42432
3102000,2010,"30,001 TO 48,000",11305
258600,2010,"30,001 TO 48,000",18485
1090300,2010,"30,001 TO 48,000",24750
991400,2010,"30,001 TO 48,000",8060
2057400,2010,"30,001 TO 48,000",6048
373600,2010,"30,001 TO 48,000",15198
861300,2010,"30,001 TO 48,000",1261
2137000,2010,"30,001 TO 48,000",20184
2181600,2010,"30,001 TO 48,000",18720
2528200,2010,"30,001 TO 48,000",13740
1209000,2010,"30,001 TO 48,000",14320
2223700,2010,"30,001 TO 48,000",13311
2524200,2010,"30,001 TO 48,000",24534
335900,2010,"30,001 TO 48,000",14699
174600,2010,"30,001 TO 48,000",17444
2495000,2010,"30,001 TO 48,000",18900
280500,2010,"30,001 TO 48,000",15337
861200,2010,"30,001 TO 48,000",3430
228800,2010,"30,001 TO 48,000",12069
237300,2010,"30,001 TO 48,000",9151
280600,2010,"30,001 TO 48,000",22475
174700,2010,"30,001 TO 48,000",4858
174800,2010,"30,001 TO 48,000",17671
249900,2010,"30,001 TO 48,000",14700
295800,2010,"30,001 TO 48,000",4182
287700,2010,"30,001 TO 48,000",1441
2272900,2010,"30,001 TO 48,000",22420
253400,2010,"30,001 TO 48,000",20519
764900,2010,"30,001 TO 48,000",26278
341000,2010,"30,001 TO 48,000",26809
2339600,2010,"30,001 TO 48,000",13236
316800,2010,"30,001 TO 48,000",7461
1018200,2010,"30,001 TO 48,000",7718
542900,2010,"30,001 TO 48,000",12099
151500,2010,"30,001 TO 48,000",16831
2061800,2010,"30,001 TO 48,000",11940
174900,2010,"30,001 TO 48,000",28002
918500,2010,"30,001 TO 48,000",8082
183000,2010,"30,001 TO 48,000",30491
2344100,2010,"30,001 TO 48,000",24656
1205000,2010,"30,001 TO 48,000",23069
3082900,2010,"30,001 TO 48,000",7965
336000,2010,"30,001 TO 48,000",13817
2339704,2010,"30,001 TO 48,000",20433
2339701,2010,"30,001 TO 48,000",20993
2339700,2010,"30,001 TO 48,000",19936
2246300,2010,"30,001 TO 48,000",14140
2099700,2010,"30,001 TO 48,000",19614
2533602,2010,"30,001 TO 48,000",20853
2533601,2010,"30,001 TO 48,000",21231
2533600,2010,"30,001 TO 48,000",20363
2180100,2010,"30,001 TO 48,000",20181
2180107,2010,"30,001 TO 48,000",19467
2099702,2010,"30,001 TO 48,000",19957
2099704,2010,"30,001 TO 48,000",21035
2099703,2010,"30,001 TO 48,000",21595
2099701,2010,"30,001 TO 48,000",20286
2180105,2010,"30,001 TO 48,000",19859
773000,2010,"30,001 TO 48,000",6099
690100,2010,"30,001 TO 48,000",5303
260900,2010,"30,001 TO 48,000",19887
575400,2010,"30,001 TO 48,000",971
1193000,2010,"30,001 TO 48,000",5057
3054100,2010,"30,001 TO 48,000",17820
967300,2010,"30,001 TO 48,000",11664
967302,2010,"30,001 TO 48,000",15900
3645400,2010,"30,001 TO 48,000",21604
243300,2010,"30,001 TO 48,000",9314
262901,2010,"30,001 TO 48,000",9665
262900,2010,"30,001 TO 48,000",17365
262902,2010,"30,001 TO 48,000",13171
4150300,2010,"30,001 TO 48,000",4781
3696400,2010,"30,001 TO 48,000",28740
140300,2010,"30,001 TO 48,000",21538
891800,2010,"30,001 TO 48,000",16650
3830300,2010,"30,001 TO 48,000",30240
3069500,2010,"30,001 TO 48,000",10410
231400,2010,"30,001 TO 48,000",9593
188900,2010,"30,001 TO 48,000",21327
258700,2010,"30,001 TO 48,000",17656
2185400,2010,"30,001 TO 48,000",7420
296800,2010,"30,001 TO 48,000",21995
198300,2010,"30,001 TO 48,000",15003
336400,2010,"30,001 TO 48,000",25215
237700,2010,"30,001 TO 48,000",9254
362100,2010,"30,001 TO 48,000",14267
625700,2010,"30,001 TO 48,000",20478
336600,2010,"30,001 TO 48,000",18615
282100,2010,"30,001 TO 48,000",15918
807500,2010,"30,001 TO 48,000",25500
152300,2010,"30,001 TO 48,000",6568
237900,2010,"30,001 TO 48,000",13822
205100,2010,"30,001 TO 48,000",18740
282500,2010,"30,001 TO 48,000",8222
336700,2010,"30,001 TO 48,000",27479
183300,2010,"30,001 TO 48,000",14417
152600,2010,"30,001 TO 48,000",21513
1258000,2010,"30,001 TO 48,000",8773
247103,2010,"30,001 TO 48,000",8052
250600,2010,"30,001 TO 48,000",23007
379400,2010,"30,001 TO 48,000",16486
183600,2010,"30,001 TO 48,000",14826
130200,2010,"30,001 TO 48,000",15775
238000,2010,"30,001 TO 48,000",16888
183500,2010,"30,001 TO 48,000",13257
369400,2010,"30,001 TO 48,000",18332
389200,2010,"30,001 TO 48,000",14055
553300,2010,"30,001 TO 48,000",10106
263800,2010,"30,001 TO 48,000",13818
336800,2010,"30,001 TO 48,000",12587
176800,2010,"30,001 TO 48,000",20522
296000,2010,"30,001 TO 48,000",31514
546100,2010,"30,001 TO 48,000",5202
382000,2010,"30,001 TO 48,000",15516
218800,2010,"30,001 TO 48,000",9554
549900,2010,"30,001 TO 48,000",4728
543800,2010,"30,001 TO 48,000",14532
209100,2010,"30,001 TO 48,000",10910
2143400,2010,"30,001 TO 48,000",5333
3110300,2010,"30,001 TO 48,000",15704
1309500,2010,"30,001 TO 48,000",20040
1309501,2010,"30,001 TO 48,000",20568
1309502,2010,"30,001 TO 48,000",20508
2211000,2010,"30,001 TO 48,000",21576
720300,2010,"30,001 TO 48,000",22128
