OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
326600,2013,"75,001 TO 110,000",22150
191900,2013,"75,001 TO 110,000",7049
292900,2013,"75,001 TO 110,000",22453
1001400,2013,"75,001 TO 110,000",8763
4149400,2013,"75,001 TO 110,000",19691
297300,2013,"75,001 TO 110,000",12444
527304,2013,"75,001 TO 110,000",10465
803700,2013,"75,001 TO 110,000",10684
830300,2013,"75,001 TO 110,000",12434
538900,2013,"75,001 TO 110,000",12318
2231900,2013,"75,001 TO 110,000",29122
2231901,2013,"75,001 TO 110,000",32385
2203301,2013,"75,001 TO 110,000",18474
2203300,2013,"75,001 TO 110,000",17372
678200,2013,"75,001 TO 110,000",10342
3061100,2013,"75,001 TO 110,000",11433
326700,2013,"75,001 TO 110,000",20692
4125000,2013,"75,001 TO 110,000",18242
787100,2013,"75,001 TO 110,000",9756
319400,2013,"75,001 TO 110,000",26061
374900,2013,"75,001 TO 110,000",20801
144400,2013,"75,001 TO 110,000",29732
196400,2013,"75,001 TO 110,000",20061
144500,2013,"75,001 TO 110,000",27224
160200,2013,"75,001 TO 110,000",18057
4142900,2013,"75,001 TO 110,000",15560
950700,2013,"75,001 TO 110,000",9394
3089100,2013,"75,001 TO 110,000",17270
156900,2013,"75,001 TO 110,000",13918
402400,2013,"75,001 TO 110,000",7552
156200,2013,"75,001 TO 110,000",10344
562200,2013,"75,001 TO 110,000",13800
157200,2013,"75,001 TO 110,000",18430
157300,2013,"75,001 TO 110,000",15075
157400,2013,"75,001 TO 110,000",18748
260800,2013,"75,001 TO 110,000",22314
866000,2013,"75,001 TO 110,000",9985
326800,2013,"75,001 TO 110,000",24764
2494300,2013,"75,001 TO 110,000",13172
973900,2013,"75,001 TO 110,000",14216
226300,2013,"75,001 TO 110,000",8693
2338500,2013,"75,001 TO 110,000",22364
120300,2013,"75,001 TO 110,000",6467
107600,2013,"75,001 TO 110,000",11390
381300,2013,"75,001 TO 110,000",19910
2267500,2013,"75,001 TO 110,000",15882
2540800,2013,"75,001 TO 110,000",23509
464209,2013,"75,001 TO 110,000",26358
464201,2013,"75,001 TO 110,000",28370
464205,2013,"75,001 TO 110,000",21879
464206,2013,"75,001 TO 110,000",30686
464202,2013,"75,001 TO 110,000",24840
464200,2013,"75,001 TO 110,000",23893
464208,2013,"75,001 TO 110,000",23626
464204,2013,"75,001 TO 110,000",30057
464207,2013,"75,001 TO 110,000",23670
226400,2013,"75,001 TO 110,000",12133
4150100,2013,"75,001 TO 110,000",18433
142900,2013,"75,001 TO 110,000",17075
3010612,2013,"75,001 TO 110,000",25004
3010611,2013,"75,001 TO 110,000",26489
3010629,2013,"75,001 TO 110,000",23100
3010614,2013,"75,001 TO 110,000",24955
3010613,2013,"75,001 TO 110,000",24964
377800,2013,"75,001 TO 110,000",28879
649400,2013,"75,001 TO 110,000",24972
2244900,2013,"75,001 TO 110,000",22809
215300,2013,"75,001 TO 110,000",25847
157500,2013,"75,001 TO 110,000",11828
179900,2013,"75,001 TO 110,000",20826
207300,2013,"75,001 TO 110,000",27209
2568500,2013,"75,001 TO 110,000",15637
226500,2013,"75,001 TO 110,000",15507
180000,2013,"75,001 TO 110,000",19667
254700,2013,"75,001 TO 110,000",18634
186600,2013,"75,001 TO 110,000",17157
893800,2013,"75,001 TO 110,000",24018
200600,2013,"75,001 TO 110,000",18847
107400,2013,"75,001 TO 110,000",31561
226700,2013,"75,001 TO 110,000",8132
226800,2013,"75,001 TO 110,000",19122
186700,2013,"75,001 TO 110,000",19865
3101300,2013,"75,001 TO 110,000",17409
4122300,2013,"75,001 TO 110,000",14219
377900,2013,"75,001 TO 110,000",12513
357000,2013,"75,001 TO 110,000",11638
697700,2013,"75,001 TO 110,000",11810
258300,2013,"75,001 TO 110,000",18859
931400,2013,"75,001 TO 110,000",13562
226900,2013,"75,001 TO 110,000",17632
2112200,2013,"75,001 TO 110,000",14825
1086000,2013,"75,001 TO 110,000",14165
1000600,2013,"75,001 TO 110,000",14319
368700,2013,"75,001 TO 110,000",23147
378000,2013,"75,001 TO 110,000",12978
2497800,2013,"75,001 TO 110,000",11173
216900,2013,"75,001 TO 110,000",13411
293000,2013,"75,001 TO 110,000",16691
168400,2013,"75,001 TO 110,000",20395
399100,2013,"75,001 TO 110,000",11515
186800,2013,"75,001 TO 110,000",24219
1536100,2013,"75,001 TO 110,000",7376
293100,2013,"75,001 TO 110,000",29007
483800,2013,"75,001 TO 110,000",16994
149000,2013,"75,001 TO 110,000",9810
4169800,2013,"75,001 TO 110,000",24493
235300,2013,"75,001 TO 110,000",24012
3418300,2013,"75,001 TO 110,000",18636
2288400,2013,"75,001 TO 110,000",10153
327000,2013,"75,001 TO 110,000",24305
573400,2013,"75,001 TO 110,000",5655
207400,2013,"75,001 TO 110,000",9327
2518500,2013,"75,001 TO 110,000",15970
3965500,2013,"75,001 TO 110,000",16458
2490800,2013,"75,001 TO 110,000",13245
798600,2013,"75,001 TO 110,000",7933
2215100,2013,"75,001 TO 110,000",76806
1050900,2013,"75,001 TO 110,000",19102
272800,2013,"75,001 TO 110,000",22673
1206400,2013,"75,001 TO 110,000",16602
235400,2013,"75,001 TO 110,000",22586
371300,2013,"75,001 TO 110,000",27865
466100,2013,"75,001 TO 110,000",31828
371400,2013,"75,001 TO 110,000",23052
1032300,2013,"75,001 TO 110,000",14022
908900,2013,"75,001 TO 110,000",16971
180100,2013,"75,001 TO 110,000",25073
327200,2013,"75,001 TO 110,000",30075
357100,2013,"75,001 TO 110,000",22348
109700,2013,"75,001 TO 110,000",25320
207500,2013,"75,001 TO 110,000",7157
2104000,2013,"75,001 TO 110,000",29449
2586902,2013,"75,001 TO 110,000",28619
2104002,2013,"75,001 TO 110,000",29239
2104001,2013,"75,001 TO 110,000",29603
2104003,2013,"75,001 TO 110,000",30471
2586900,2013,"75,001 TO 110,000",22344
3543300,2013,"75,001 TO 110,000",30486
246600,2013,"75,001 TO 110,000",14669
327300,2013,"75,001 TO 110,000",13834
3948300,2013,"75,001 TO 110,000",25523
2158417,2013,"75,001 TO 110,000",23678
2158400,2013,"75,001 TO 110,000",24359
2158414,2013,"75,001 TO 110,000",24497
272900,2013,"75,001 TO 110,000",27657
215500,2013,"75,001 TO 110,000",13604
117100,2013,"75,001 TO 110,000",23229
1043800,2013,"75,001 TO 110,000",7156
2097300,2013,"75,001 TO 110,000",18558
254800,2013,"75,001 TO 110,000",21793
327400,2013,"75,001 TO 110,000",18476
525800,2013,"75,001 TO 110,000",12825
2139500,2013,"75,001 TO 110,000",15847
727900,2013,"75,001 TO 110,000",22838
459500,2013,"75,001 TO 110,000",13836
2257700,2013,"75,001 TO 110,000",16094
2257702,2013,"75,001 TO 110,000",16185
808300,2013,"75,001 TO 110,000",10060
696200,2013,"75,001 TO 110,000",9934
3445300,2013,"75,001 TO 110,000",17137
2297800,2013,"75,001 TO 110,000",14582
2349200,2013,"75,001 TO 110,000",26467
2298200,2013,"75,001 TO 110,000",12369
3083800,2013,"75,001 TO 110,000",10503
168500,2013,"75,001 TO 110,000",30387
304800,2013,"75,001 TO 110,000",21703
757000,2013,"75,001 TO 110,000",13970
215400,2013,"75,001 TO 110,000",22698
199300,2013,"75,001 TO 110,000",9603
109800,2013,"75,001 TO 110,000",5601
109900,2013,"75,001 TO 110,000",24123
1049100,2013,"75,001 TO 110,000",17363
227000,2013,"75,001 TO 110,000",9271
3115102,2013,"75,001 TO 110,000",18922
377700,2013,"75,001 TO 110,000",17477
478800,2013,"75,001 TO 110,000",12755
962107,2013,"75,001 TO 110,000",25064
962104,2013,"75,001 TO 110,000",22133
962100,2013,"75,001 TO 110,000",21112
962111,2013,"75,001 TO 110,000",29649
192000,2013,"75,001 TO 110,000",20463
235500,2013,"75,001 TO 110,000",13424
1027900,2013,"75,001 TO 110,000",20530
293300,2013,"75,001 TO 110,000",33985
168100,2013,"75,001 TO 110,000",10024
192100,2013,"75,001 TO 110,000",7920
253101,2013,"75,001 TO 110,000",13665
378100,2013,"75,001 TO 110,000",13012
273500,2013,"75,001 TO 110,000",18621
357300,2013,"75,001 TO 110,000",12945
787000,2013,"75,001 TO 110,000",7057
1026600,2013,"75,001 TO 110,000",20472
2285100,2013,"75,001 TO 110,000",10822
240700,2013,"75,001 TO 110,000",7662
4209800,2013,"75,001 TO 110,000",13924
304900,2013,"75,001 TO 110,000",24498
349400,2013,"75,001 TO 110,000",17971
1099300,2013,"75,001 TO 110,000",24585
273100,2013,"75,001 TO 110,000",29832
759800,2013,"75,001 TO 110,000",13175
3037500,2013,"75,001 TO 110,000",19143
273200,2013,"75,001 TO 110,000",31766
849400,2013,"75,001 TO 110,000",19274
371500,2013,"75,001 TO 110,000",22940
240800,2013,"75,001 TO 110,000",9175
138900,2013,"75,001 TO 110,000",15930
726300,2013,"75,001 TO 110,000",18177
327500,2013,"75,001 TO 110,000",17462
641700,2013,"75,001 TO 110,000",35434
118300,2013,"75,001 TO 110,000",26453
217000,2013,"75,001 TO 110,000",11622
4149700,2013,"75,001 TO 110,000",17729
4074300,2013,"75,001 TO 110,000",32553
161200,2013,"75,001 TO 110,000",7887
207600,2013,"75,001 TO 110,000",23673
227300,2013,"75,001 TO 110,000",25671
125200,2013,"75,001 TO 110,000",27091
199400,2013,"75,001 TO 110,000",10592
492500,2013,"75,001 TO 110,000",10258
273400,2013,"75,001 TO 110,000",24920
451300,2013,"75,001 TO 110,000",5978
357600,2013,"75,001 TO 110,000",21118
1063300,2013,"75,001 TO 110,000",13019
357400,2013,"75,001 TO 110,000",10747
817500,2013,"75,001 TO 110,000",11356
357500,2013,"75,001 TO 110,000",19798
144800,2013,"75,001 TO 110,000",23546
1295400,2013,"75,001 TO 110,000",9229
286800,2013,"75,001 TO 110,000",12495
2260800,2013,"75,001 TO 110,000",4338
114900,2013,"75,001 TO 110,000",20049
121200,2013,"75,001 TO 110,000",21029
2206000,2013,"75,001 TO 110,000",20534
101900,2013,"75,001 TO 110,000",18342
3535300,2013,"75,001 TO 110,000",8601
904700,2013,"75,001 TO 110,000",12916
180300,2013,"75,001 TO 110,000",22172
746900,2013,"75,001 TO 110,000",19623
204300,2013,"75,001 TO 110,000",21075
357700,2013,"75,001 TO 110,000",22136
192300,2013,"75,001 TO 110,000",10370
2545900,2013,"75,001 TO 110,000",39113
3006300,2013,"75,001 TO 110,000",22487
3395300,2013,"75,001 TO 110,000",27093
1194004,2013,"75,001 TO 110,000",10915
162000,2013,"75,001 TO 110,000",17949
675300,2013,"75,001 TO 110,000",9934
168800,2013,"75,001 TO 110,000",20272
169100,2013,"75,001 TO 110,000",22368
3101800,2013,"75,001 TO 110,000",17509
3101801,2013,"75,001 TO 110,000",19451
169200,2013,"75,001 TO 110,000",23301
170500,2013,"75,001 TO 110,000",11075
169600,2013,"75,001 TO 110,000",28090
3124900,2013,"75,001 TO 110,000",19884
327600,2013,"75,001 TO 110,000",29746
121400,2013,"75,001 TO 110,000",5541
959000,2013,"75,001 TO 110,000",14444
192400,2013,"75,001 TO 110,000",7278
367409,2013,"75,001 TO 110,000",21449
840300,2013,"75,001 TO 110,000",13385
149300,2013,"75,001 TO 110,000",6487
2350200,2013,"75,001 TO 110,000",15411
180500,2013,"75,001 TO 110,000",23342
180700,2013,"75,001 TO 110,000",17178
327700,2013,"75,001 TO 110,000",22223
180900,2013,"75,001 TO 110,000",19457
181100,2013,"75,001 TO 110,000",14542
181400,2013,"75,001 TO 110,000",15308
181500,2013,"75,001 TO 110,000",17463
182800,2013,"75,001 TO 110,000",18837
181300,2013,"75,001 TO 110,000",19419
181600,2013,"75,001 TO 110,000",16537
181700,2013,"75,001 TO 110,000",15951
182200,2013,"75,001 TO 110,000",23534
4167800,2013,"75,001 TO 110,000",14345
3536300,2013,"75,001 TO 110,000",18395
4156200,2013,"75,001 TO 110,000",30998
2294900,2013,"75,001 TO 110,000",20624
2343600,2013,"75,001 TO 110,000",11748
4144300,2013,"75,001 TO 110,000",45588
4130200,2013,"75,001 TO 110,000",26869
3067500,2013,"75,001 TO 110,000",27389
3642300,2013,"75,001 TO 110,000",26138
2166400,2013,"75,001 TO 110,000",7163
2253700,2013,"75,001 TO 110,000",17833
3066900,2013,"75,001 TO 110,000",17431
393805,2013,"75,001 TO 110,000",10463
393811,2013,"75,001 TO 110,000",8761
393800,2013,"75,001 TO 110,000",8560
393809,2013,"75,001 TO 110,000",8584
2559405,2013,"75,001 TO 110,000",27978
2559400,2013,"75,001 TO 110,000",26443
2559402,2013,"75,001 TO 110,000",26644
2257900,2013,"75,001 TO 110,000",18933
3031409,2013,"75,001 TO 110,000",23090
2160303,2013,"75,001 TO 110,000",20796
4144800,2013,"75,001 TO 110,000",12584
2222900,2013,"75,001 TO 110,000",19108
457900,2013,"75,001 TO 110,000",20791
457901,2013,"75,001 TO 110,000",20982
4152400,2013,"75,001 TO 110,000",18259
2255402,2013,"75,001 TO 110,000",19298
974000,2013,"75,001 TO 110,000",14875
273700,2013,"75,001 TO 110,000",30108
186500,2013,"75,001 TO 110,000",10149
186400,2013,"75,001 TO 110,000",12794
826000,2013,"75,001 TO 110,000",12553
2330900,2013,"75,001 TO 110,000",11284
2306900,2013,"75,001 TO 110,000",11955
3441300,2013,"75,001 TO 110,000",12876
186900,2013,"75,001 TO 110,000",16452
187100,2013,"75,001 TO 110,000",19094
459800,2013,"75,001 TO 110,000",12912
3588300,2013,"75,001 TO 110,000",27019
737500,2013,"75,001 TO 110,000",23423
293400,2013,"75,001 TO 110,000",6681
235600,2013,"75,001 TO 110,000",14460
240900,2013,"75,001 TO 110,000",9498
273900,2013,"75,001 TO 110,000",31354
2166200,2013,"75,001 TO 110,000",21686
732916,2013,"75,001 TO 110,000",26866
10732908,2013,"75,001 TO 110,000",29349
732913,2013,"75,001 TO 110,000",27612
732901,2013,"75,001 TO 110,000",24570
732966,2013,"75,001 TO 110,000",23456
10732915,2013,"75,001 TO 110,000",26832
732902,2013,"75,001 TO 110,000",25347
10732923,2013,"75,001 TO 110,000",25584
732942,2013,"75,001 TO 110,000",26437
732915,2013,"75,001 TO 110,000",27490
10732936,2013,"75,001 TO 110,000",27753
10732927,2013,"75,001 TO 110,000",27412
732944,2013,"75,001 TO 110,000",26437
732957,2013,"75,001 TO 110,000",26686
10732916,2013,"75,001 TO 110,000",26648
732972,2013,"75,001 TO 110,000",25989
732961,2013,"75,001 TO 110,000",25994
10732921,2013,"75,001 TO 110,000",27069
732977,2013,"75,001 TO 110,000",26353
732925,2013,"75,001 TO 110,000",25735
732978,2013,"75,001 TO 110,000",26613
732920,2013,"75,001 TO 110,000",26722
732974,2013,"75,001 TO 110,000",25344
10732953,2013,"75,001 TO 110,000",26743
732950,2013,"75,001 TO 110,000",27093
732951,2013,"75,001 TO 110,000",23069
732923,2013,"75,001 TO 110,000",26033
732936,2013,"75,001 TO 110,000",25911
3071801,2013,"75,001 TO 110,000",27549
732928,2013,"75,001 TO 110,000",27139
732984,2013,"75,001 TO 110,000",26656
732993,2013,"75,001 TO 110,000",24615
732919,2013,"75,001 TO 110,000",25842
732935,2013,"75,001 TO 110,000",26371
732934,2013,"75,001 TO 110,000",26363
732959,2013,"75,001 TO 110,000",27517
10732943,2013,"75,001 TO 110,000",26226
732905,2013,"75,001 TO 110,000",25694
732954,2013,"75,001 TO 110,000",26371
732983,2013,"75,001 TO 110,000",26928
10732917,2013,"75,001 TO 110,000",26344
732903,2013,"75,001 TO 110,000",26516
732907,2013,"75,001 TO 110,000",24056
10732907,2013,"75,001 TO 110,000",26525
732900,2013,"75,001 TO 110,000",27249
732964,2013,"75,001 TO 110,000",27049
732941,2013,"75,001 TO 110,000",27050
732947,2013,"75,001 TO 110,000",26832
732986,2013,"75,001 TO 110,000",25095
732949,2013,"75,001 TO 110,000",25291
10732912,2013,"75,001 TO 110,000",26844
732967,2013,"75,001 TO 110,000",27398
10732914,2013,"75,001 TO 110,000",26506
732965,2013,"75,001 TO 110,000",26806
10732900,2013,"75,001 TO 110,000",27139
10732932,2013,"75,001 TO 110,000",26194
10732945,2013,"75,001 TO 110,000",26437
732922,2013,"75,001 TO 110,000",27523
732968,2013,"75,001 TO 110,000",25911
732953,2013,"75,001 TO 110,000",27563
732958,2013,"75,001 TO 110,000",26064
732981,2013,"75,001 TO 110,000",26686
732963,2013,"75,001 TO 110,000",27607
732960,2013,"75,001 TO 110,000",28060
732930,2013,"75,001 TO 110,000",25121
732979,2013,"75,001 TO 110,000",26391
10732910,2013,"75,001 TO 110,000",28238
732924,2013,"75,001 TO 110,000",27467
732909,2013,"75,001 TO 110,000",25131
732970,2013,"75,001 TO 110,000",26800
10732931,2013,"75,001 TO 110,000",26492
732995,2013,"75,001 TO 110,000",25911
10732944,2013,"75,001 TO 110,000",25970
10732924,2013,"75,001 TO 110,000",26648
10732934,2013,"75,001 TO 110,000",26994
732917,2013,"75,001 TO 110,000",26428
732955,2013,"75,001 TO 110,000",26891
732969,2013,"75,001 TO 110,000",27139
732971,2013,"75,001 TO 110,000",26209
732943,2013,"75,001 TO 110,000",27714
10732904,2013,"75,001 TO 110,000",26643
10732922,2013,"75,001 TO 110,000",26146
10732906,2013,"75,001 TO 110,000",28613
10732950,2013,"75,001 TO 110,000",26491
732975,2013,"75,001 TO 110,000",26492
732976,2013,"75,001 TO 110,000",24858
3071805,2013,"75,001 TO 110,000",27385
732933,2013,"75,001 TO 110,000",27932
10732905,2013,"75,001 TO 110,000",26613
10732955,2013,"75,001 TO 110,000",21727
732921,2013,"75,001 TO 110,000",26022
732927,2013,"75,001 TO 110,000",26994
732994,2013,"75,001 TO 110,000",24970
732910,2013,"75,001 TO 110,000",26761
732911,2013,"75,001 TO 110,000",26194
732989,2013,"75,001 TO 110,000",24989
732929,2013,"75,001 TO 110,000",27328
732990,2013,"75,001 TO 110,000",26194
10732909,2013,"75,001 TO 110,000",27803
10732940,2013,"75,001 TO 110,000",27563
732914,2013,"75,001 TO 110,000",26437
10732956,2013,"75,001 TO 110,000",26802
10732913,2013,"75,001 TO 110,000",27139
732991,2013,"75,001 TO 110,000",26994
732992,2013,"75,001 TO 110,000",26144
991700,2013,"75,001 TO 110,000",13101
951500,2013,"75,001 TO 110,000",13849
375900,2013,"75,001 TO 110,000",11052
227400,2013,"75,001 TO 110,000",10613
493700,2013,"75,001 TO 110,000",12046
241000,2013,"75,001 TO 110,000",17324
102000,2013,"75,001 TO 110,000",19180
149500,2013,"75,001 TO 110,000",23927
1002700,2013,"75,001 TO 110,000",13575
106000,2013,"75,001 TO 110,000",10286
372100,2013,"75,001 TO 110,000",20826
768700,2013,"75,001 TO 110,000",10034
849500,2013,"75,001 TO 110,000",12855
286900,2013,"75,001 TO 110,000",12244
363700,2013,"75,001 TO 110,000",20765
2616100,2013,"75,001 TO 110,000",14982
246800,2013,"75,001 TO 110,000",8839
662200,2013,"75,001 TO 110,000",24965
696100,2013,"75,001 TO 110,000",10132
287000,2013,"75,001 TO 110,000",9423
865300,2013,"75,001 TO 110,000",14067
102100,2013,"75,001 TO 110,000",3599
102200,2013,"75,001 TO 110,000",12606
2275000,2013,"75,001 TO 110,000",18209
4134100,2013,"75,001 TO 110,000",18765
642100,2013,"75,001 TO 110,000",25206
807600,2013,"75,001 TO 110,000",5198
110000,2013,"75,001 TO 110,000",20617
101300,2013,"75,001 TO 110,000",9495
305000,2013,"75,001 TO 110,000",24060
4134000,2013,"75,001 TO 110,000",21710
4193700,2013,"75,001 TO 110,000",28563
400400,2013,"75,001 TO 110,000",10148
1281300,2013,"75,001 TO 110,000",11061
207700,2013,"75,001 TO 110,000",25131
340410,2013,"75,001 TO 110,000",25785
340409,2013,"75,001 TO 110,000",25074
340403,2013,"75,001 TO 110,000",24917
340400,2013,"75,001 TO 110,000",26468
293600,2013,"75,001 TO 110,000",22597
2114200,2013,"75,001 TO 110,000",22606
824400,2013,"75,001 TO 110,000",10331
368800,2013,"75,001 TO 110,000",17893
349500,2013,"75,001 TO 110,000",17100
2156700,2013,"75,001 TO 110,000",21780
933600,2013,"75,001 TO 110,000",11677
2178900,2013,"75,001 TO 110,000",17001
3205400,2013,"75,001 TO 110,000",17545
2178901,2013,"75,001 TO 110,000",16398
2289700,2013,"75,001 TO 110,000",17137
169900,2013,"75,001 TO 110,000",7522
241100,2013,"75,001 TO 110,000",9140
775600,2013,"75,001 TO 110,000",14849
1040600,2013,"75,001 TO 110,000",15165
1040602,2013,"75,001 TO 110,000",17322
1151900,2013,"75,001 TO 110,000",11488
102300,2013,"75,001 TO 110,000",19308
170000,2013,"75,001 TO 110,000",26556
327900,2013,"75,001 TO 110,000",25051
227500,2013,"75,001 TO 110,000",25971
694900,2013,"75,001 TO 110,000",9588
769000,2013,"75,001 TO 110,000",8675
247300,2013,"75,001 TO 110,000",25760
192500,2013,"75,001 TO 110,000",17489
192800,2013,"75,001 TO 110,000",17405
192900,2013,"75,001 TO 110,000",21857
161300,2013,"75,001 TO 110,000",8608
3115804,2013,"75,001 TO 110,000",26399
458607,2013,"75,001 TO 110,000",21935
458600,2013,"75,001 TO 110,000",23712
458609,2013,"75,001 TO 110,000",23815
458615,2013,"75,001 TO 110,000",21396
458608,2013,"75,001 TO 110,000",24424
161400,2013,"75,001 TO 110,000",10533
2318200,2013,"75,001 TO 110,000",24478
262200,2013,"75,001 TO 110,000",18669
2245400,2013,"75,001 TO 110,000",17006
259000,2013,"75,001 TO 110,000",22819
2151900,2013,"75,001 TO 110,000",26802
227600,2013,"75,001 TO 110,000",9222
170300,2013,"75,001 TO 110,000",38271
982600,2013,"75,001 TO 110,000",13715
157700,2013,"75,001 TO 110,000",17748
2341104,2013,"75,001 TO 110,000",14400
1209202,2013,"75,001 TO 110,000",14051
3052300,2013,"75,001 TO 110,000",16250
1209200,2013,"75,001 TO 110,000",14845
2341103,2013,"75,001 TO 110,000",16422
305105,2013,"75,001 TO 110,000",15306
305106,2013,"75,001 TO 110,000",14496
305101,2013,"75,001 TO 110,000",12825
305100,2013,"75,001 TO 110,000",21749
305107,2013,"75,001 TO 110,000",13699
305102,2013,"75,001 TO 110,000",12238
305104,2013,"75,001 TO 110,000",14269
305103,2013,"75,001 TO 110,000",14111
196500,2013,"75,001 TO 110,000",21926
3002100,2013,"75,001 TO 110,000",14725
196800,2013,"75,001 TO 110,000",17753
196900,2013,"75,001 TO 110,000",16792
306500,2013,"75,001 TO 110,000",17834
703500,2013,"75,001 TO 110,000",19851
226200,2013,"75,001 TO 110,000",32374
274400,2013,"75,001 TO 110,000",27803
4150900,2013,"75,001 TO 110,000",20127
328000,2013,"75,001 TO 110,000",14958
2234200,2013,"75,001 TO 110,000",14760
358000,2013,"75,001 TO 110,000",5884
2144600,2013,"75,001 TO 110,000",24803
349600,2013,"75,001 TO 110,000",17687
328200,2013,"75,001 TO 110,000",25812
293700,2013,"75,001 TO 110,000",20197
407600,2013,"75,001 TO 110,000",14105
717100,2013,"75,001 TO 110,000",10377
768400,2013,"75,001 TO 110,000",11530
2544302,2013,"75,001 TO 110,000",20255
3428300,2013,"75,001 TO 110,000",10885
170400,2013,"75,001 TO 110,000",22940
332200,2013,"75,001 TO 110,000",22440
231100,2013,"75,001 TO 110,000",17688
2069303,2013,"75,001 TO 110,000",24551
2609203,2013,"75,001 TO 110,000",23210
4158400,2013,"75,001 TO 110,000",14192
2340700,2013,"75,001 TO 110,000",13070
765900,2013,"75,001 TO 110,000",14783
2134500,2013,"75,001 TO 110,000",18075
842400,2013,"75,001 TO 110,000",18578
959300,2013,"75,001 TO 110,000",17451
2274100,2013,"75,001 TO 110,000",17299
398700,2013,"75,001 TO 110,000",21023
328700,2013,"75,001 TO 110,000",24518
121500,2013,"75,001 TO 110,000",26470
952300,2013,"75,001 TO 110,000",18555
193000,2013,"75,001 TO 110,000",9170
2532200,2013,"75,001 TO 110,000",9212
328300,2013,"75,001 TO 110,000",20037
328400,2013,"75,001 TO 110,000",25182
157800,2013,"75,001 TO 110,000",19351
2330500,2013,"75,001 TO 110,000",34463
530900,2013,"75,001 TO 110,000",14719
306600,2013,"75,001 TO 110,000",21549
170600,2013,"75,001 TO 110,000",28165
764400,2013,"75,001 TO 110,000",9272
227700,2013,"75,001 TO 110,000",10929
299100,2013,"75,001 TO 110,000",10816
575700,2013,"75,001 TO 110,000",16894
229300,2013,"75,001 TO 110,000",16509
537300,2013,"75,001 TO 110,000",11664
150200,2013,"75,001 TO 110,000",7078
385400,2013,"75,001 TO 110,000",20335
680400,2013,"75,001 TO 110,000",10242
755500,2013,"75,001 TO 110,000",18684
919400,2013,"75,001 TO 110,000",11414
135500,2013,"75,001 TO 110,000",12804
3627300,2013,"75,001 TO 110,000",12998
2358200,2013,"75,001 TO 110,000",6843
2348500,2013,"75,001 TO 110,000",14215
358100,2013,"75,001 TO 110,000",19876
1301000,2013,"75,001 TO 110,000",15079
328500,2013,"75,001 TO 110,000",20781
2310800,2013,"75,001 TO 110,000",11370
2212700,2013,"75,001 TO 110,000",14915
343500,2013,"75,001 TO 110,000",16243
2532600,2013,"75,001 TO 110,000",31432
319600,2013,"75,001 TO 110,000",13732
315700,2013,"75,001 TO 110,000",9461
525400,2013,"75,001 TO 110,000",5292
777900,2013,"75,001 TO 110,000",20877
2292700,2013,"75,001 TO 110,000",14655
227800,2013,"75,001 TO 110,000",10564
925900,2013,"75,001 TO 110,000",11124
358200,2013,"75,001 TO 110,000",7079
3035700,2013,"75,001 TO 110,000",8776
215800,2013,"75,001 TO 110,000",26399
367200,2013,"75,001 TO 110,000",13688
2546200,2013,"75,001 TO 110,000",10914
2092500,2013,"75,001 TO 110,000",12977
293500,2013,"75,001 TO 110,000",17288
227900,2013,"75,001 TO 110,000",26745
385600,2013,"75,001 TO 110,000",26596
3022601,2013,"75,001 TO 110,000",18860
2569300,2013,"75,001 TO 110,000",19296
2616704,2013,"75,001 TO 110,000",23127
2352200,2013,"75,001 TO 110,000",19322
2569302,2013,"75,001 TO 110,000",19101
2616703,2013,"75,001 TO 110,000",19342
2616705,2013,"75,001 TO 110,000",18926
3022602,2013,"75,001 TO 110,000",19994
3031403,2013,"75,001 TO 110,000",20577
3210300,2013,"75,001 TO 110,000",19657
3022600,2013,"75,001 TO 110,000",20144
2569303,2013,"75,001 TO 110,000",21282
2220200,2013,"75,001 TO 110,000",22732
2616700,2013,"75,001 TO 110,000",20607
2569304,2013,"75,001 TO 110,000",22587
2569307,2013,"75,001 TO 110,000",23147
274800,2013,"75,001 TO 110,000",25492
350100,2013,"75,001 TO 110,000",13677
328800,2013,"75,001 TO 110,000",28459
358300,2013,"75,001 TO 110,000",8006
350000,2013,"75,001 TO 110,000",16113
293900,2013,"75,001 TO 110,000",23258
454900,2013,"75,001 TO 110,000",5335
681000,2013,"75,001 TO 110,000",8529
328900,2013,"75,001 TO 110,000",26890
2282500,2013,"75,001 TO 110,000",16381
294000,2013,"75,001 TO 110,000",8551
294100,2013,"75,001 TO 110,000",20581
216000,2013,"75,001 TO 110,000",32514
358400,2013,"75,001 TO 110,000",21171
2118000,2013,"75,001 TO 110,000",17567
319700,2013,"75,001 TO 110,000",32802
1002000,2013,"75,001 TO 110,000",7933
170700,2013,"75,001 TO 110,000",21171
162100,2013,"75,001 TO 110,000",14405
2142200,2013,"75,001 TO 110,000",16460
2053000,2013,"75,001 TO 110,000",24304
2195800,2013,"75,001 TO 110,000",10854
2270600,2013,"75,001 TO 110,000",17488
2074800,2013,"75,001 TO 110,000",28259
746600,2013,"75,001 TO 110,000",36189
343600,2013,"75,001 TO 110,000",24570
170800,2013,"75,001 TO 110,000",22841
170900,2013,"75,001 TO 110,000",21168
940700,2013,"75,001 TO 110,000",29439
793600,2013,"75,001 TO 110,000",27091
754700,2013,"75,001 TO 110,000",20963
793804,2013,"75,001 TO 110,000",21243
