1216601,2009,"30,001 TO 48,000",18606
1267400,2009,"30,001 TO 48,000",19348
2218000,2009,"30,001 TO 48,000",21780
974804,2009,"30,001 TO 48,000",21852
2100600,2009,"30,001 TO 48,000",21070
974802,2009,"30,001 TO 48,000",25749
3042500,2009,"30,001 TO 48,000",21564
974800,2009,"30,001 TO 48,000",25812
974807,2009,"30,001 TO 48,000",25488
974801,2009,"30,001 TO 48,000",25281
974803,2009,"30,001 TO 48,000",25137
252600,2009,"30,001 TO 48,000",17563
3100700,2009,"30,001 TO 48,000",4634
383800,2009,"30,001 TO 48,000",15593
348100,2009,"30,001 TO 48,000",9673
3097801,2009,"30,001 TO 48,000",19368
3097800,2009,"30,001 TO 48,000",28428
808100,2009,"30,001 TO 48,000",4662
383900,2009,"30,001 TO 48,000",20373
2073400,2009,"30,001 TO 48,000",9384
673100,2009,"30,001 TO 48,000",32316
2560000,2009,"30,001 TO 48,000",14040
3483500,2009,"30,001 TO 48,000",6009
302400,2009,"30,001 TO 48,000",18629
392800,2009,"30,001 TO 48,000",5694
368300,2009,"30,001 TO 48,000",11661
291400,2009,"30,001 TO 48,000",10670
531800,2009,"30,001 TO 48,000",2224
2220400,2009,"30,001 TO 48,000",24870
143700,2009,"30,001 TO 48,000",27234
286100,2009,"30,001 TO 48,000",5968
2145800,2009,"30,001 TO 48,000",16097
268500,2009,"30,001 TO 48,000",16326
3250300,2009,"30,001 TO 48,000",25890
4089400,2009,"30,001 TO 48,000",15996
3985300,2009,"30,001 TO 48,000",19936
830800,2009,"30,001 TO 48,000",4994
324300,2009,"30,001 TO 48,000",16965
356100,2009,"30,001 TO 48,000",6613
302500,2009,"30,001 TO 48,000",15927
1288000,2009,"30,001 TO 48,000",17808
259900,2009,"30,001 TO 48,000",27337
200300,2009,"30,001 TO 48,000",9484
2604700,2009,"30,001 TO 48,000",16320
3773300,2009,"30,001 TO 48,000",28365
2175800,2009,"30,001 TO 48,000",11293
100700,2009,"30,001 TO 48,000",3823
728300,2009,"30,001 TO 48,000",6666
109300,2009,"30,001 TO 48,000",10632
3097700,2009,"30,001 TO 48,000",12263
3324300,2009,"30,001 TO 48,000",12030
544900,2009,"30,001 TO 48,000",6911
399500,2009,"30,001 TO 48,000",8633
190800,2009,"30,001 TO 48,000",13369
2266400,2009,"30,001 TO 48,000",12100
2602300,2009,"30,001 TO 48,000",22230
185000,2009,"30,001 TO 48,000",15492
3070200,2009,"30,001 TO 48,000",7692
2099500,2009,"30,001 TO 48,000",5554
137800,2009,"30,001 TO 48,000",11867
233900,2009,"30,001 TO 48,000",9857
548803,2009,"30,001 TO 48,000",6111
527600,2009,"30,001 TO 48,000",7566
245300,2009,"30,001 TO 48,000",14584
224300,2009,"30,001 TO 48,000",11323
474200,2009,"30,001 TO 48,000",11249
1104600,2009,"30,001 TO 48,000",9415
318800,2009,"30,001 TO 48,000",6857
489000,2009,"30,001 TO 48,000",19303
533500,2009,"30,001 TO 48,000",18252
291500,2009,"30,001 TO 48,000",9251
1224800,2009,"30,001 TO 48,000",13392
2238500,2009,"30,001 TO 48,000",20124
302600,2009,"30,001 TO 48,000",11506
2151500,2009,"30,001 TO 48,000",20628
2239100,2009,"30,001 TO 48,000",3624
2239101,2009,"30,001 TO 48,000",4728
400300,2009,"30,001 TO 48,000",4086
498800,2009,"30,001 TO 48,000",5337
377100,2009,"30,001 TO 48,000",11758
728900,2009,"30,001 TO 48,000",5275
477600,2009,"30,001 TO 48,000",14441
377200,2009,"30,001 TO 48,000",6856
196100,2009,"30,001 TO 48,000",11989
2189103,2009,"30,001 TO 48,000",5580
2189101,2009,"30,001 TO 48,000",5689
2189100,2009,"30,001 TO 48,000",5536
2334403,2009,"30,001 TO 48,000",37350
3304301,2009,"30,001 TO 48,000",23387
2334402,2009,"30,001 TO 48,000",37152
2334401,2009,"30,001 TO 48,000",36630
3304300,2009,"30,001 TO 48,000",23149
3126400,2009,"30,001 TO 48,000",36090
2334400,2009,"30,001 TO 48,000",27684
3939400,2009,"30,001 TO 48,000",39780
1054600,2009,"30,001 TO 48,000",13036
2332840,2009,"30,001 TO 48,000",16085
2332806,2009,"30,001 TO 48,000",14889
2332836,2009,"30,001 TO 48,000",16191
2332810,2009,"30,001 TO 48,000",15736
2332838,2009,"30,001 TO 48,000",16640
2332807,2009,"30,001 TO 48,000",16569
2332845,2009,"30,001 TO 48,000",17339
2332813,2009,"30,001 TO 48,000",15841
2332814,2009,"30,001 TO 48,000",17045
2332809,2009,"30,001 TO 48,000",16520
2332803,2009,"30,001 TO 48,000",16142
2332800,2009,"30,001 TO 48,000",16415
2332819,2009,"30,001 TO 48,000",15582
116200,2009,"30,001 TO 48,000",11080
253900,2009,"30,001 TO 48,000",6046
638502,2009,"30,001 TO 48,000",24377
638504,2009,"30,001 TO 48,000",23362
160500,2009,"30,001 TO 48,000",16972
368400,2009,"30,001 TO 48,000",28456
3072200,2009,"30,001 TO 48,000",8416
116400,2009,"30,001 TO 48,000",14874
950900,2009,"30,001 TO 48,000",7920
1293000,2009,"30,001 TO 48,000",21360
2280500,2009,"30,001 TO 48,000",16920
2356600,2009,"30,001 TO 48,000",12444
2178200,2009,"30,001 TO 48,000",12876
341900,2009,"30,001 TO 48,000",24626
3735400,2009,"30,001 TO 48,000",2419
2297000,2009,"30,001 TO 48,000",4010
2576900,2009,"30,001 TO 48,000",18993
3278300,2009,"30,001 TO 48,000",16700
1088000,2009,"30,001 TO 48,000",3677
324400,2009,"30,001 TO 48,000",16458
562000,2009,"30,001 TO 48,000",8185
1218200,2009,"30,001 TO 48,000",1140
2204200,2009,"30,001 TO 48,000",15088
399800,2009,"30,001 TO 48,000",7464
2211900,2009,"30,001 TO 48,000",21845
2211901,2009,"30,001 TO 48,000",28305
2211902,2009,"30,001 TO 48,000",26790
321800,2009,"30,001 TO 48,000",7834
2176000,2009,"30,001 TO 48,000",9330
465000,2009,"30,001 TO 48,000",9039
3409500,2009,"30,001 TO 48,000",18234
752900,2009,"30,001 TO 48,000",39828
324500,2009,"30,001 TO 48,000",17977
331700,2009,"30,001 TO 48,000",7598
2570305,2009,"30,001 TO 48,000",8307
169400,2009,"30,001 TO 48,000",10337
147200,2009,"30,001 TO 48,000",3165
530400,2009,"30,001 TO 48,000",7726
3051100,2009,"30,001 TO 48,000",8334
747300,2009,"30,001 TO 48,000",12555
291600,2009,"30,001 TO 48,000",12523
2074900,2009,"30,001 TO 48,000",14904
348200,2009,"30,001 TO 48,000",10592
370600,2009,"30,001 TO 48,000",12054
302900,2009,"30,001 TO 48,000",11571
1090600,2009,"30,001 TO 48,000",29813
1034500,2009,"30,001 TO 48,000",11161
355300,2009,"30,001 TO 48,000",3668
342300,2009,"30,001 TO 48,000",7082
653400,2009,"30,001 TO 48,000",20496
3079900,2009,"30,001 TO 48,000",22250
2515400,2009,"30,001 TO 48,000",21799
2515401,2009,"30,001 TO 48,000",23765
2515402,2009,"30,001 TO 48,000",20319
165200,2009,"30,001 TO 48,000",6121
164800,2009,"30,001 TO 48,000",8122
165400,2009,"30,001 TO 48,000",9826
165000,2009,"30,001 TO 48,000",8535
976700,2009,"30,001 TO 48,000",7456
164900,2009,"30,001 TO 48,000",6178
165500,2009,"30,001 TO 48,000",6739
1302200,2009,"30,001 TO 48,000",27191
487800,2009,"30,001 TO 48,000",4447
342400,2009,"30,001 TO 48,000",13345
117000,2009,"30,001 TO 48,000",3686
355400,2009,"30,001 TO 48,000",4723
331800,2009,"30,001 TO 48,000",13252
155900,2009,"30,001 TO 48,000",24161
377300,2009,"30,001 TO 48,000",6256
485200,2009,"30,001 TO 48,000",5052
213900,2009,"30,001 TO 48,000",18441
185200,2009,"30,001 TO 48,000",17063
895900,2009,"30,001 TO 48,000",13034
269900,2009,"30,001 TO 48,000",34439
3367401,2009,"30,001 TO 48,000",20952
318900,2009,"30,001 TO 48,000",3665
897600,2009,"30,001 TO 48,000",10718
2535600,2009,"30,001 TO 48,000",3172
2169600,2009,"30,001 TO 48,000",11028
224600,2009,"30,001 TO 48,000",11590
342500,2009,"30,001 TO 48,000",18070
808200,2009,"30,001 TO 48,000",5863
398200,2009,"30,001 TO 48,000",25612
2110700,2009,"30,001 TO 48,000",10840
2110701,2009,"30,001 TO 48,000",11184
2110702,2009,"30,001 TO 48,000",11632
303100,2009,"30,001 TO 48,000",27371
399900,2009,"30,001 TO 48,000",6468
303200,2009,"30,001 TO 48,000",13430
492300,2009,"30,001 TO 48,000",6368
678700,2009,"30,001 TO 48,000",6133
843700,2009,"30,001 TO 48,000",16260
575200,2009,"30,001 TO 48,000",9744
474300,2009,"30,001 TO 48,000",7757
4115300,2009,"30,001 TO 48,000",12272
240100,2009,"30,001 TO 48,000",3528
4126500,2009,"30,001 TO 48,000",9882
354600,2009,"30,001 TO 48,000",4725
531600,2009,"30,001 TO 48,000",6049
345100,2009,"30,001 TO 48,000",13126
4092300,2009,"30,001 TO 48,000",17940
3577300,2009,"30,001 TO 48,000",24744
3090600,2009,"30,001 TO 48,000",14064
107200,2009,"30,001 TO 48,000",4059
3100400,2009,"30,001 TO 48,000",10865
185400,2009,"30,001 TO 48,000",15953
191000,2009,"30,001 TO 48,000",2629
117700,2009,"30,001 TO 48,000",22866
203900,2009,"30,001 TO 48,000",12246
191100,2009,"30,001 TO 48,000",5231
257200,2009,"30,001 TO 48,000",15862
3157600,2009,"30,001 TO 48,000",5920
3452300,2009,"30,001 TO 48,000",7582
3061900,2009,"30,001 TO 48,000",7515
270100,2009,"30,001 TO 48,000",7626
2220000,2009,"30,001 TO 48,000",22764
677100,2009,"30,001 TO 48,000",25403
3422400,2009,"30,001 TO 48,000",8450
3071601,2009,"30,001 TO 48,000",17154
3071602,2009,"30,001 TO 48,000",14687
3071600,2009,"30,001 TO 48,000",16402
147100,2009,"30,001 TO 48,000",8338
342800,2009,"30,001 TO 48,000",13366
155800,2009,"30,001 TO 48,000",5837
2106100,2009,"30,001 TO 48,000",24735
2615800,2009,"30,001 TO 48,000",10526
665600,2009,"30,001 TO 48,000",7861
794100,2009,"30,001 TO 48,000",15358
2079700,2009,"30,001 TO 48,000",31710
3128100,2009,"30,001 TO 48,000",27660
769400,2009,"30,001 TO 48,000",4730
3125100,2009,"30,001 TO 48,000",10749
270300,2009,"30,001 TO 48,000",15326
214000,2009,"30,001 TO 48,000",16901
234100,2009,"30,001 TO 48,000",16319
260000,2009,"30,001 TO 48,000",16150
254000,2009,"30,001 TO 48,000",14335
161900,2009,"30,001 TO 48,000",4935
206400,2009,"30,001 TO 48,000",8431
1036200,2009,"30,001 TO 48,000",8779
368500,2009,"30,001 TO 48,000",17264
269800,2009,"30,001 TO 48,000",6316
291700,2009,"30,001 TO 48,000",4069
1138500,2009,"30,001 TO 48,000",16460
890300,2009,"30,001 TO 48,000",10830
118200,2009,"30,001 TO 48,000",10208
214100,2009,"30,001 TO 48,000",10834
709600,2009,"30,001 TO 48,000",3595
997600,2009,"30,001 TO 48,000",8050
250000,2009,"30,001 TO 48,000",11068
370500,2009,"30,001 TO 48,000",5525
2594303,2009,"30,001 TO 48,000",43420
2594302,2009,"30,001 TO 48,000",28540
2594300,2009,"30,001 TO 48,000",18302
3120300,2009,"30,001 TO 48,000",31780
2594301,2009,"30,001 TO 48,000",16295
2361400,2009,"30,001 TO 48,000",4645
940100,2009,"30,001 TO 48,000",21057
134700,2009,"30,001 TO 48,000",11591
3289300,2009,"30,001 TO 48,000",15450
3068201,2009,"30,001 TO 48,000",18891
135800,2009,"30,001 TO 48,000",15774
450600,2009,"30,001 TO 48,000",5813
135900,2009,"30,001 TO 48,000",8394
3584400,2009,"30,001 TO 48,000",21526
134800,2009,"30,001 TO 48,000",17557
135000,2009,"30,001 TO 48,000",8657
136500,2009,"30,001 TO 48,000",13484
1014800,2009,"30,001 TO 48,000",15172
1014802,2009,"30,001 TO 48,000",16554
1014805,2009,"30,001 TO 48,000",22188
1014804,2009,"30,001 TO 48,000",12986
377400,2009,"30,001 TO 48,000",6867
890200,2009,"30,001 TO 48,000",8076
890201,2009,"30,001 TO 48,000",7467
245600,2009,"30,001 TO 48,000",16303
343000,2009,"30,001 TO 48,000",15494
166500,2009,"30,001 TO 48,000",28616
2110200,2009,"30,001 TO 48,000",25679
321312,2009,"30,001 TO 48,000",3768
342900,2009,"30,001 TO 48,000",14397
4121500,2009,"30,001 TO 48,000",8274
348300,2009,"30,001 TO 48,000",7407
270700,2009,"30,001 TO 48,000",4882
678900,2009,"30,001 TO 48,000",4665
2272700,2009,"30,001 TO 48,000",2800
303900,2009,"30,001 TO 48,000",18774
686700,2009,"30,001 TO 48,000",6999
156100,2009,"30,001 TO 48,000",9041
562400,2009,"30,001 TO 48,000",8216
355600,2009,"30,001 TO 48,000",14631
2536600,2009,"30,001 TO 48,000",27830
3367400,2009,"30,001 TO 48,000",18440
3874400,2009,"30,001 TO 48,000",16211
323100,2009,"30,001 TO 48,000",6879
2276900,2009,"30,001 TO 48,000",11898
680700,2009,"30,001 TO 48,000",4961
954200,2009,"30,001 TO 48,000",9986
324900,2009,"30,001 TO 48,000",7452
340800,2009,"30,001 TO 48,000",4807
1116700,2009,"30,001 TO 48,000",8970
3015100,2009,"30,001 TO 48,000",943
3108600,2009,"30,001 TO 48,000",10176
3416300,2009,"30,001 TO 48,000",14877
381000,2009,"30,001 TO 48,000",7494
887100,2009,"30,001 TO 48,000",22392
807100,2009,"30,001 TO 48,000",41496
3542300,2009,"30,001 TO 48,000",37584
2361600,2009,"30,001 TO 48,000",21456
2157100,2009,"30,001 TO 48,000",20576
760700,2009,"30,001 TO 48,000",19344
888700,2009,"30,001 TO 48,000",24480
853700,2009,"30,001 TO 48,000",21184
793000,2009,"30,001 TO 48,000",21008
2089600,2009,"30,001 TO 48,000",23202
2275100,2009,"30,001 TO 48,000",18536
2172700,2009,"30,001 TO 48,000",21360
1055400,2009,"30,001 TO 48,000",8331
234600,2009,"30,001 TO 48,000",12894
270900,2009,"30,001 TO 48,000",13204
224700,2009,"30,001 TO 48,000",16055
166600,2009,"30,001 TO 48,000",15845
2070500,2009,"30,001 TO 48,000",21975
254100,2009,"30,001 TO 48,000",14452
319100,2009,"30,001 TO 48,000",17741
234700,2009,"30,001 TO 48,000",17454
355700,2009,"30,001 TO 48,000",18108
384200,2009,"30,001 TO 48,000",14928
2058600,2009,"30,001 TO 48,000",11340
2316601,2009,"30,001 TO 48,000",20700
137900,2009,"30,001 TO 48,000",15325
2148700,2009,"30,001 TO 48,000",18228
315300,2009,"30,001 TO 48,000",11523
3034400,2009,"30,001 TO 48,000",30300
3029900,2009,"30,001 TO 48,000",34470
2289600,2009,"30,001 TO 48,000",29034
1318900,2009,"30,001 TO 48,000",18528
2617000,2009,"30,001 TO 48,000",24032
818900,2009,"30,001 TO 48,000",20464
2617001,2009,"30,001 TO 48,000",23184
752200,2009,"30,001 TO 48,000",23360
818902,2009,"30,001 TO 48,000",23664
343100,2009,"30,001 TO 48,000",14055
271000,2009,"30,001 TO 48,000",8831
240200,2009,"30,001 TO 48,000",4251
206800,2009,"30,001 TO 48,000",9299
133900,2009,"30,001 TO 48,000",18243
4131300,2009,"30,001 TO 48,000",8820
185600,2009,"30,001 TO 48,000",12094
271100,2009,"30,001 TO 48,000",11801
226600,2009,"30,001 TO 48,000",14637
286300,2009,"30,001 TO 48,000",4525
1231500,2009,"30,001 TO 48,000",17479
2279600,2009,"30,001 TO 48,000",19556
3766300,2009,"30,001 TO 48,000",19722
2623800,2009,"30,001 TO 48,000",16938
3099000,2009,"30,001 TO 48,000",24492
2582700,2009,"30,001 TO 48,000",23724
2150600,2009,"30,001 TO 48,000",20493
3832400,2009,"30,001 TO 48,000",15596
2548500,2009,"30,001 TO 48,000",10695
2220900,2009,"30,001 TO 48,000",6256
245800,2009,"30,001 TO 48,000",11926
772900,2009,"30,001 TO 48,000",5637
348400,2009,"30,001 TO 48,000",15123
190200,2009,"30,001 TO 48,000",8135
2068200,2009,"30,001 TO 48,000",17240
754900,2009,"30,001 TO 48,000",17460
2603100,2009,"30,001 TO 48,000",21912
679900,2009,"30,001 TO 48,000",2944
1005500,2009,"30,001 TO 48,000",35749
3319300,2009,"30,001 TO 48,000",27965
3319301,2009,"30,001 TO 48,000",27948
254200,2009,"30,001 TO 48,000",20920
3010400,2009,"30,001 TO 48,000",8379
3456700,2009,"30,001 TO 48,000",16579
236600,2009,"30,001 TO 48,000",15997
245900,2009,"30,001 TO 48,000",6744
109500,2009,"30,001 TO 48,000",15316
704400,2009,"30,001 TO 48,000",5203
238300,2009,"30,001 TO 48,000",16455
2494800,2009,"30,001 TO 48,000",18468
119200,2009,"30,001 TO 48,000",12796
3723300,2009,"30,001 TO 48,000",41748
730400,2009,"30,001 TO 48,000",29555
246000,2009,"30,001 TO 48,000",16641
260100,2009,"30,001 TO 48,000",5385
348500,2009,"30,001 TO 48,000",10804
727300,2009,"30,001 TO 48,000",5002
269100,2009,"30,001 TO 48,000",8006
269200,2009,"30,001 TO 48,000",7885
268700,2009,"30,001 TO 48,000",4598
268800,2009,"30,001 TO 48,000",5907
861100,2009,"30,001 TO 48,000",8121
268900,2009,"30,001 TO 48,000",5101
269300,2009,"30,001 TO 48,000",4229
269400,2009,"30,001 TO 48,000",7227
1005100,2009,"30,001 TO 48,000",7159
702200,2009,"30,001 TO 48,000",4348
1009700,2009,"30,001 TO 48,000",8383
269600,2009,"30,001 TO 48,000",6625
269000,2009,"30,001 TO 48,000",3492
269700,2009,"30,001 TO 48,000",6426
475900,2009,"30,001 TO 48,000",6022
214300,2009,"30,001 TO 48,000",21961
304000,2009,"30,001 TO 48,000",5390
2336700,2009,"30,001 TO 48,000",17595
2111300,2009,"30,001 TO 48,000",7085
1161400,2009,"30,001 TO 48,000",14424
1163100,2009,"30,001 TO 48,000",16470
3070500,2009,"30,001 TO 48,000",10100
271200,2009,"30,001 TO 48,000",10525
499600,2009,"30,001 TO 48,000",4749
280800,2009,"30,001 TO 48,000",11696
299500,2009,"30,001 TO 48,000",9348
1040200,2009,"30,001 TO 48,000",14346
346300,2009,"30,001 TO 48,000",11622
346100,2009,"30,001 TO 48,000",14318
356000,2009,"30,001 TO 48,000",14598
3682400,2009,"30,001 TO 48,000",9060
694100,2009,"30,001 TO 48,000",19605
1076100,2009,"30,001 TO 48,000",28176
3416500,2009,"30,001 TO 48,000",32071
395600,2009,"30,001 TO 48,000",3416
473100,2009,"30,001 TO 48,000",31597
166900,2009,"30,001 TO 48,000",5392
375800,2009,"30,001 TO 48,000",6499
257300,2009,"30,001 TO 48,000",5195
154300,2009,"30,001 TO 48,000",5233
224900,2009,"30,001 TO 48,000",17736
1082700,2009,"30,001 TO 48,000",9996
3614300,2009,"30,001 TO 48,000",24036
291800,2009,"30,001 TO 48,000",4466
291900,2009,"30,001 TO 48,000",7783
381100,2009,"30,001 TO 48,000",16949
2156600,2009,"30,001 TO 48,000",7488
2169100,2009,"30,001 TO 48,000",15649
3025800,2009,"30,001 TO 48,000",16800
252900,2009,"30,001 TO 48,000",3390
493402,2009,"30,001 TO 48,000",25066
2056802,2009,"30,001 TO 48,000",16580
931300,2009,"30,001 TO 48,000",28441
493401,2009,"30,001 TO 48,000",26937
493404,2009,"30,001 TO 48,000",27386
3116200,2009,"30,001 TO 48,000",17654
4117300,2009,"30,001 TO 48,000",22143
3939600,2009,"30,001 TO 48,000",21660
147500,2009,"30,001 TO 48,000",7634
3072600,2009,"30,001 TO 48,000",14392
1063200,2009,"30,001 TO 48,000",20064
214400,2009,"30,001 TO 48,000",22942
918600,2009,"30,001 TO 48,000",16305
304100,2009,"30,001 TO 48,000",15118
356300,2009,"30,001 TO 48,000",5471
3081600,2009,"30,001 TO 48,000",11790
4139800,2009,"30,001 TO 48,000",20170
711000,2009,"30,001 TO 48,000",6553
3128400,2009,"30,001 TO 48,000",17484
3702300,2009,"30,001 TO 48,000",20460
142800,2009,"30,001 TO 48,000",8900
705300,2009,"30,001 TO 48,000",5592
2144900,2009,"30,001 TO 48,000",7312
1172700,2009,"30,001 TO 48,000",6781
325200,2009,"30,001 TO 48,000",21211
462500,2009,"30,001 TO 48,000",9574
744700,2009,"30,001 TO 48,000",19908
225100,2009,"30,001 TO 48,000",6547
3332600,2009,"30,001 TO 48,000",27930
2538300,2009,"30,001 TO 48,000",29070
2156200,2009,"30,001 TO 48,000",12339
2055500,2009,"30,001 TO 48,000",18819
240300,2009,"30,001 TO 48,000",9656
2619200,2009,"30,001 TO 48,000",13140
304200,2009,"30,001 TO 48,000",30883
536300,2009,"30,001 TO 48,000",6105
167100,2009,"30,001 TO 48,000",31679
179200,2009,"30,001 TO 48,000",10332
712000,2009,"30,001 TO 48,000",8754
398600,2009,"30,001 TO 48,000",22017
3646300,2009,"30,001 TO 48,000",10260
3005700,2009,"30,001 TO 48,000",12917
3112106,2009,"30,001 TO 48,000",4159
3112102,2009,"30,001 TO 48,000",4457
3112101,2009,"30,001 TO 48,000",4149
3112105,2009,"30,001 TO 48,000",4057
3112100,2009,"30,001 TO 48,000",4318
3112107,2009,"30,001 TO 48,000",4072
325300,2009,"30,001 TO 48,000",16594
298900,2009,"30,001 TO 48,000",9535
3030900,2009,"30,001 TO 48,000",15840
2260200,2009,"30,001 TO 48,000",15665
3724300,2009,"30,001 TO 48,000",20789
4127400,2009,"30,001 TO 48,000",29604
4116900,2009,"30,001 TO 48,000",14103
200400,2009,"30,001 TO 48,000",15295
551900,2009,"30,001 TO 48,000",26600
824600,2009,"30,001 TO 48,000",8220
2154000,2009,"30,001 TO 48,000",23465
1148100,2009,"30,001 TO 48,000",29904
2553600,2009,"30,001 TO 48,000",10248
367100,2009,"30,001 TO 48,000",11282
254400,2009,"30,001 TO 48,000",12245
191300,2009,"30,001 TO 48,000",8243
271300,2009,"30,001 TO 48,000",17081
175000,2009,"30,001 TO 48,000",14259
119600,2009,"30,001 TO 48,000",25139
4124000,2009,"30,001 TO 48,000",23892
2158800,2009,"30,001 TO 48,000",15372
2164300,2009,"30,001 TO 48,000",12612
191400,2009,"30,001 TO 48,000",5226
185900,2009,"30,001 TO 48,000",17109
469202,2009,"30,001 TO 48,000",23855
469204,2009,"30,001 TO 48,000",17870
469200,2009,"30,001 TO 48,000",24965
469201,2009,"30,001 TO 48,000",23716
2068300,2009,"30,001 TO 48,000",19890
2588200,2009,"30,001 TO 48,000",23856
266700,2009,"30,001 TO 48,000",14565
186000,2009,"30,001 TO 48,000",18963
260300,2009,"30,001 TO 48,000",22206
325600,2009,"30,001 TO 48,000",34694
246100,2009,"30,001 TO 48,000",23948
489300,2009,"30,001 TO 48,000",10172
489302,2009,"30,001 TO 48,000",11003
489301,2009,"30,001 TO 48,000",13848
292000,2009,"30,001 TO 48,000",8277
989200,2009,"30,001 TO 48,000",21211
464100,2009,"30,001 TO 48,000",25518
325800,2009,"30,001 TO 48,000",17025
544800,2009,"30,001 TO 48,000",3759
2172800,2009,"30,001 TO 48,000",14088
286400,2009,"30,001 TO 48,000",5664
683500,2009,"30,001 TO 48,000",7872
761100,2009,"30,001 TO 48,000",24360
2178501,2009,"30,001 TO 48,000",23394
2178500,2009,"30,001 TO 48,000",17935
179300,2009,"30,001 TO 48,000",14453
1226000,2009,"30,001 TO 48,000",2946
292300,2009,"30,001 TO 48,000",5513
886200,2009,"30,001 TO 48,000",6013
240400,2009,"30,001 TO 48,000",5006
315400,2009,"30,001 TO 48,000",11082
1099700,2009,"30,001 TO 48,000",7086
240500,2009,"30,001 TO 48,000",3640
332000,2009,"30,001 TO 48,000",10902
348700,2009,"30,001 TO 48,000",9907
356400,2009,"30,001 TO 48,000",14208
3572300,2009,"30,001 TO 48,000",13200
2168600,2009,"30,001 TO 48,000",19012
107300,2009,"30,001 TO 48,000",7973
2492600,2009,"30,001 TO 48,000",21456
142500,2009,"30,001 TO 48,000",13167
147000,2009,"30,001 TO 48,000",5904
727500,2009,"30,001 TO 48,000",1906
1113300,2009,"30,001 TO 48,000",11646
167400,2009,"30,001 TO 48,000",10652
3122601,2009,"30,001 TO 48,000",25532
3122600,2009,"30,001 TO 48,000",11820
407500,2009,"30,001 TO 48,000",7576
196300,2009,"30,001 TO 48,000",5826
527700,2009,"30,001 TO 48,000",5842
370800,2009,"30,001 TO 48,000",16689
225900,2009,"30,001 TO 48,000",12342
214500,2009,"30,001 TO 48,000",23305
265100,2009,"30,001 TO 48,000",9435
265101,2009,"30,001 TO 48,000",7272
265102,2009,"30,001 TO 48,000",8730
315500,2009,"30,001 TO 48,000",4730
319300,2009,"30,001 TO 48,000",12257
374800,2009,"30,001 TO 48,000",5392
2179400,2009,"30,001 TO 48,000",18084
325900,2009,"30,001 TO 48,000",28646
3654300,2009,"30,001 TO 48,000",28992
377500,2009,"30,001 TO 48,000",12871
381605,2009,"30,001 TO 48,000",6808
392900,2009,"30,001 TO 48,000",5687
851000,2009,"30,001 TO 48,000",6295
2522700,2009,"30,001 TO 48,000",18432
148700,2009,"30,001 TO 48,000",23812
3916300,2009,"30,001 TO 48,000",11528
1019800,2009,"30,001 TO 48,000",14429
885500,2009,"30,001 TO 48,000",5524
384800,2009,"30,001 TO 48,000",15037
3021900,2009,"30,001 TO 48,000",5271
332100,2009,"30,001 TO 48,000",11403
1275000,2009,"30,001 TO 48,000",5906
500100,2009,"30,001 TO 48,000",7160
2165100,2009,"30,001 TO 48,000",10520
2165101,2009,"30,001 TO 48,000",10826
2570400,2009,"30,001 TO 48,000",5941
147800,2009,"30,001 TO 48,000",17306
3015300,2009,"30,001 TO 48,000",20196
3859300,2009,"30,001 TO 48,000",13788
445300,2009,"30,001 TO 48,000",4561
1038700,2009,"30,001 TO 48,000",5136
2564700,2009,"30,001 TO 48,000",20850
2091200,2009,"30,001 TO 48,000",26388
167500,2009,"30,001 TO 48,000",7255
4124100,2009,"30,001 TO 48,000",15024
292600,2009,"30,001 TO 48,000",2745
2523900,2009,"30,001 TO 48,000",8832
326200,2009,"30,001 TO 48,000",17686
199100,2009,"30,001 TO 48,000",4975
186200,2009,"30,001 TO 48,000",7660
167600,2009,"30,001 TO 48,000",17613
904300,2009,"30,001 TO 48,000",16817
271800,2009,"30,001 TO 48,000",19322
292700,2009,"30,001 TO 48,000",20635
147900,2009,"30,001 TO 48,000",29110
147902,2009,"30,001 TO 48,000",28784
214600,2009,"30,001 TO 48,000",23391
559600,2009,"30,001 TO 48,000",16609
3075600,2009,"30,001 TO 48,000",9744
2189300,2009,"30,001 TO 48,000",9843
214700,2009,"30,001 TO 48,000",17744
156300,2009,"30,001 TO 48,000",9741
2328900,2009,"30,001 TO 48,000",12550
370900,2009,"30,001 TO 48,000",12530
156400,2009,"30,001 TO 48,000",15451
966400,2009,"30,001 TO 48,000",26232
2141103,2009,"30,001 TO 48,000",34398
1234301,2009,"30,001 TO 48,000",25908
2252701,2009,"30,001 TO 48,000",26592
987000,2009,"30,001 TO 48,000",27504
2149801,2009,"30,001 TO 48,000",29916
1292100,2009,"30,001 TO 48,000",23868
2173201,2009,"30,001 TO 48,000",27168
1301500,2009,"30,001 TO 48,000",28920
1180801,2009,"30,001 TO 48,000",29388
1296800,2009,"30,001 TO 48,000",40848
2344200,2009,"30,001 TO 48,000",28668
2334300,2009,"30,001 TO 48,000",28812
902501,2009,"30,001 TO 48,000",34476
1291600,2009,"30,001 TO 48,000",45600
2607600,2009,"30,001 TO 48,000",33936
987002,2009,"30,001 TO 48,000",25644
1291700,2009,"30,001 TO 48,000",47472
1180800,2009,"30,001 TO 48,000",27792
1291500,2009,"30,001 TO 48,000",43344
2079401,2009,"30,001 TO 48,000",25104
3077600,2009,"30,001 TO 48,000",36360
1260601,2009,"30,001 TO 48,000",34548
1260500,2009,"30,001 TO 48,000",21732
2599500,2009,"30,001 TO 48,000",27756
