OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
3361300,2011,"75,001 TO 110,000",21883
219400,2011,"75,001 TO 110,000",32068
748600,2011,"75,001 TO 110,000",37864
2066200,2011,"75,001 TO 110,000",37441
3068202,2011,"75,001 TO 110,000",22844
2192800,2011,"75,001 TO 110,000",31366
281000,2011,"75,001 TO 110,000",19697
895500,2011,"75,001 TO 110,000",9354
4166700,2011,"75,001 TO 110,000",15758
4173800,2011,"75,001 TO 110,000",11454
3220300,2011,"75,001 TO 110,000",14571
4031300,2011,"75,001 TO 110,000",14553
4167300,2011,"75,001 TO 110,000",15365
2165200,2011,"75,001 TO 110,000",13659
4151200,2011,"75,001 TO 110,000",14611
105100,2011,"75,001 TO 110,000",19410
304500,2011,"75,001 TO 110,000",21529
253600,2011,"75,001 TO 110,000",18202
253700,2011,"75,001 TO 110,000",14217
153800,2011,"75,001 TO 110,000",24986
352900,2011,"75,001 TO 110,000",14451
353000,2011,"75,001 TO 110,000",15675
353100,2011,"75,001 TO 110,000",11659
365600,2011,"75,001 TO 110,000",16791
365800,2011,"75,001 TO 110,000",21473
3064600,2011,"75,001 TO 110,000",11482
974100,2011,"75,001 TO 110,000",14232
366100,2011,"75,001 TO 110,000",13498
1011500,2011,"75,001 TO 110,000",15945
1116300,2011,"75,001 TO 110,000",14877
993000,2011,"75,001 TO 110,000",10477
359900,2011,"75,001 TO 110,000",8719
335000,2011,"75,001 TO 110,000",33157
374700,2011,"75,001 TO 110,000",15618
395500,2011,"75,001 TO 110,000",10031
337600,2011,"75,001 TO 110,000",25258
2358000,2011,"75,001 TO 110,000",19513
205200,2011,"75,001 TO 110,000",20641
200100,2011,"75,001 TO 110,000",21426
3043100,2011,"75,001 TO 110,000",21900
687100,2011,"75,001 TO 110,000",9857
155500,2011,"75,001 TO 110,000",13769
471300,2011,"75,001 TO 110,000",9457
976500,2011,"75,001 TO 110,000",4237
371200,2011,"75,001 TO 110,000",8353
966000,2011,"75,001 TO 110,000",17092
312100,2011,"75,001 TO 110,000",20912
159600,2011,"75,001 TO 110,000",18603
678800,2011,"75,001 TO 110,000",12653
2144000,2011,"75,001 TO 110,000",17114
2206200,2011,"75,001 TO 110,000",17361
2321400,2011,"75,001 TO 110,000",10800
4141200,2011,"75,001 TO 110,000",16923
910400,2011,"75,001 TO 110,000",23048
3371300,2011,"75,001 TO 110,000",15764
2255400,2011,"75,001 TO 110,000",15614
3240300,2011,"75,001 TO 110,000",20332
243900,2011,"75,001 TO 110,000",15548
1014200,2011,"75,001 TO 110,000",21896
209900,2011,"75,001 TO 110,000",18843
198700,2011,"75,001 TO 110,000",20809
322100,2011,"75,001 TO 110,000",11448
352600,2011,"75,001 TO 110,000",17521
492600,2011,"75,001 TO 110,000",9875
2224600,2011,"75,001 TO 110,000",12120
2129003,2011,"75,001 TO 110,000",22336
2174400,2011,"75,001 TO 110,000",23742
2090200,2011,"75,001 TO 110,000",22589
2129000,2011,"75,001 TO 110,000",23237
783900,2011,"75,001 TO 110,000",24519
2174401,2011,"75,001 TO 110,000",21463
4137500,2011,"75,001 TO 110,000",14225
2317300,2011,"75,001 TO 110,000",11722
4147500,2011,"75,001 TO 110,000",16363
2317302,2011,"75,001 TO 110,000",11439
492000,2011,"75,001 TO 110,000",7530
183900,2011,"75,001 TO 110,000",25387
136800,2011,"75,001 TO 110,000",12803
3101900,2011,"75,001 TO 110,000",10824
1205900,2011,"75,001 TO 110,000",18006
177100,2011,"75,001 TO 110,000",23187
141400,2011,"75,001 TO 110,000",20232
3028200,2011,"75,001 TO 110,000",17650
177200,2011,"75,001 TO 110,000",19128
2106700,2011,"75,001 TO 110,000",18103
364700,2011,"75,001 TO 110,000",23490
357200,2011,"75,001 TO 110,000",9576
146000,2011,"75,001 TO 110,000",21249
177300,2011,"75,001 TO 110,000",8037
281200,2011,"75,001 TO 110,000",14465
104700,2011,"75,001 TO 110,000",5112
2107700,2011,"75,001 TO 110,000",10000
159700,2011,"75,001 TO 110,000",16570
249500,2011,"75,001 TO 110,000",13090
2586400,2011,"75,001 TO 110,000",8938
4059300,2011,"75,001 TO 110,000",12575
221900,2011,"75,001 TO 110,000",27813
202900,2011,"75,001 TO 110,000",28219
976300,2011,"75,001 TO 110,000",5634
961802,2011,"75,001 TO 110,000",26616
961800,2011,"75,001 TO 110,000",26871
976400,2011,"75,001 TO 110,000",9291
352700,2011,"75,001 TO 110,000",26187
105000,2011,"75,001 TO 110,000",24261
364800,2011,"75,001 TO 110,000",10475
3113300,2011,"75,001 TO 110,000",23911
3969600,2011,"75,001 TO 110,000",22095
2173900,2011,"75,001 TO 110,000",17338
288000,2011,"75,001 TO 110,000",7520
3549300,2011,"75,001 TO 110,000",27000
3549301,2011,"75,001 TO 110,000",33103
322200,2011,"75,001 TO 110,000",15293
198800,2011,"75,001 TO 110,000",17301
288900,2011,"75,001 TO 110,000",21855
256300,2011,"75,001 TO 110,000",11198
264300,2011,"75,001 TO 110,000",8106
352800,2011,"75,001 TO 110,000",26658
2559300,2011,"75,001 TO 110,000",28052
289200,2011,"75,001 TO 110,000",7281
1118900,2011,"75,001 TO 110,000",9231
4169700,2011,"75,001 TO 110,000",29331
685800,2011,"75,001 TO 110,000",24242
626700,2011,"75,001 TO 110,000",16470
822100,2011,"75,001 TO 110,000",23687
2100500,2011,"75,001 TO 110,000",25904
822103,2011,"75,001 TO 110,000",22896
822101,2011,"75,001 TO 110,000",23118
822105,2011,"75,001 TO 110,000",24918
2100505,2011,"75,001 TO 110,000",23111
2362002,2011,"75,001 TO 110,000",22458
2362000,2011,"75,001 TO 110,000",23714
2100502,2011,"75,001 TO 110,000",22206
3430300,2011,"75,001 TO 110,000",21711
394100,2011,"75,001 TO 110,000",10550
393700,2011,"75,001 TO 110,000",11324
1171900,2011,"75,001 TO 110,000",10991
2587500,2011,"75,001 TO 110,000",11359
2100000,2011,"75,001 TO 110,000",18902
283700,2011,"75,001 TO 110,000",17054
2559000,2011,"75,001 TO 110,000",32776
312300,2011,"75,001 TO 110,000",18427
312301,2011,"75,001 TO 110,000",13813
105200,2011,"75,001 TO 110,000",19244
105500,2011,"75,001 TO 110,000",11859
1146200,2011,"75,001 TO 110,000",14189
106300,2011,"75,001 TO 110,000",15006
106500,2011,"75,001 TO 110,000",13554
3427500,2011,"75,001 TO 110,000",20259
108300,2011,"75,001 TO 110,000",17343
110800,2011,"75,001 TO 110,000",12494
110100,2011,"75,001 TO 110,000",11529
108500,2011,"75,001 TO 110,000",11169
108600,2011,"75,001 TO 110,000",9547
2073500,2011,"75,001 TO 110,000",7629
573200,2011,"75,001 TO 110,000",12160
524500,2011,"75,001 TO 110,000",8427
111000,2011,"75,001 TO 110,000",9995
210200,2011,"75,001 TO 110,000",21215
141600,2011,"75,001 TO 110,000",25459
131200,2011,"75,001 TO 110,000",22388
131300,2011,"75,001 TO 110,000",21130
131400,2011,"75,001 TO 110,000",21475
131500,2011,"75,001 TO 110,000",21345
4127100,2011,"75,001 TO 110,000",20325
131600,2011,"75,001 TO 110,000",19567
131700,2011,"75,001 TO 110,000",21122
132000,2011,"75,001 TO 110,000",24054
132100,2011,"75,001 TO 110,000",23049
109200,2011,"75,001 TO 110,000",12968
395400,2011,"75,001 TO 110,000",14317
245400,2011,"75,001 TO 110,000",14312
315200,2011,"75,001 TO 110,000",13924
381800,2011,"75,001 TO 110,000",14305
177400,2011,"75,001 TO 110,000",27611
312502,2011,"75,001 TO 110,000",16038
312501,2011,"75,001 TO 110,000",16268
312500,2011,"75,001 TO 110,000",23069
137000,2011,"75,001 TO 110,000",23994
450900,2011,"75,001 TO 110,000",15812
450800,2011,"75,001 TO 110,000",19899
141700,2011,"75,001 TO 110,000",19252
141705,2011,"75,001 TO 110,000",10702
141702,2011,"75,001 TO 110,000",11378
141701,2011,"75,001 TO 110,000",11609
365100,2011,"75,001 TO 110,000",26637
312700,2011,"75,001 TO 110,000",25218
143100,2011,"75,001 TO 110,000",17083
137100,2011,"75,001 TO 110,000",29475
232300,2011,"75,001 TO 110,000",19768
189100,2011,"75,001 TO 110,000",21070
179500,2011,"75,001 TO 110,000",21383
153500,2011,"75,001 TO 110,000",8455
159800,2011,"75,001 TO 110,000",11063
252700,2011,"75,001 TO 110,000",23781
393500,2011,"75,001 TO 110,000",21946
142200,2011,"75,001 TO 110,000",26516
161100,2011,"75,001 TO 110,000",12190
161000,2011,"75,001 TO 110,000",14076
161500,2011,"75,001 TO 110,000",10275
2107800,2011,"75,001 TO 110,000",9125
202300,2011,"75,001 TO 110,000",18654
365200,2011,"75,001 TO 110,000",18435
361200,2011,"75,001 TO 110,000",15829
1323100,2011,"75,001 TO 110,000",14249
162600,2011,"75,001 TO 110,000",16521
177600,2011,"75,001 TO 110,000",20486
933300,2011,"75,001 TO 110,000",16450
177500,2011,"75,001 TO 110,000",23277
180400,2011,"75,001 TO 110,000",22806
189200,2011,"75,001 TO 110,000",17562
299000,2011,"75,001 TO 110,000",16504
194800,2011,"75,001 TO 110,000",17908
198900,2011,"75,001 TO 110,000",16567
121600,2011,"75,001 TO 110,000",24235
203100,2011,"75,001 TO 110,000",8615
202000,2011,"75,001 TO 110,000",11839
199900,2011,"75,001 TO 110,000",14881
205300,2011,"75,001 TO 110,000",21279
676000,2011,"75,001 TO 110,000",12978
204000,2011,"75,001 TO 110,000",19012
204100,2011,"75,001 TO 110,000",16037
205500,2011,"75,001 TO 110,000",16265
203300,2011,"75,001 TO 110,000",15144
299200,2011,"75,001 TO 110,000",14895
358800,2011,"75,001 TO 110,000",22675
374600,2011,"75,001 TO 110,000",18475
210600,2011,"75,001 TO 110,000",18489
210500,2011,"75,001 TO 110,000",18222
210300,2011,"75,001 TO 110,000",18377
222100,2011,"75,001 TO 110,000",19226
222200,2011,"75,001 TO 110,000",15860
221000,2011,"75,001 TO 110,000",19325
216100,2011,"75,001 TO 110,000",16951
350900,2011,"75,001 TO 110,000",14341
153600,2011,"75,001 TO 110,000",30280
232500,2011,"75,001 TO 110,000",18167
232600,2011,"75,001 TO 110,000",12741
232700,2011,"75,001 TO 110,000",14191
406900,2011,"75,001 TO 110,000",15467
238800,2011,"75,001 TO 110,000",18400
238900,2011,"75,001 TO 110,000",17622
396900,2011,"75,001 TO 110,000",18782
244000,2011,"75,001 TO 110,000",15247
251600,2011,"75,001 TO 110,000",18433
251800,2011,"75,001 TO 110,000",21595
251900,2011,"75,001 TO 110,000",19629
102900,2011,"75,001 TO 110,000",19173
100400,2011,"75,001 TO 110,000",14897
294900,2011,"75,001 TO 110,000",17895
308300,2011,"75,001 TO 110,000",22460
255100,2011,"75,001 TO 110,000",12725
255400,2011,"75,001 TO 110,000",13741
256500,2011,"75,001 TO 110,000",16713
256900,2011,"75,001 TO 110,000",11850
256800,2011,"75,001 TO 110,000",16770
205000,2011,"75,001 TO 110,000",29317
258901,2011,"75,001 TO 110,000",18068
258900,2011,"75,001 TO 110,000",24043
139700,2011,"75,001 TO 110,000",29025
266301,2011,"75,001 TO 110,000",9243
266303,2011,"75,001 TO 110,000",9458
266300,2011,"75,001 TO 110,000",12755
266302,2011,"75,001 TO 110,000",10060
201500,2011,"75,001 TO 110,000",12176
101600,2011,"75,001 TO 110,000",9785
290700,2011,"75,001 TO 110,000",13540
297400,2011,"75,001 TO 110,000",16122
297500,2011,"75,001 TO 110,000",14716
297600,2011,"75,001 TO 110,000",14022
295400,2011,"75,001 TO 110,000",12845
398100,2011,"75,001 TO 110,000",15977
298400,2011,"75,001 TO 110,000",14566
300500,2011,"75,001 TO 110,000",13978
984100,2011,"75,001 TO 110,000",13232
359400,2011,"75,001 TO 110,000",15137
134900,2011,"75,001 TO 110,000",18097
189000,2011,"75,001 TO 110,000",15986
486100,2011,"75,001 TO 110,000",23474
237100,2011,"75,001 TO 110,000",21057
184000,2011,"75,001 TO 110,000",21246
318400,2011,"75,001 TO 110,000",18684
322300,2011,"75,001 TO 110,000",19090
337800,2011,"75,001 TO 110,000",20582
32098839,2011,"75,001 TO 110,000",26085
62098899,2011,"75,001 TO 110,000",26167
32098884,2011,"75,001 TO 110,000",28392
52098843,2011,"75,001 TO 110,000",25544
42098831,2011,"75,001 TO 110,000",27642
42098866,2011,"75,001 TO 110,000",26352
52098845,2011,"75,001 TO 110,000",25723
198000,2011,"75,001 TO 110,000",17866
657700,2011,"75,001 TO 110,000",21614
337903,2011,"75,001 TO 110,000",17941
337904,2011,"75,001 TO 110,000",18687
337902,2011,"75,001 TO 110,000",20029
337900,2011,"75,001 TO 110,000",26410
337901,2011,"75,001 TO 110,000",17750
322400,2011,"75,001 TO 110,000",29686
1212300,2011,"75,001 TO 110,000",5900
722800,2011,"75,001 TO 110,000",9915
1097500,2011,"75,001 TO 110,000",2901
3016000,2011,"75,001 TO 110,000",9714
720600,2011,"75,001 TO 110,000",10753
394300,2011,"75,001 TO 110,000",9127
394400,2011,"75,001 TO 110,000",13063
965200,2011,"75,001 TO 110,000",10141
710800,2011,"75,001 TO 110,000",7579
1092200,2011,"75,001 TO 110,000",9598
379700,2011,"75,001 TO 110,000",29943
132200,2011,"75,001 TO 110,000",24672
341400,2011,"75,001 TO 110,000",19530
374400,2011,"75,001 TO 110,000",19765
311600,2011,"75,001 TO 110,000",27032
289400,2011,"75,001 TO 110,000",26677
183200,2011,"75,001 TO 110,000",17766
140900,2011,"75,001 TO 110,000",24362
194300,2011,"75,001 TO 110,000",19379
1039500,2011,"75,001 TO 110,000",32781
132500,2011,"75,001 TO 110,000",32096
316700,2011,"75,001 TO 110,000",8936
338400,2011,"75,001 TO 110,000",26641
346900,2011,"75,001 TO 110,000",18848
105700,2011,"75,001 TO 110,000",11438
344900,2011,"75,001 TO 110,000",13447
345000,2011,"75,001 TO 110,000",15959
344800,2011,"75,001 TO 110,000",17314
345300,2011,"75,001 TO 110,000",13424
345400,2011,"75,001 TO 110,000",15330
342600,2011,"75,001 TO 110,000",12656
492700,2011,"75,001 TO 110,000",12784
695100,2011,"75,001 TO 110,000",15034
347400,2011,"75,001 TO 110,000",15789
153700,2011,"75,001 TO 110,000",15964
153701,2011,"75,001 TO 110,000",13988
132800,2011,"75,001 TO 110,000",32046
180800,2011,"75,001 TO 110,000",16243
205400,2011,"75,001 TO 110,000",23022
244100,2011,"75,001 TO 110,000",14618
2124400,2011,"75,001 TO 110,000",13774
166400,2011,"75,001 TO 110,000",17992
365400,2011,"75,001 TO 110,000",22665
234500,2011,"75,001 TO 110,000",28256
196200,2011,"75,001 TO 110,000",18031
357800,2011,"75,001 TO 110,000",17456
109400,2011,"75,001 TO 110,000",19459
132900,2011,"75,001 TO 110,000",32209
335300,2011,"75,001 TO 110,000",30905
265000,2011,"75,001 TO 110,000",19502
394600,2011,"75,001 TO 110,000",14047
313100,2011,"75,001 TO 110,000",16041
318500,2011,"75,001 TO 110,000",23760
367500,2011,"75,001 TO 110,000",15024
330600,2011,"75,001 TO 110,000",22976
369600,2011,"75,001 TO 110,000",18144
374500,2011,"75,001 TO 110,000",19662
379802,2011,"75,001 TO 110,000",15292
379800,2011,"75,001 TO 110,000",19503
379801,2011,"75,001 TO 110,000",15925
102400,2011,"75,001 TO 110,000",12709
160100,2011,"75,001 TO 110,000",13592
389700,2011,"75,001 TO 110,000",11765
391700,2011,"75,001 TO 110,000",16021
389900,2011,"75,001 TO 110,000",14434
391900,2011,"75,001 TO 110,000",16393
389500,2011,"75,001 TO 110,000",19482
389600,2011,"75,001 TO 110,000",18564
392000,2011,"75,001 TO 110,000",16179
501500,2011,"75,001 TO 110,000",16570
392100,2011,"75,001 TO 110,000",14650
392300,2011,"75,001 TO 110,000",15426
392400,2011,"75,001 TO 110,000",15192
391500,2011,"75,001 TO 110,000",16639
392500,2011,"75,001 TO 110,000",16107
392600,2011,"75,001 TO 110,000",14920
393200,2011,"75,001 TO 110,000",13499
189300,2011,"75,001 TO 110,000",16308
313300,2011,"75,001 TO 110,000",22390
338500,2011,"75,001 TO 110,000",28950
313400,2011,"75,001 TO 110,000",19311
3802300,2011,"75,001 TO 110,000",7102
3030600,2011,"75,001 TO 110,000",15969
367700,2011,"75,001 TO 110,000",11990
402700,2011,"75,001 TO 110,000",15640
288300,2011,"75,001 TO 110,000",25382
907700,2011,"75,001 TO 110,000",14174
159900,2011,"75,001 TO 110,000",15577
675000,2011,"75,001 TO 110,000",15029
300800,2011,"75,001 TO 110,000",12133
4114500,2011,"75,001 TO 110,000",23646
338600,2011,"75,001 TO 110,000",24850
184200,2011,"75,001 TO 110,000",21773
990300,2011,"75,001 TO 110,000",5752
353500,2011,"75,001 TO 110,000",14745
177800,2011,"75,001 TO 110,000",23290
2554801,2011,"75,001 TO 110,000",13854
2554800,2011,"75,001 TO 110,000",15513
129300,2011,"75,001 TO 110,000",23650
3116400,2011,"75,001 TO 110,000",2580
289500,2011,"75,001 TO 110,000",21728
2599700,2011,"75,001 TO 110,000",21836
2599711,2011,"75,001 TO 110,000",20856
2609200,2011,"75,001 TO 110,000",21353
2599703,2011,"75,001 TO 110,000",22824
2599701,2011,"75,001 TO 110,000",20863
2069300,2011,"75,001 TO 110,000",22433
750100,2011,"75,001 TO 110,000",21560
2599702,2011,"75,001 TO 110,000",19624
2599705,2011,"75,001 TO 110,000",23043
2599709,2011,"75,001 TO 110,000",21226
266500,2011,"75,001 TO 110,000",30054
1229300,2011,"75,001 TO 110,000",14418
3084700,2011,"75,001 TO 110,000",8687
2061000,2011,"75,001 TO 110,000",18560
235000,2011,"75,001 TO 110,000",13652
369800,2011,"75,001 TO 110,000",19408
1006000,2011,"75,001 TO 110,000",9297
856800,2011,"75,001 TO 110,000",20037
2144800,2011,"75,001 TO 110,000",21180
1148401,2011,"75,001 TO 110,000",13667
2128200,2011,"75,001 TO 110,000",15133
1202000,2011,"75,001 TO 110,000",9995
366200,2011,"75,001 TO 110,000",11273
289600,2011,"75,001 TO 110,000",17703
338800,2011,"75,001 TO 110,000",30672
1169700,2011,"75,001 TO 110,000",21089
1015100,2011,"75,001 TO 110,000",9299
184300,2011,"75,001 TO 110,000",13910
3010619,2011,"75,001 TO 110,000",18560
3010604,2011,"75,001 TO 110,000",18691
3010618,2011,"75,001 TO 110,000",15996
3010616,2011,"75,001 TO 110,000",19593
373500,2011,"75,001 TO 110,000",19965
709900,2011,"75,001 TO 110,000",6010
1289600,2011,"75,001 TO 110,000",24272
375300,2011,"75,001 TO 110,000",15415
375400,2011,"75,001 TO 110,000",19829
376400,2011,"75,001 TO 110,000",14650
376600,2011,"75,001 TO 110,000",21631
376700,2011,"75,001 TO 110,000",22962
376000,2011,"75,001 TO 110,000",9938
3982300,2011,"75,001 TO 110,000",26143
391100,2011,"75,001 TO 110,000",18029
2294000,2011,"75,001 TO 110,000",12428
991200,2011,"75,001 TO 110,000",10922
345500,2011,"75,001 TO 110,000",13939
184400,2011,"75,001 TO 110,000",24688
1013000,2011,"75,001 TO 110,000",24580
289900,2011,"75,001 TO 110,000",27845
297800,2011,"75,001 TO 110,000",31729
484400,2011,"75,001 TO 110,000",12162
189500,2011,"75,001 TO 110,000",20833
500600,2011,"75,001 TO 110,000",6455
379900,2011,"75,001 TO 110,000",25193
313500,2011,"75,001 TO 110,000",21064
886300,2011,"75,001 TO 110,000",8859
322500,2011,"75,001 TO 110,000",23871
884800,2011,"75,001 TO 110,000",21633
2503900,2011,"75,001 TO 110,000",9390
297900,2011,"75,001 TO 110,000",29334
1102600,2011,"75,001 TO 110,000",10111
189600,2011,"75,001 TO 110,000",22199
194901,2011,"75,001 TO 110,000",10037
194900,2011,"75,001 TO 110,000",15339
338900,2011,"75,001 TO 110,000",25864
206700,2011,"75,001 TO 110,000",17112
376800,2011,"75,001 TO 110,000",22023
210800,2011,"75,001 TO 110,000",26595
923100,2011,"75,001 TO 110,000",9608
658201,2011,"75,001 TO 110,000",20271
1045300,2011,"75,001 TO 110,000",10307
380000,2011,"75,001 TO 110,000",21562
252000,2011,"75,001 TO 110,000",28134
232800,2011,"75,001 TO 110,000",10279
3088800,2011,"75,001 TO 110,000",26581
693100,2011,"75,001 TO 110,000",8622
529400,2011,"75,001 TO 110,000",11225
366300,2011,"75,001 TO 110,000",10929
298000,2011,"75,001 TO 110,000",6348
923000,2011,"75,001 TO 110,000",9085
915600,2011,"75,001 TO 110,000",10607
2146000,2011,"75,001 TO 110,000",14938
256600,2011,"75,001 TO 110,000",12476
232900,2011,"75,001 TO 110,000",15245
339100,2011,"75,001 TO 110,000",15078
366400,2011,"75,001 TO 110,000",8612
290000,2011,"75,001 TO 110,000",13950
154000,2011,"75,001 TO 110,000",17134
368000,2011,"75,001 TO 110,000",10586
252100,2011,"75,001 TO 110,000",34505
3001800,2011,"75,001 TO 110,000",16644
1162200,2011,"75,001 TO 110,000",16137
222400,2011,"75,001 TO 110,000",25958
290100,2011,"75,001 TO 110,000",26799
3970400,2011,"75,001 TO 110,000",24648
380100,2011,"75,001 TO 110,000",11001
222500,2011,"75,001 TO 110,000",30340
252200,2011,"75,001 TO 110,000",26143
160000,2011,"75,001 TO 110,000",17970
142400,2011,"75,001 TO 110,000",21561
332800,2011,"75,001 TO 110,000",22358
3698300,2011,"75,001 TO 110,000",39561
3698302,2011,"75,001 TO 110,000",40522
3698301,2011,"75,001 TO 110,000",38775
1048700,2011,"75,001 TO 110,000",8109
197900,2011,"75,001 TO 110,000",9170
382300,2011,"75,001 TO 110,000",9067
795000,2011,"75,001 TO 110,000",1578
494700,2011,"75,001 TO 110,000",9857
366500,2011,"75,001 TO 110,000",15417
1057302,2011,"75,001 TO 110,000",19855
1057300,2011,"75,001 TO 110,000",17436
500700,2011,"75,001 TO 110,000",21115
905400,2011,"75,001 TO 110,000",7309
382600,2011,"75,001 TO 110,000",7396
382700,2011,"75,001 TO 110,000",11706
382800,2011,"75,001 TO 110,000",7782
1257300,2011,"75,001 TO 110,000",8579
382721,2011,"75,001 TO 110,000",11054
383000,2011,"75,001 TO 110,000",19070
2350100,2011,"75,001 TO 110,000",9509
298100,2011,"75,001 TO 110,000",14212
1017000,2011,"75,001 TO 110,000",15504
3339400,2011,"75,001 TO 110,000",19526
178000,2011,"75,001 TO 110,000",21083
2171500,2011,"75,001 TO 110,000",25919
731600,2011,"75,001 TO 110,000",8714
200200,2011,"75,001 TO 110,000",6992
233000,2011,"75,001 TO 110,000",19399
256000,2011,"75,001 TO 110,000",9310
1036300,2011,"75,001 TO 110,000",11290
222600,2011,"75,001 TO 110,000",27152
320900,2011,"75,001 TO 110,000",18835
658300,2011,"75,001 TO 110,000",10839
298200,2011,"75,001 TO 110,000",9708
137200,2011,"75,001 TO 110,000",15814
1014700,2011,"75,001 TO 110,000",15839
384000,2011,"75,001 TO 110,000",9293
954900,2011,"75,001 TO 110,000",9235
380200,2011,"75,001 TO 110,000",18400
393300,2011,"75,001 TO 110,000",8806
218900,2011,"75,001 TO 110,000",17036
339200,2011,"75,001 TO 110,000",22489
252300,2011,"75,001 TO 110,000",19777
368100,2011,"75,001 TO 110,000",22494
134100,2011,"75,001 TO 110,000",24623
1017600,2011,"75,001 TO 110,000",5465
366800,2011,"75,001 TO 110,000",7886
1036400,2011,"75,001 TO 110,000",10791
222700,2011,"75,001 TO 110,000",29167
178100,2011,"75,001 TO 110,000",22591
383100,2011,"75,001 TO 110,000",21097
222800,2011,"75,001 TO 110,000",27055
529100,2011,"75,001 TO 110,000",20202
380300,2011,"75,001 TO 110,000",27331
134200,2011,"75,001 TO 110,000",26786
380400,2011,"75,001 TO 110,000",24386
549800,2011,"75,001 TO 110,000",10959
195000,2011,"75,001 TO 110,000",12076
1050300,2011,"75,001 TO 110,000",22445
331300,2011,"75,001 TO 110,000",28075
314100,2011,"75,001 TO 110,000",19832
366900,2011,"75,001 TO 110,000",14381
298300,2011,"75,001 TO 110,000",5288
339400,2011,"75,001 TO 110,000",24692
322700,2011,"75,001 TO 110,000",25278
244700,2011,"75,001 TO 110,000",7259
128100,2011,"75,001 TO 110,000",19336
252400,2011,"75,001 TO 110,000",21794
262500,2011,"75,001 TO 110,000",18796
295300,2011,"75,001 TO 110,000",23655
190000,2011,"75,001 TO 110,000",18967
396100,2011,"75,001 TO 110,000",10789
252500,2011,"75,001 TO 110,000",20164
110600,2011,"75,001 TO 110,000",11086
222900,2011,"75,001 TO 110,000",19067
932200,2011,"75,001 TO 110,000",6807
3513500,2011,"75,001 TO 110,000",29778
300700,2011,"75,001 TO 110,000",9324
314200,2011,"75,001 TO 110,000",21569
794800,2011,"75,001 TO 110,000",15948
339600,2011,"75,001 TO 110,000",21600
1122000,2011,"75,001 TO 110,000",10398
298500,2011,"75,001 TO 110,000",17591
239400,2011,"75,001 TO 110,000",18661
298600,2011,"75,001 TO 110,000",13498
345600,2011,"75,001 TO 110,000",16423
1182400,2011,"75,001 TO 110,000",11831
2136600,2011,"75,001 TO 110,000",19404
314300,2011,"75,001 TO 110,000",25027
345700,2011,"75,001 TO 110,000",19611
740500,2011,"75,001 TO 110,000",23065
134300,2011,"75,001 TO 110,000",29640
2531200,2011,"75,001 TO 110,000",18940
2073900,2011,"75,001 TO 110,000",11938
223300,2011,"75,001 TO 110,000",34421
219000,2011,"75,001 TO 110,000",14876
1185900,2011,"75,001 TO 110,000",10670
307801,2011,"75,001 TO 110,000",13610
307800,2011,"75,001 TO 110,000",20327
915705,2011,"75,001 TO 110,000",23779
2346200,2011,"75,001 TO 110,000",19681
915700,2011,"75,001 TO 110,000",26790
376100,2011,"75,001 TO 110,000",4022
314400,2011,"75,001 TO 110,000",29056
203200,2011,"75,001 TO 110,000",20817
3027400,2011,"75,001 TO 110,000",18332
2610500,2011,"75,001 TO 110,000",15216
380500,2011,"75,001 TO 110,000",10893
142600,2011,"75,001 TO 110,000",10521
107900,2011,"75,001 TO 110,000",8887
2265100,2011,"75,001 TO 110,000",6700
2363800,2011,"75,001 TO 110,000",9112
1167000,2011,"75,001 TO 110,000",8421
2546300,2011,"75,001 TO 110,000",8300
4131100,2011,"75,001 TO 110,000",15203
290300,2011,"75,001 TO 110,000",21603
3127100,2011,"75,001 TO 110,000",10701
2506800,2011,"75,001 TO 110,000",8465
1313400,2011,"75,001 TO 110,000",7393
1302700,2011,"75,001 TO 110,000",10470
1182100,2011,"75,001 TO 110,000",7735
256700,2011,"75,001 TO 110,000",16902
339900,2011,"75,001 TO 110,000",20689
3122900,2011,"75,001 TO 110,000",12159
536500,2011,"75,001 TO 110,000",11533
399600,2011,"75,001 TO 110,000",9693
160400,2011,"75,001 TO 110,000",16804
314500,2011,"75,001 TO 110,000",15348
3081900,2011,"75,001 TO 110,000",10121
2127400,2011,"75,001 TO 110,000",11531
813300,2011,"75,001 TO 110,000",11723
